Snow ratio,Log likelihood,Error std
0.06,-637000.35,3.62
0.55,-639511.33,3.62
0.55,-641972.06,3.62
0.56,-643139.82,3.62
0.06,-644538.78,3.62
0.06,-646037.09,3.62
0.56,-646361.1,3.62
0.56,-646781.71,3.62
0.56,-647474.0,3.62
0.06,-647491.88,3.62
0.06,-647796.22,3.62
0.06,-648091.27,3.62
0.56,-648511.92,3.62
0.06,-649067.13,3.62
0.56,-649268.69,3.62
0.56,-650127.05,3.62
0.06,-650262.02,3.62
0.56,-651740.18,3.62
0.05,-652928.89,3.62
0.05,-653901.86,3.62
0.56,-656668.76,3.62
0.56,-657259.48,3.62
0.05,-657363.18,3.62
0.57,-661349.99,3.62
0.57,-664180.7,3.62
0.05,-664215.06,3.62
0.05,-664441.02,3.62
0.57,-665329.69,3.62
0.57,-666209.64,3.62
0.05,-668353.88,3.62
0.57,-668756.11,3.62
0.05,-668998.05,3.62
0.04,-669666.1,3.62
0.04,-670095.67,3.62
0.04,-671196.75,3.62
0.04,-671232.15,3.62
0.04,-672865.67,3.62
0.57,-674534.61,3.62
0.04,-677554.65,3.62
0.58,-678945.12,3.62
0.04,-679204.0,3.62
0.58,-679475.66,3.62
0.04,-679558.88,3.62
0.04,-680720.23,3.62
0.04,-681417.46,3.62
0.58,-681507.55,3.62
0.04,-681618.62,3.62
0.58,-682070.48,3.62
0.04,-683179.13,3.62
0.58,-683884.66,3.62
0.58,-684555.15,3.62
0.04,-685594.0,3.62
0.04,-686750.97,3.62
0.04,-686826.57,3.62
0.58,-689577.06,3.62
0.58,-689860.74,3.62
0.03,-690650.52,3.62
0.03,-690792.41,3.62
0.58,-691015.87,3.62
0.03,-692218.86,3.62
0.03,-693600.99,3.62
0.03,-694241.04,3.62
0.58,-695329.0,3.62
0.03,-696560.27,3.62
0.03,-696605.48,3.62
0.03,-696816.05,3.62
0.59,-697603.8,3.62
0.03,-698805.56,3.62
0.03,-699416.27,3.62
0.59,-699789.97,3.62
0.59,-704464.75,3.62
0.03,-704716.01,3.62
0.59,-708930.14,3.62
0.02,-709119.99,3.62
0.59,-709311.86,3.62
0.59,-709869.93,3.62
0.59,-712721.74,3.62
0.02,-713343.03,3.62
0.59,-713890.96,3.62
0.02,-714029.51,3.62
0.02,-714242.44,3.62
0.6,-717372.07,3.62
0.02,-717737.99,3.62
0.6,-717960.11,3.62
0.02,-718496.32,3.62
0.02,-722098.66,3.62
0.6,-722153.4,3.62
0.6,-723486.06,3.62
0.02,-725850.61,3.62
0.01,-727521.95,3.62
0.01,-727581.65,3.62
0.6,-728330.53,3.62
0.01,-728886.9,3.62
0.6,-729130.94,3.62
0.6,-730869.6,3.62
0.6,-734923.74,3.62
0.6,-734985.49,3.62
0.01,-737468.46,3.62
0.01,-740158.58,3.62
0.61,-740398.72,3.62
0.61,-741299.88,3.62
0.61,-742085.33,3.62
0.61,-743493.71,3.62
0.01,-744401.93,3.62
0.61,-745461.79,3.62
0.01,-745742.96,3.62
0.61,-746712.7,3.62
0.61,-746849.46,3.62
0.61,-747188.46,3.62
0.0,-747704.52,3.62
0.61,-748497.65,3.62
0.61,-749935.53,3.62
0.61,-751051.48,3.62
0.61,-753164.94,3.62
0.61,-753650.12,3.62
0.61,-754763.93,3.62
0.0,-755911.21,3.62
0.62,-756948.32,3.62
0.62,-761167.54,3.62
0.62,-762841.07,3.62
0.62,-769376.63,3.62
0.62,-770395.07,3.62
0.62,-771848.51,3.62
0.62,-773524.08,3.62
0.62,-773826.44,3.62
0.62,-774825.6,3.62
0.63,-779075.26,3.62
0.63,-780227.04,3.62
0.63,-780794.11,3.62
0.63,-781214.84,3.62
0.63,-786880.78,3.62
0.63,-788222.78,3.62
0.63,-788482.63,3.62
0.63,-790944.13,3.62
0.63,-798375.75,3.62
0.64,-807069.54,3.62
0.64,-807783.56,3.62
0.64,-808251.77,3.62
0.64,-809111.13,3.62
0.64,-809674.96,3.62
0.64,-814623.95,3.62
0.64,-819163.6,3.62
0.64,-821345.76,3.62
0.65,-822090.07,3.62
0.65,-826252.7,3.62
0.65,-829565.53,3.62
0.65,-831128.91,3.62
0.65,-831927.86,3.62
0.65,-833372.69,3.62
0.65,-838456.64,3.62
0.65,-840995.29,3.62
0.65,-842533.09,3.62
0.66,-847221.07,3.62
0.66,-847289.85,3.62
0.66,-851269.85,3.62
0.66,-851339.5,3.62
0.66,-851550.28,3.62
0.66,-852850.0,3.62
0.66,-853980.04,3.62
0.66,-854666.97,3.62
0.66,-855006.04,3.62
0.66,-858663.73,3.62
0.66,-859498.54,3.62
0.66,-861191.39,3.62
0.66,-863364.83,3.62
0.66,-863493.07,3.62
0.66,-869256.09,3.62
0.67,-869777.41,3.62
0.67,-870217.01,3.62
0.67,-871695.92,3.62
0.67,-872317.31,3.62
0.67,-872907.5,3.62
0.67,-883009.38,3.62
0.67,-885845.4,3.62
0.67,-886213.83,3.62
0.67,-891245.18,3.62
0.68,-899644.35,3.62
0.68,-905404.52,3.62
0.68,-910884.56,3.62
0.68,-910941.42,3.62
0.68,-911529.18,3.62
0.68,-911586.23,3.62
0.68,-911969.58,3.62
0.68,-912889.43,3.62
0.68,-914598.76,3.62
0.68,-915010.5,3.62
0.69,-920419.69,3.62
0.69,-922423.87,3.62
0.69,-924250.44,3.62
0.69,-924717.86,3.62
0.69,-926827.84,3.62
0.69,-932533.01,3.62
0.69,-932819.63,3.62
0.69,-934037.16,3.62
0.69,-940266.65,3.62
0.69,-945370.14,3.62
0.7,-946886.69,3.62
0.7,-960664.81,3.62
0.7,-961819.01,3.62
0.7,-970397.23,3.62
0.71,-972439.92,3.62
0.71,-973515.51,3.62
0.71,-974690.57,3.62
0.71,-975215.98,3.62
0.71,-976352.36,3.62
0.71,-991351.92,3.62
0.71,-993591.17,3.62
0.71,-994009.62,3.62
0.71,-994058.66,3.62
0.71,-994525.21,3.62
0.72,-1010697.81,3.62
0.72,-1017701.13,3.62
0.72,-1018410.17,3.62
0.72,-1023353.45,3.62
0.72,-1024066.98,3.62
0.73,-1033417.66,3.62
0.73,-1034689.08,3.62
0.73,-1038249.75,3.62
0.73,-1038532.22,3.62
0.73,-1039255.86,3.62
0.73,-1042700.05,3.62
0.73,-1047183.71,3.62
0.73,-1052002.17,3.62
0.73,-1053869.57,3.62
0.74,-1056924.79,3.62
0.74,-1057370.73,3.62
0.74,-1059006.97,3.62
0.74,-1059399.96,3.62
0.74,-1059511.69,3.62
0.74,-1060063.51,3.62
0.74,-1060152.51,3.62
0.74,-1067102.43,3.62
0.74,-1073423.09,3.62
0.74,-1073425.41,3.62
0.74,-1077810.45,3.62
0.75,-1087236.05,3.62
0.75,-1087336.85,3.62
0.75,-1088119.59,3.62
0.75,-1090366.61,3.62
0.75,-1092693.76,3.62
0.75,-1093182.21,3.62
0.75,-1095228.78,3.62
0.75,-1095944.52,3.62
0.75,-1096703.97,3.62
0.75,-1097083.31,3.62
0.75,-1097447.87,3.62
0.75,-1104891.25,3.62
0.75,-1106504.2,3.62
0.75,-1110867.81,3.62
0.75,-1114063.8,3.62
0.75,-1115544.15,3.62
0.76,-1116527.37,3.62
0.76,-1117979.9,3.62
0.76,-1119806.56,3.62
0.76,-1122415.6,3.62
0.76,-1126644.2,3.62
0.76,-1128250.31,3.62
0.76,-1130088.77,3.62
0.76,-1131079.33,3.62
0.76,-1132817.96,3.62
0.76,-1133014.63,3.62
0.76,-1133439.81,3.62
0.76,-1135039.72,3.62
0.76,-1139298.59,3.62
0.76,-1139754.47,3.62
0.76,-1140320.66,3.62
0.76,-1140481.86,3.62
0.76,-1140765.04,3.62
0.76,-1140882.28,3.62
0.76,-1141167.8,3.62
0.76,-1143449.7,3.62
0.76,-1143599.49,3.62
0.77,-1148434.93,3.62
0.77,-1148563.82,3.62
0.77,-1150219.81,3.62
0.77,-1155313.14,3.62
0.77,-1155524.79,3.62
0.77,-1158018.52,3.62
0.77,-1158753.25,3.62
0.77,-1164911.71,3.62
0.77,-1167166.14,3.62
0.77,-1170724.39,3.62
0.77,-1176722.2,3.62
0.77,-1178323.81,3.62
0.78,-1179314.51,3.62
0.78,-1180891.92,3.62
0.78,-1187918.07,3.62
0.79,-1212049.61,3.62
0.79,-1212292.18,3.62
0.79,-1213818.85,3.62
0.79,-1217482.78,3.62
0.79,-1220776.63,3.62
0.79,-1221063.7,3.62
0.79,-1225321.59,3.62
0.79,-1225440.28,3.62
0.79,-1227877.31,3.62
0.79,-1228228.15,3.62
0.79,-1230819.1,3.62
0.79,-1234299.42,3.62
0.79,-1234403.01,3.62
0.79,-1237932.08,3.62
0.79,-1240741.89,3.62
0.79,-1241323.67,3.62
0.8,-1244475.02,3.62
0.8,-1246048.61,3.62
0.8,-1247015.38,3.62
0.8,-1249254.61,3.62
0.8,-1254203.1,3.62
0.8,-1255720.76,3.62
0.8,-1264531.3,3.62
0.8,-1266268.96,3.62
0.8,-1269744.5,3.62
0.8,-1271840.0,3.62
0.81,-1281749.15,3.62
0.81,-1284567.16,3.62
0.81,-1285312.53,3.62
0.81,-1288379.76,3.62
0.81,-1288923.18,3.62
0.81,-1289533.66,3.62
0.81,-1293231.55,3.62
0.81,-1297544.42,3.62
0.81,-1299586.91,3.62
0.81,-1303485.24,3.62
0.81,-1305484.55,3.62
0.81,-1306440.14,3.62
0.81,-1310935.75,3.62
0.82,-1314627.26,3.62
0.82,-1318888.05,3.62
0.82,-1318895.6,3.62
0.82,-1324528.23,3.62
0.82,-1324660.12,3.62
0.82,-1325668.17,3.62
0.82,-1325918.71,3.62
0.82,-1326621.38,3.62
0.82,-1331742.61,3.62
0.82,-1338524.66,3.62
0.82,-1338594.91,3.62
0.82,-1340916.7,3.62
0.82,-1341065.81,3.62
0.82,-1341370.7,3.62
0.82,-1342893.54,3.62
0.82,-1345309.11,3.62
0.83,-1346790.47,3.62
0.83,-1346900.65,3.62
0.83,-1347012.54,3.62
0.83,-1347697.0,3.62
0.83,-1357759.86,3.62
0.83,-1357820.73,3.62
0.83,-1357947.67,3.62
0.83,-1358957.85,3.62
0.83,-1363953.91,3.62
0.83,-1364058.42,3.62
0.83,-1364815.62,3.62
0.83,-1371731.24,3.62
0.83,-1380904.4,3.62
0.83,-1381689.63,3.62
0.84,-1397522.07,3.62
0.84,-1403062.96,3.62
0.84,-1404227.47,3.62
0.84,-1406430.14,3.62
0.84,-1410524.9,3.62
0.84,-1410946.64,3.62
0.84,-1415159.79,3.62
0.84,-1415477.49,3.62
0.85,-1418286.74,3.62
0.85,-1427331.71,3.62
0.85,-1433728.79,3.62
0.85,-1439877.36,3.62
0.85,-1451187.16,3.62
0.85,-1451265.23,3.62
0.85,-1452416.49,3.62
0.85,-1452516.36,3.62
0.85,-1452975.89,3.62
0.86,-1455359.11,3.62
0.86,-1455851.63,3.62
0.86,-1461314.51,3.62
0.86,-1464963.9,3.62
0.86,-1466062.08,3.62
0.86,-1469835.23,3.62
0.86,-1475255.64,3.62
0.86,-1478675.17,3.62
0.86,-1487340.63,3.62
0.86,-1490610.69,3.62
0.87,-1497022.36,3.62
0.87,-1501187.84,3.62
0.87,-1501919.74,3.62
0.87,-1504993.54,3.62
0.87,-1511801.06,3.62
0.87,-1513106.47,3.62
0.87,-1513836.14,3.62
0.87,-1517615.76,3.62
0.87,-1520631.39,3.62
0.87,-1523058.89,3.62
0.88,-1531539.05,3.62
0.88,-1531608.8,3.62
0.88,-1540726.05,3.62
0.88,-1542568.05,3.62
0.88,-1543752.22,3.62
0.88,-1546602.92,3.62
0.88,-1549479.15,3.62
0.88,-1549715.87,3.62
0.88,-1551148.01,3.62
0.88,-1552292.91,3.62
0.88,-1554367.71,3.62
0.88,-1555879.13,3.62
0.88,-1556713.12,3.62
0.88,-1556881.03,3.62
0.88,-1562946.02,3.62
0.88,-1563782.55,3.62
0.88,-1564183.47,3.62
0.89,-1571883.79,3.62
0.89,-1574548.65,3.62
0.89,-1577296.39,3.62
0.89,-1578274.41,3.62
0.89,-1579559.44,3.62
0.89,-1584566.43,3.62
0.89,-1592936.59,3.62
0.89,-1594278.31,3.62
0.89,-1598205.26,3.62
0.89,-1599813.81,3.62
0.89,-1607243.91,3.62
0.89,-1607247.03,3.62
0.9,-1616029.49,3.62
0.9,-1622144.38,3.62
0.9,-1626057.95,3.62
0.9,-1626071.54,3.62
0.9,-1626278.4,3.62
0.9,-1626954.49,3.62
0.9,-1628035.07,3.62
0.9,-1630337.9,3.62
0.9,-1630804.23,3.62
0.9,-1634922.35,3.62
0.9,-1640133.74,3.62
0.9,-1646376.87,3.62
0.91,-1650741.02,3.62
0.91,-1664019.66,3.62
0.91,-1674265.73,3.62
0.91,-1676468.85,3.62
0.91,-1688799.91,3.62
0.92,-1693489.43,3.62
0.92,-1693955.38,3.62
0.92,-1696834.33,3.62
0.92,-1699487.59,3.62
0.92,-1700967.93,3.62
0.92,-1704024.89,3.62
0.92,-1705502.51,3.62
0.92,-1711395.28,3.62
0.92,-1716451.91,3.62
0.92,-1720098.7,3.62
0.92,-1720981.77,3.62
0.93,-1739146.05,3.62
0.93,-1772638.53,3.62
0.93,-1772866.11,3.62
0.94,-1779177.65,3.62
0.94,-1781239.19,3.62
0.94,-1783103.42,3.62
0.94,-1787000.96,3.62
0.94,-1787846.13,3.62
0.94,-1791041.98,3.62
0.94,-1797167.17,3.62
0.94,-1803277.12,3.62
0.95,-1818920.25,3.62
0.95,-1829808.23,3.62
0.95,-1833030.67,3.62
0.95,-1841091.22,3.62
0.95,-1851904.17,3.62
0.95,-1856340.0,3.62
0.95,-1859963.5,3.62
0.96,-1864647.73,3.62
0.96,-1866524.03,3.62
0.96,-1874871.28,3.62
0.96,-1877008.49,3.62
0.96,-1882963.21,3.62
0.96,-1884593.24,3.62
0.96,-1889728.61,3.62
0.96,-1898688.1,3.62
0.96,-1899878.94,3.62
0.96,-1901351.97,3.62
0.96,-1905501.52,3.62
0.97,-1908260.81,3.62
0.97,-1921633.72,3.62
0.97,-1924983.44,3.62
0.97,-1939628.34,3.62
0.97,-1940145.09,3.62
0.97,-1945128.95,3.62
0.97,-1945847.75,3.62
0.97,-1949672.64,3.62
0.98,-1955907.08,3.62
0.98,-1959534.13,3.62
0.98,-1962067.81,3.62
0.98,-1967926.72,3.62
0.98,-1969143.49,3.62
