Snow ratio,Log likelihood,Error std
0.18,-895846.21,2.57
0.3,-896420.53,2.57
0.3,-897323.23,2.57
0.18,-897444.4,2.57
0.18,-898219.77,2.57
0.18,-898261.21,2.57
0.18,-900089.77,2.57
0.18,-901066.55,2.57
0.18,-901095.82,2.57
0.31,-901238.94,2.57
0.31,-902228.36,2.57
0.17,-902560.48,2.57
0.31,-902937.66,2.57
0.17,-903320.92,2.57
0.31,-903425.46,2.57
0.17,-904233.85,2.57
0.17,-904859.48,2.57
0.31,-905176.45,2.57
0.17,-905474.08,2.57
0.17,-905591.78,2.57
0.17,-905734.21,2.57
0.31,-905755.84,2.57
0.17,-906104.57,2.57
0.17,-906122.22,2.57
0.31,-906198.1,2.57
0.31,-906569.08,2.57
0.31,-906720.2,2.57
0.31,-906826.39,2.57
0.31,-907742.69,2.57
0.17,-907963.33,2.57
0.17,-908097.05,2.57
0.32,-908569.58,2.57
0.32,-908645.39,2.57
0.32,-909114.9,2.57
0.17,-909287.87,2.57
0.32,-909337.59,2.57
0.17,-910612.93,2.57
0.32,-911794.27,2.57
0.32,-912676.72,2.57
0.32,-912783.11,2.57
0.32,-912950.41,2.57
0.16,-913668.53,2.57
0.32,-914520.17,2.57
0.16,-916714.28,2.57
0.32,-917010.04,2.57
0.16,-917197.67,2.57
0.16,-917280.04,2.57
0.32,-917342.12,2.57
0.32,-917344.03,2.57
0.16,-918170.05,2.57
0.16,-918824.42,2.57
0.16,-919027.07,2.57
0.33,-919846.47,2.57
0.16,-920205.14,2.57
0.16,-920276.6,2.57
0.16,-920304.78,2.57
0.33,-920929.88,2.57
0.33,-921114.07,2.57
0.16,-921478.34,2.57
0.33,-921736.25,2.57
0.33,-922301.08,2.57
0.33,-924059.85,2.57
0.15,-924175.91,2.57
0.15,-924636.0,2.57
0.15,-924664.73,2.57
0.15,-924718.03,2.57
0.33,-924787.52,2.57
0.15,-926643.02,2.57
0.33,-926911.57,2.57
0.15,-927118.35,2.57
0.33,-927337.13,2.57
0.15,-927384.66,2.57
0.15,-928217.41,2.57
0.15,-928307.13,2.57
0.33,-928943.06,2.57
0.15,-929877.75,2.57
0.33,-930722.39,2.57
0.15,-931794.13,2.57
0.15,-934004.7,2.57
0.15,-934847.81,2.57
0.34,-935057.02,2.57
0.34,-936773.38,2.57
0.34,-937929.4,2.57
0.14,-938562.68,2.57
0.14,-938834.09,2.57
0.34,-938956.16,2.57
0.14,-939807.89,2.57
0.14,-940338.51,2.57
0.14,-941995.3,2.57
0.34,-942349.57,2.57
0.14,-942644.32,2.57
0.34,-943695.17,2.57
0.35,-944498.95,2.57
0.14,-944579.9,2.57
0.14,-945625.47,2.57
0.35,-946242.84,2.57
0.14,-947406.54,2.57
0.14,-947543.19,2.57
0.14,-948473.12,2.57
0.13,-949663.43,2.57
0.13,-950157.83,2.57
0.35,-950761.94,2.57
0.13,-952532.85,2.57
0.35,-954434.42,2.57
0.13,-955616.43,2.57
0.35,-957492.57,2.57
0.35,-957811.72,2.57
0.13,-957913.13,2.57
0.13,-958392.82,2.57
0.13,-958694.88,2.57
0.36,-960378.38,2.57
0.36,-961324.22,2.57
0.36,-961439.85,2.57
0.13,-962560.73,2.57
0.36,-963791.37,2.57
0.36,-963996.17,2.57
0.13,-964045.45,2.57
0.12,-964518.02,2.57
0.12,-966597.23,2.57
0.36,-966753.49,2.57
0.12,-967314.53,2.57
0.36,-968742.2,2.57
0.12,-969932.1,2.57
0.36,-970618.35,2.57
0.36,-971783.11,2.57
0.12,-974201.97,2.57
0.37,-974892.36,2.57
0.12,-975117.54,2.57
0.37,-976653.75,2.57
0.37,-978083.14,2.57
0.37,-978743.45,2.57
0.12,-979152.66,2.57
0.12,-980175.83,2.57
0.12,-980192.23,2.57
0.12,-980307.69,2.57
0.11,-981082.91,2.57
0.37,-981933.52,2.57
0.37,-982019.47,2.57
0.11,-982297.86,2.57
0.37,-983051.85,2.57
0.37,-983404.13,2.57
0.37,-986854.93,2.57
0.11,-987154.27,2.57
0.37,-988595.75,2.57
0.37,-989673.74,2.57
0.11,-989908.63,2.57
0.11,-990602.51,2.57
0.37,-991372.38,2.57
0.37,-991630.74,2.57
0.11,-992429.62,2.57
0.38,-996244.29,2.57
0.38,-996568.8,2.57
0.38,-997280.24,2.57
0.11,-997323.33,2.57
0.11,-997915.93,2.57
0.38,-998128.88,2.57
0.38,-1000353.37,2.57
0.38,-1001156.83,2.57
0.38,-1002037.08,2.57
0.38,-1002531.73,2.57
0.38,-1003600.12,2.57
0.1,-1004570.44,2.57
0.38,-1004699.6,2.57
0.1,-1005576.72,2.57
0.38,-1005796.46,2.57
0.1,-1006340.58,2.57
0.38,-1006480.04,2.57
0.38,-1007380.45,2.57
0.1,-1008921.74,2.57
0.1,-1010689.14,2.57
0.39,-1011145.81,2.57
0.39,-1011155.9,2.57
0.1,-1012480.95,2.57
0.39,-1014013.84,2.57
0.39,-1014500.49,2.57
0.1,-1016029.92,2.57
0.39,-1016474.44,2.57
0.39,-1016784.82,2.57
0.1,-1016952.79,2.57
0.1,-1017568.37,2.57
0.39,-1018550.96,2.57
0.39,-1018803.83,2.57
0.09,-1019198.38,2.57
0.39,-1020095.55,2.57
0.39,-1020336.15,2.57
0.39,-1020578.75,2.57
0.09,-1020611.28,2.57
0.39,-1020747.41,2.57
0.09,-1022156.01,2.57
0.09,-1022271.78,2.57
0.09,-1022388.97,2.57
0.39,-1022645.25,2.57
0.39,-1022924.91,2.57
0.39,-1024282.5,2.57
0.09,-1024335.79,2.57
0.39,-1024739.34,2.57
0.09,-1026115.72,2.57
0.09,-1026421.67,2.57
0.39,-1026926.68,2.57
0.09,-1027247.02,2.57
0.09,-1027637.41,2.57
0.39,-1029395.06,2.57
0.39,-1030512.17,2.57
0.09,-1032574.07,2.57
0.4,-1032682.54,2.57
0.4,-1032965.35,2.57
0.09,-1034926.55,2.57
0.09,-1035496.0,2.57
0.09,-1036696.12,2.57
0.09,-1036918.42,2.57
0.4,-1037124.2,2.57
0.08,-1044768.55,2.57
0.08,-1046740.28,2.57
0.4,-1047071.17,2.57
0.08,-1047724.23,2.57
0.08,-1048816.97,2.57
0.4,-1049294.89,2.57
0.08,-1050189.52,2.57
0.08,-1051626.26,2.57
0.08,-1051735.01,2.57
0.4,-1051894.8,2.57
0.41,-1052559.86,2.57
0.08,-1052820.41,2.57
0.08,-1053957.89,2.57
0.41,-1055665.9,2.57
0.41,-1057427.92,2.57
0.41,-1057611.27,2.57
0.08,-1059141.26,2.57
0.41,-1060423.35,2.57
0.07,-1061576.49,2.57
0.07,-1062110.77,2.57
0.07,-1062527.24,2.57
0.41,-1064126.63,2.57
0.07,-1066267.72,2.57
0.07,-1066847.68,2.57
0.07,-1067718.5,2.57
0.07,-1068097.32,2.57
0.41,-1069792.72,2.57
0.07,-1070637.85,2.57
0.07,-1072578.74,2.57
0.41,-1072592.67,2.57
0.41,-1073581.1,2.57
0.07,-1075220.48,2.57
0.07,-1077123.71,2.57
0.42,-1078759.45,2.57
0.07,-1080008.53,2.57
0.07,-1080960.88,2.57
0.07,-1081196.3,2.57
0.07,-1081759.42,2.57
0.06,-1087475.58,2.57
0.06,-1089841.57,2.57
0.06,-1092526.71,2.57
0.06,-1093178.5,2.57
0.42,-1096444.16,2.57
0.06,-1097921.63,2.57
0.42,-1098414.98,2.57
0.06,-1099894.05,2.57
0.06,-1102220.29,2.57
0.43,-1102956.61,2.57
0.43,-1104199.54,2.57
0.06,-1104344.03,2.57
0.43,-1105026.06,2.57
0.43,-1107132.92,2.57
0.43,-1111911.68,2.57
0.43,-1111965.36,2.57
0.43,-1113381.69,2.57
0.43,-1113904.35,2.57
0.43,-1114043.76,2.57
0.43,-1115572.49,2.57
0.05,-1115646.2,2.57
0.05,-1116203.17,2.57
0.05,-1116991.45,2.57
0.43,-1118603.74,2.57
0.05,-1121616.51,2.57
0.05,-1121655.49,2.57
0.05,-1124079.25,2.57
0.44,-1124874.38,2.57
0.44,-1126982.96,2.57
0.44,-1127641.57,2.57
0.44,-1127795.01,2.57
0.44,-1130441.2,2.57
0.44,-1131240.65,2.57
0.05,-1132421.3,2.57
0.44,-1132461.78,2.57
0.04,-1136193.68,2.57
0.44,-1139783.49,2.57
0.04,-1142595.95,2.57
0.04,-1144026.73,2.57
0.04,-1144291.41,2.57
0.04,-1145018.16,2.57
0.04,-1145699.51,2.57
0.44,-1145902.2,2.57
0.04,-1145929.12,2.57
0.44,-1147995.7,2.57
0.04,-1149501.06,2.57
0.45,-1151573.99,2.57
0.04,-1152867.44,2.57
0.04,-1155579.49,2.57
0.04,-1156758.3,2.57
0.04,-1160832.93,2.57
0.03,-1161640.48,2.57
0.45,-1161762.55,2.57
0.45,-1163537.34,2.57
0.45,-1165874.93,2.57
0.03,-1166893.61,2.57
0.45,-1170140.61,2.57
0.03,-1171523.31,2.57
0.03,-1171907.75,2.57
0.45,-1173733.32,2.57
0.45,-1175066.74,2.57
0.45,-1175530.14,2.57
0.03,-1181802.45,2.57
0.03,-1183926.59,2.57
0.46,-1184763.63,2.57
0.46,-1189776.67,2.57
0.46,-1191539.29,2.57
0.46,-1191564.36,2.57
0.02,-1197571.25,2.57
0.46,-1198006.98,2.57
0.46,-1199992.16,2.57
0.46,-1202101.18,2.57
0.02,-1202487.09,2.57
0.02,-1207722.8,2.57
0.02,-1209682.92,2.57
0.47,-1216286.68,2.57
0.47,-1216692.07,2.57
0.02,-1218025.72,2.57
0.47,-1220890.56,2.57
0.47,-1223730.93,2.57
0.47,-1226927.79,2.57
0.47,-1228266.1,2.57
0.47,-1228660.86,2.57
0.01,-1228914.08,2.57
0.01,-1232072.96,2.57
0.47,-1232241.55,2.57
0.47,-1235370.28,2.57
0.01,-1237780.65,2.57
0.48,-1242380.22,2.57
0.01,-1242415.96,2.57
0.48,-1244620.1,2.57
0.48,-1247824.11,2.57
0.01,-1248369.26,2.57
0.48,-1249337.87,2.57
0.01,-1250257.49,2.57
0.01,-1251216.48,2.57
0.48,-1252361.25,2.57
0.0,-1255229.68,2.57
0.0,-1255493.33,2.57
0.0,-1256604.58,2.57
0.48,-1257016.15,2.57
0.48,-1258338.76,2.57
0.48,-1258384.12,2.57
0.0,-1260762.86,2.57
0.0,-1265583.03,2.57
0.48,-1267101.24,2.57
0.0,-1267282.41,2.57
0.49,-1273744.42,2.57
0.49,-1285442.05,2.57
0.49,-1287579.38,2.57
0.49,-1289967.44,2.57
0.49,-1292080.25,2.57
0.49,-1299280.71,2.57
0.49,-1299411.88,2.57
0.49,-1300713.14,2.57
0.49,-1301654.68,2.57
0.49,-1301870.7,2.57
0.49,-1305471.18,2.57
0.49,-1305487.98,2.57
0.49,-1305703.52,2.57
0.5,-1306589.28,2.57
0.5,-1311529.17,2.57
0.5,-1313306.77,2.57
0.5,-1313731.28,2.57
0.5,-1314663.78,2.57
0.5,-1317756.27,2.57
0.5,-1318719.35,2.57
0.5,-1323055.9,2.57
0.5,-1328982.92,2.57
0.5,-1332681.65,2.57
0.5,-1336939.54,2.57
0.51,-1346514.06,2.57
0.51,-1347374.71,2.57
0.51,-1348483.25,2.57
0.51,-1352070.39,2.57
0.51,-1360578.36,2.57
0.51,-1361185.19,2.57
0.51,-1367559.35,2.57
0.51,-1368120.4,2.57
0.51,-1371067.51,2.57
0.51,-1373113.5,2.57
0.52,-1377392.86,2.57
0.52,-1378583.61,2.57
0.52,-1378729.29,2.57
0.52,-1378958.59,2.57
0.52,-1379169.34,2.57
0.52,-1382359.75,2.57
0.52,-1384302.99,2.57
0.52,-1389362.25,2.57
0.52,-1394086.14,2.57
0.52,-1394594.37,2.57
0.52,-1395077.31,2.57
0.52,-1411896.48,2.57
0.52,-1412441.77,2.57
0.52,-1413211.76,2.57
0.52,-1414354.02,2.57
0.53,-1419289.86,2.57
0.53,-1419578.16,2.57
0.53,-1434535.67,2.57
0.53,-1437999.76,2.57
0.53,-1440717.71,2.57
0.53,-1443497.28,2.57
0.53,-1448806.61,2.57
0.53,-1449887.28,2.57
0.53,-1450070.04,2.57
0.53,-1450329.59,2.57
0.53,-1453013.47,2.57
0.54,-1460673.55,2.57
0.54,-1466155.24,2.57
0.54,-1466551.12,2.57
0.54,-1466669.85,2.57
0.54,-1466950.55,2.57
0.54,-1469294.87,2.57
0.54,-1471118.95,2.57
0.54,-1475362.94,2.57
0.54,-1481585.15,2.57
0.54,-1486322.5,2.57
0.55,-1495306.59,2.57
0.55,-1496969.48,2.57
0.55,-1498178.39,2.57
0.55,-1502999.15,2.57
0.55,-1508078.66,2.57
0.55,-1524200.08,2.57
0.55,-1526381.24,2.57
0.55,-1533888.85,2.57
0.56,-1539371.33,2.57
0.56,-1542309.53,2.57
0.56,-1546922.87,2.57
0.56,-1556783.7,2.57
0.56,-1557301.1,2.57
0.56,-1563667.99,2.57
0.56,-1563827.88,2.57
0.56,-1564488.89,2.57
0.56,-1566417.08,2.57
0.56,-1568601.58,2.57
0.57,-1579378.85,2.57
0.57,-1580574.5,2.57
0.57,-1585281.16,2.57
0.57,-1587648.79,2.57
0.57,-1596528.63,2.57
0.57,-1602727.85,2.57
0.57,-1605548.1,2.57
0.57,-1607665.92,2.57
0.57,-1613928.21,2.57
0.57,-1620481.06,2.57
0.58,-1623781.3,2.57
0.58,-1625751.01,2.57
0.58,-1629559.12,2.57
0.58,-1632605.14,2.57
0.58,-1634976.96,2.57
0.58,-1638636.12,2.57
0.58,-1645607.41,2.57
0.58,-1652418.02,2.57
0.58,-1656899.44,2.57
0.58,-1659638.78,2.57
0.58,-1664216.07,2.57
0.59,-1673925.8,2.57
0.59,-1677156.05,2.57
0.59,-1677313.55,2.57
0.59,-1678334.7,2.57
0.59,-1679967.44,2.57
0.59,-1685967.19,2.57
0.59,-1703518.59,2.57
0.59,-1707490.17,2.57
0.59,-1709125.84,2.57
0.59,-1710965.68,2.57
0.59,-1716108.02,2.57
0.6,-1720818.39,2.57
0.6,-1724965.18,2.57
0.6,-1725567.81,2.57
0.6,-1728672.52,2.57
0.6,-1735897.87,2.57
0.6,-1739099.36,2.57
0.6,-1743374.83,2.57
0.6,-1745397.25,2.57
0.6,-1749220.79,2.57
0.6,-1754588.89,2.57
0.6,-1761500.68,2.57
0.61,-1765036.44,2.57
0.61,-1776264.71,2.57
0.61,-1777663.92,2.57
0.61,-1778526.04,2.57
0.61,-1782288.05,2.57
0.61,-1784305.83,2.57
0.61,-1788028.6,2.57
0.61,-1792943.62,2.57
0.61,-1809248.47,2.57
0.61,-1811510.57,2.57
0.61,-1811527.44,2.57
0.62,-1817358.28,2.57
0.62,-1817966.84,2.57
0.62,-1828343.8,2.57
0.62,-1832098.05,2.57
0.62,-1833038.57,2.57
0.62,-1833962.34,2.57
0.62,-1835047.12,2.57
0.62,-1839010.55,2.57
0.62,-1841833.83,2.57
0.62,-1852690.26,2.57
0.62,-1861612.82,2.57
0.63,-1876070.84,2.57
0.63,-1882679.1,2.57
0.63,-1885159.03,2.57
0.63,-1889560.22,2.57
0.63,-1898754.75,2.57
0.63,-1902996.72,2.57
0.63,-1907494.62,2.57
0.64,-1923415.71,2.57
0.64,-1932875.95,2.57
0.64,-1945759.73,2.57
0.64,-1951628.06,2.57
0.64,-1952988.64,2.57
0.64,-1961283.15,2.57
0.64,-1961433.25,2.57
0.64,-1966415.74,2.57
0.64,-1966523.7,2.57
0.64,-1969517.6,2.57
0.65,-1976732.25,2.57
0.65,-1983878.3,2.57
0.65,-1984308.24,2.57
0.65,-1989355.57,2.57
0.65,-1990249.34,2.57
0.65,-1994650.95,2.57
0.65,-2005941.67,2.57
0.65,-2007667.15,2.57
0.65,-2009010.23,2.57
0.65,-2016404.2,2.57
0.66,-2031598.98,2.57
0.66,-2033494.49,2.57
0.66,-2033650.16,2.57
0.66,-2043205.58,2.57
0.66,-2064856.76,2.57
0.67,-2095154.81,2.57
0.67,-2123991.5,2.57
0.67,-2124019.24,2.57
0.67,-2127490.8,2.57
0.67,-2131266.77,2.57
0.67,-2134797.75,2.57
0.67,-2135358.43,2.57
0.67,-2141577.31,2.57
0.68,-2143960.91,2.57
0.68,-2150564.41,2.57
0.68,-2152357.58,2.57
0.68,-2156936.16,2.57
0.68,-2158556.15,2.57
0.68,-2158743.65,2.57
0.68,-2163916.67,2.57
0.68,-2177828.43,2.57
0.68,-2181238.88,2.57
0.68,-2193875.46,2.57
0.68,-2196449.32,2.57
0.68,-2196558.31,2.57
0.68,-2197046.53,2.57
0.69,-2201454.07,2.57
0.69,-2204106.85,2.57
0.69,-2214152.44,2.57
0.69,-2223386.81,2.57
0.69,-2234404.32,2.57
0.69,-2254195.33,2.57
0.69,-2258296.13,2.57
0.69,-2258379.55,2.57
0.69,-2260575.74,2.57
0.69,-2260866.4,2.57
0.7,-2264037.28,2.57
0.7,-2284849.98,2.57
0.7,-2285404.8,2.57
0.7,-2288062.43,2.57
0.7,-2291448.9,2.57
0.7,-2292322.8,2.57
0.7,-2299908.04,2.57
0.7,-2302768.09,2.57
0.7,-2307611.86,2.57
0.7,-2309172.9,2.57
0.7,-2313340.85,2.57
0.71,-2333936.98,2.57
0.71,-2337492.74,2.57
0.71,-2338660.41,2.57
0.71,-2354749.59,2.57
0.71,-2355117.0,2.57
0.71,-2358841.77,2.57
0.71,-2362892.07,2.57
0.71,-2370414.57,2.57
0.71,-2371453.0,2.57
0.71,-2371598.12,2.57
0.72,-2402602.3,2.57
0.72,-2408697.07,2.57
0.72,-2424483.3,2.57
0.72,-2428127.1,2.57
0.72,-2429410.7,2.57
0.72,-2436916.44,2.57
0.72,-2439013.9,2.57
0.72,-2441261.5,2.57
0.72,-2446546.85,2.57
0.72,-2450082.26,2.57
0.72,-2450534.62,2.57
0.72,-2451688.17,2.57
0.73,-2452783.71,2.57
0.73,-2462651.89,2.57
0.73,-2483802.63,2.57
0.73,-2489110.81,2.57
0.73,-2489511.2,2.57
0.73,-2501374.43,2.57
0.73,-2502711.16,2.57
0.73,-2504954.16,2.57
0.73,-2506911.47,2.57
0.73,-2515048.73,2.57
0.73,-2515127.11,2.57
0.74,-2527842.22,2.57
0.74,-2538450.91,2.57
0.74,-2543738.48,2.57
0.74,-2547437.21,2.57
0.74,-2548613.03,2.57
0.74,-2554026.87,2.57
0.74,-2561606.1,2.57
0.74,-2576987.85,2.57
0.75,-2611291.12,2.57
0.75,-2623959.93,2.57
0.75,-2624670.48,2.57
0.75,-2627300.82,2.57
0.75,-2629336.41,2.57
0.75,-2630565.31,2.57
0.75,-2640788.45,2.57
0.75,-2649858.76,2.57
0.76,-2673686.18,2.57
0.76,-2675626.42,2.57
0.76,-2679197.86,2.57
0.76,-2697500.45,2.57
0.76,-2699458.29,2.57
0.76,-2699829.64,2.57
0.76,-2704697.51,2.57
0.76,-2719798.14,2.57
0.76,-2723534.15,2.57
0.77,-2725306.83,2.57
0.77,-2727301.08,2.57
0.77,-2733517.15,2.57
0.77,-2733589.91,2.57
0.77,-2735153.2,2.57
0.77,-2739793.43,2.57
0.77,-2748155.64,2.57
0.77,-2753966.84,2.57
0.77,-2765581.49,2.57
0.77,-2770357.75,2.57
0.77,-2770437.76,2.57
0.77,-2779781.01,2.57
0.77,-2783430.14,2.57
0.77,-2792512.75,2.57
0.77,-2793067.31,2.57
0.77,-2795125.63,2.57
0.78,-2808449.87,2.57
0.78,-2811873.21,2.57
0.78,-2819164.93,2.57
0.78,-2819554.21,2.57
0.78,-2835557.12,2.57
0.78,-2857308.87,2.57
0.78,-2862371.11,2.57
0.79,-2878062.93,2.57
0.79,-2878825.35,2.57
0.79,-2880598.92,2.57
0.79,-2883489.66,2.57
0.79,-2896399.19,2.57
0.79,-2911191.49,2.57
0.79,-2911510.76,2.57
0.79,-2913841.84,2.57
0.79,-2925749.03,2.57
0.79,-2926648.45,2.57
0.79,-2941284.87,2.57
0.8,-2946514.16,2.57
0.8,-2964129.21,2.57
0.8,-2966687.95,2.57
0.8,-2977632.79,2.57
0.8,-2987224.26,2.57
0.8,-3000464.18,2.57
0.8,-3006019.62,2.57
0.8,-3018018.12,2.57
0.81,-3027770.0,2.57
0.81,-3033164.34,2.57
0.81,-3042520.86,2.57
0.81,-3042736.34,2.57
0.81,-3052495.78,2.57
0.81,-3066925.67,2.57
0.81,-3070033.33,2.57
0.81,-3077357.81,2.57
0.81,-3090976.95,2.57
0.82,-3101323.96,2.57
0.82,-3115066.02,2.57
0.82,-3119213.8,2.57
0.82,-3130855.24,2.57
0.82,-3131131.54,2.57
0.82,-3133311.5,2.57
0.82,-3138001.82,2.57
0.82,-3152280.52,2.57
0.82,-3156283.93,2.57
0.82,-3172230.78,2.57
0.83,-3184016.46,2.57
0.83,-3198755.07,2.57
0.83,-3199702.92,2.57
0.83,-3201932.75,2.57
0.83,-3206773.74,2.57
0.83,-3211692.33,2.57
0.83,-3217048.78,2.57
0.83,-3223937.74,2.57
0.83,-3231287.45,2.57
0.83,-3232847.84,2.57
0.83,-3247603.3,2.57
0.84,-3265805.13,2.57
0.84,-3270252.12,2.57
0.84,-3300545.97,2.57
0.84,-3304920.87,2.57
0.84,-3305046.23,2.57
0.84,-3305308.51,2.57
0.84,-3322756.52,2.57
0.84,-3323886.01,2.57
0.84,-3328272.4,2.57
0.84,-3330159.05,2.57
0.85,-3335562.14,2.57
0.85,-3340648.82,2.57
0.85,-3353747.53,2.57
0.85,-3364067.84,2.57
0.85,-3364675.64,2.57
0.85,-3368591.55,2.57
0.85,-3369994.53,2.57
0.85,-3390951.29,2.57
0.85,-3410549.36,2.57
0.85,-3411000.1,2.57
0.86,-3422868.84,2.57
0.86,-3432137.35,2.57
0.86,-3434458.32,2.57
0.86,-3439458.67,2.57
0.86,-3446248.65,2.57
0.86,-3446763.02,2.57
0.86,-3447873.44,2.57
0.86,-3455893.82,2.57
0.86,-3459441.32,2.57
0.86,-3482956.67,2.57
0.86,-3489137.83,2.57
0.86,-3492400.67,2.57
0.86,-3495854.1,2.57
0.87,-3501026.11,2.57
0.87,-3511702.11,2.57
0.87,-3545720.51,2.57
0.87,-3555191.23,2.57
0.87,-3558145.45,2.57
0.88,-3589286.42,2.57
0.88,-3605222.92,2.57
0.88,-3607294.36,2.57
0.88,-3608222.85,2.57
0.88,-3635299.64,2.57
0.88,-3638510.69,2.57
0.88,-3655436.04,2.57
0.89,-3671558.47,2.57
0.89,-3674889.92,2.57
0.89,-3679393.14,2.57
0.89,-3688143.32,2.57
0.89,-3696127.22,2.57
0.89,-3705109.33,2.57
0.89,-3732272.93,2.57
0.89,-3732432.64,2.57
0.89,-3736694.05,2.57
0.89,-3738169.24,2.57
0.89,-3757702.55,2.57
0.9,-3761445.8,2.57
0.9,-3774416.01,2.57
0.9,-3776483.65,2.57
0.9,-3798314.24,2.57
0.9,-3801301.16,2.57
0.9,-3809466.14,2.57
0.9,-3815661.53,2.57
0.9,-3837281.12,2.57
0.91,-3849533.73,2.57
0.91,-3854392.02,2.57
0.91,-3860301.89,2.57
0.91,-3865285.88,2.57
0.91,-3875803.6,2.57
0.91,-3876382.19,2.57
0.91,-3891589.49,2.57
0.91,-3897127.34,2.57
0.91,-3906506.68,2.57
0.91,-3927045.1,2.57
0.92,-3942366.43,2.57
0.92,-3962356.18,2.57
0.92,-3962568.24,2.57
0.92,-3964380.23,2.57
0.92,-4015557.41,2.57
0.92,-4016503.57,2.57
0.93,-4030868.83,2.57
0.93,-4053212.14,2.57
0.93,-4054295.12,2.57
0.93,-4062327.98,2.57
0.93,-4076758.29,2.57
0.93,-4108892.13,2.57
0.93,-4114609.12,2.57
0.93,-4122056.68,2.57
0.93,-4122779.9,2.57
0.94,-4126009.97,2.57
0.94,-4126958.65,2.57
0.94,-4138216.83,2.57
0.94,-4141073.4,2.57
0.94,-4148107.85,2.57
0.94,-4153952.26,2.57
0.94,-4160321.09,2.57
0.94,-4167891.61,2.57
0.94,-4172406.3,2.57
0.94,-4175265.26,2.57
0.94,-4184114.36,2.57
0.95,-4236869.24,2.57
0.95,-4237340.86,2.57
0.95,-4244392.99,2.57
0.95,-4255351.7,2.57
0.95,-4258415.0,2.57
0.95,-4271468.78,2.57
0.95,-4272612.22,2.57
0.95,-4277425.65,2.57
0.95,-4283453.35,2.57
0.95,-4294679.44,2.57
0.95,-4294974.78,2.57
