Snow ratio,Log likelihood,Error std
0.38,-448312.84,2.92
0.63,-449750.74,2.92
0.63,-450015.8,2.92
0.38,-450142.36,2.92
0.37,-450297.13,2.92
0.63,-450611.1,2.92
0.37,-450752.99,2.92
0.63,-451149.95,2.92
0.37,-451150.32,2.92
0.37,-452784.88,2.92
0.63,-454509.03,2.92
0.63,-454941.08,2.92
0.37,-455260.73,2.92
0.37,-455989.79,2.92
0.37,-456229.84,2.92
0.63,-456490.64,2.92
0.37,-456627.55,2.92
0.37,-457256.99,2.92
0.37,-458760.9,2.92
0.63,-459176.02,2.92
0.63,-459421.24,2.92
0.37,-460304.97,2.92
0.64,-461299.26,2.92
0.37,-461352.93,2.92
0.37,-462094.54,2.92
0.64,-464286.17,2.92
0.36,-464487.21,2.92
0.64,-465436.72,2.92
0.64,-465553.34,2.92
0.64,-466920.52,2.92
0.36,-467682.73,2.92
0.36,-468054.94,2.92
0.36,-468880.42,2.92
0.64,-469403.5,2.92
0.64,-470196.42,2.92
0.64,-470495.75,2.92
0.36,-470835.49,2.92
0.64,-471183.19,2.92
0.36,-471307.54,2.92
0.36,-472154.86,2.92
0.64,-473398.69,2.92
0.36,-473421.45,2.92
0.64,-473755.61,2.92
0.36,-475017.39,2.92
0.36,-475084.69,2.92
0.65,-475578.69,2.92
0.36,-476169.99,2.92
0.36,-476538.74,2.92
0.36,-478065.96,2.92
0.36,-478632.38,2.92
0.65,-478745.65,2.92
0.65,-480465.16,2.92
0.65,-480699.08,2.92
0.35,-481614.85,2.92
0.35,-482135.65,2.92
0.65,-483784.85,2.92
0.65,-487242.67,2.92
0.35,-488498.24,2.92
0.35,-489327.91,2.92
0.65,-489874.97,2.92
0.35,-490652.68,2.92
0.66,-490786.53,2.92
0.35,-491983.97,2.92
0.35,-492202.44,2.92
0.66,-493348.62,2.92
0.35,-494412.68,2.92
0.34,-494738.97,2.92
0.66,-495595.55,2.92
0.66,-496168.6,2.92
0.34,-497039.05,2.92
0.34,-497811.43,2.92
0.34,-499370.4,2.92
0.34,-500016.86,2.92
0.34,-500179.25,2.92
0.34,-500248.44,2.92
0.66,-502145.35,2.92
0.66,-502838.26,2.92
0.34,-504018.28,2.92
0.66,-504087.96,2.92
0.34,-504444.4,2.92
0.34,-504459.99,2.92
0.34,-505155.56,2.92
0.34,-505830.64,2.92
0.66,-505943.64,2.92
0.67,-508475.31,2.92
0.34,-509973.26,2.92
0.67,-510905.89,2.92
0.67,-515065.04,2.92
0.67,-515179.12,2.92
0.33,-516195.01,2.92
0.33,-516688.66,2.92
0.33,-518353.38,2.92
0.67,-519251.92,2.92
0.33,-519771.97,2.92
0.33,-520542.61,2.92
0.67,-521958.97,2.92
0.67,-522109.6,2.92
0.67,-522488.5,2.92
0.33,-523661.33,2.92
0.32,-531290.88,2.92
0.32,-531512.83,2.92
0.32,-532074.54,2.92
0.68,-538159.48,2.92
0.32,-539445.61,2.92
0.32,-540755.54,2.92
0.32,-541302.42,2.92
0.68,-541790.92,2.92
0.69,-543759.22,2.92
0.69,-544769.09,2.92
0.32,-546897.96,2.92
0.32,-547658.87,2.92
0.69,-548671.77,2.92
0.31,-552738.06,2.92
0.69,-553731.19,2.92
0.69,-554694.03,2.92
0.31,-556394.19,2.92
0.69,-556504.97,2.92
0.69,-556651.67,2.92
0.31,-558053.28,2.92
0.31,-559167.61,2.92
0.69,-560085.18,2.92
0.31,-560192.7,2.92
0.31,-560374.09,2.92
0.69,-562027.42,2.92
0.31,-562926.39,2.92
0.31,-564473.05,2.92
0.31,-565059.68,2.92
0.7,-566131.78,2.92
0.7,-567897.23,2.92
0.7,-568860.61,2.92
0.3,-570482.84,2.92
0.3,-572697.48,2.92
0.3,-573486.69,2.92
0.7,-574936.33,2.92
0.3,-575816.72,2.92
0.3,-577224.68,2.92
0.7,-579725.1,2.92
0.7,-580821.32,2.92
0.3,-581850.69,2.92
0.3,-582823.25,2.92
0.3,-583295.92,2.92
0.3,-583339.7,2.92
0.71,-585862.26,2.92
0.3,-587903.56,2.92
0.3,-589036.83,2.92
0.71,-589405.37,2.92
0.71,-589669.49,2.92
0.71,-590093.86,2.92
0.71,-592495.41,2.92
0.29,-594022.89,2.92
0.71,-594744.42,2.92
0.71,-596247.15,2.92
0.29,-596772.54,2.92
0.71,-596918.1,2.92
0.71,-597273.86,2.92
0.71,-597640.38,2.92
0.29,-598271.83,2.92
0.71,-600128.64,2.92
0.29,-601510.78,2.92
0.29,-602970.98,2.92
0.71,-603183.05,2.92
0.29,-603622.35,2.92
0.29,-606007.72,2.92
0.72,-607566.62,2.92
0.72,-609467.38,2.92
0.29,-609755.21,2.92
0.29,-610195.07,2.92
0.72,-611698.96,2.92
0.72,-612695.52,2.92
0.72,-612978.12,2.92
0.28,-618838.45,2.92
0.28,-618899.96,2.92
0.72,-620770.86,2.92
0.28,-622121.75,2.92
0.28,-622774.8,2.92
0.72,-622875.03,2.92
0.28,-623662.18,2.92
0.72,-624057.03,2.92
0.28,-625076.78,2.92
0.72,-625155.18,2.92
0.28,-625867.46,2.92
0.72,-625907.81,2.92
0.28,-627919.44,2.92
0.28,-628804.63,2.92
0.28,-630820.89,2.92
0.28,-631316.34,2.92
0.73,-636518.97,2.92
0.27,-636588.41,2.92
0.27,-639125.03,2.92
0.73,-639640.86,2.92
0.73,-640068.47,2.92
0.73,-640129.14,2.92
0.27,-642421.31,2.92
0.73,-642999.88,2.92
0.27,-643354.82,2.92
0.73,-644409.67,2.92
0.27,-645342.83,2.92
0.73,-648780.57,2.92
0.27,-650726.67,2.92
0.73,-651616.06,2.92
0.27,-657101.98,2.92
0.74,-657365.43,2.92
0.27,-657439.07,2.92
0.74,-657557.17,2.92
0.74,-658993.03,2.92
0.27,-659459.78,2.92
0.26,-661031.55,2.92
0.74,-661171.15,2.92
0.26,-664722.87,2.92
0.74,-665235.15,2.92
0.26,-668313.66,2.92
0.74,-669757.43,2.92
0.26,-669782.78,2.92
0.26,-670536.87,2.92
0.74,-671061.34,2.92
0.74,-671347.36,2.92
0.26,-673294.5,2.92
0.74,-673333.78,2.92
0.26,-676090.89,2.92
0.74,-677167.37,2.92
0.26,-679543.63,2.92
0.75,-680193.1,2.92
0.75,-682698.46,2.92
0.26,-684034.1,2.92
0.25,-686714.12,2.92
0.75,-687446.08,2.92
0.25,-688949.44,2.92
0.75,-688960.26,2.92
0.25,-695591.22,2.92
0.25,-695643.65,2.92
0.25,-696951.84,2.92
0.75,-696953.6,2.92
0.25,-697065.29,2.92
0.25,-697957.19,2.92
0.75,-698380.25,2.92
0.75,-698780.87,2.92
0.25,-698810.45,2.92
0.25,-699002.59,2.92
0.25,-699510.34,2.92
0.25,-700059.22,2.92
0.25,-702358.65,2.92
0.25,-702574.93,2.92
0.76,-704407.33,2.92
0.25,-705516.2,2.92
0.25,-705909.65,2.92
0.76,-706637.72,2.92
0.25,-709141.27,2.92
0.76,-710466.78,2.92
0.25,-710849.56,2.92
0.76,-711542.82,2.92
0.24,-713531.72,2.92
0.24,-714675.48,2.92
0.76,-715083.36,2.92
0.24,-715548.27,2.92
0.76,-715716.76,2.92
0.24,-718397.51,2.92
0.76,-718463.34,2.92
0.24,-718835.06,2.92
0.24,-721403.26,2.92
0.24,-721478.87,2.92
0.76,-722764.21,2.92
0.24,-723949.39,2.92
0.24,-725832.29,2.92
0.24,-726541.44,2.92
0.24,-726992.98,2.92
0.24,-727255.02,2.92
0.76,-729406.42,2.92
0.77,-731631.91,2.92
0.77,-733143.24,2.92
0.77,-733301.41,2.92
0.77,-734048.23,2.92
0.24,-736673.66,2.92
0.77,-736885.67,2.92
0.24,-737868.17,2.92
0.77,-739576.43,2.92
0.77,-743103.08,2.92
0.77,-748934.66,2.92
0.23,-752434.65,2.92
0.78,-761138.07,2.92
0.78,-761334.25,2.92
0.78,-762108.05,2.92
0.78,-763478.95,2.92
0.78,-764267.31,2.92
0.78,-765056.26,2.92
0.78,-765420.36,2.92
0.23,-766055.45,2.92
0.78,-768020.23,2.92
0.22,-771064.19,2.92
0.22,-771360.69,2.92
0.78,-779996.06,2.92
0.22,-780610.5,2.92
0.78,-782130.2,2.92
0.22,-782265.68,2.92
0.22,-783836.44,2.92
0.78,-784402.09,2.92
0.78,-786615.77,2.92
0.78,-788438.34,2.92
0.79,-790101.11,2.92
0.79,-791660.23,2.92
0.79,-792007.74,2.92
0.22,-794629.72,2.92
0.22,-794632.17,2.92
0.79,-795350.76,2.92
0.22,-795850.85,2.92
0.79,-797824.73,2.92
0.21,-801853.61,2.92
0.21,-801890.33,2.92
0.21,-802571.08,2.92
0.79,-810931.7,2.92
0.79,-811192.75,2.92
0.79,-812184.58,2.92
0.79,-812430.05,2.92
0.79,-812624.08,2.92
0.79,-814984.9,2.92
0.79,-815844.17,2.92
0.79,-817275.36,2.92
0.21,-818482.92,2.92
0.21,-819075.65,2.92
0.21,-822039.95,2.92
0.8,-823234.39,2.92
0.8,-824143.58,2.92
0.21,-824268.8,2.92
0.8,-824373.04,2.92
0.21,-826096.24,2.92
0.21,-826350.01,2.92
0.8,-829493.8,2.92
0.2,-830163.84,2.92
0.2,-831074.45,2.92
0.8,-831974.34,2.92
0.2,-835524.0,2.92
0.2,-836169.32,2.92
0.8,-836252.55,2.92
0.8,-840501.71,2.92
0.8,-846407.89,2.92
0.2,-847885.76,2.92
0.2,-848478.15,2.92
0.8,-848842.25,2.92
0.2,-849550.59,2.92
0.81,-855110.14,2.92
0.81,-857750.41,2.92
0.81,-858733.97,2.92
0.19,-861295.24,2.92
0.81,-862621.25,2.92
0.81,-863779.52,2.92
0.81,-866065.47,2.92
0.81,-866270.43,2.92
0.19,-866301.88,2.92
0.81,-866540.08,2.92
0.19,-868866.54,2.92
0.81,-872596.46,2.92
0.19,-874152.29,2.92
0.19,-877049.38,2.92
0.19,-878361.67,2.92
0.81,-880278.42,2.92
0.19,-883908.38,2.92
0.19,-887780.18,2.92
0.82,-888746.75,2.92
0.82,-891377.15,2.92
0.82,-891613.45,2.92
0.82,-892461.6,2.92
0.82,-894951.68,2.92
0.18,-896972.54,2.92
0.18,-901033.35,2.92
0.18,-901285.54,2.92
0.18,-902917.04,2.92
0.18,-903628.8,2.92
0.82,-909003.54,2.92
0.82,-909397.05,2.92
0.82,-909554.3,2.92
0.18,-911869.87,2.92
0.18,-912963.31,2.92
0.82,-914852.02,2.92
0.18,-918173.98,2.92
0.18,-919143.32,2.92
0.83,-922474.55,2.92
0.83,-922850.85,2.92
0.18,-925630.19,2.92
0.17,-925835.38,2.92
0.83,-926320.64,2.92
0.17,-926423.66,2.92
0.83,-927150.24,2.92
0.83,-932182.35,2.92
0.83,-933229.46,2.92
0.83,-933870.08,2.92
0.17,-937396.86,2.92
0.83,-937438.97,2.92
0.17,-937924.14,2.92
0.83,-939534.71,2.92
0.17,-941834.07,2.92
0.17,-945382.07,2.92
0.17,-947931.24,2.92
0.83,-950755.81,2.92
0.17,-953073.77,2.92
0.84,-953762.69,2.92
0.84,-953814.56,2.92
0.17,-955374.72,2.92
0.17,-956252.3,2.92
0.84,-958243.74,2.92
0.17,-958260.97,2.92
0.84,-959754.01,2.92
0.16,-961731.81,2.92
0.84,-966630.95,2.92
0.16,-969375.58,2.92
0.16,-971559.64,2.92
0.84,-971903.35,2.92
0.16,-972422.66,2.92
0.84,-972550.44,2.92
0.16,-974271.36,2.92
0.84,-976616.01,2.92
0.84,-977428.28,2.92
0.16,-980407.45,2.92
0.16,-981051.74,2.92
0.16,-986058.24,2.92
0.85,-988734.15,2.92
0.85,-990388.63,2.92
0.15,-997912.17,2.92
0.15,-998155.35,2.92
0.15,-1001643.33,2.92
0.15,-1004180.44,2.92
0.85,-1004652.91,2.92
0.15,-1008069.18,2.92
0.15,-1008709.52,2.92
0.85,-1009409.47,2.92
0.85,-1011640.27,2.92
0.15,-1012275.94,2.92
0.15,-1012347.8,2.92
0.85,-1012616.06,2.92
0.85,-1013987.14,2.92
0.15,-1016223.94,2.92
0.85,-1016387.33,2.92
0.85,-1019222.83,2.92
0.85,-1021044.63,2.92
0.15,-1024118.35,2.92
0.15,-1025480.71,2.92
0.86,-1027614.83,2.92
0.15,-1029788.96,2.92
0.86,-1030357.66,2.92
0.15,-1031957.68,2.92
0.86,-1033481.89,2.92
0.86,-1037470.43,2.92
0.14,-1038443.99,2.92
0.14,-1040941.48,2.92
0.86,-1041031.33,2.92
0.86,-1041151.93,2.92
0.14,-1041305.97,2.92
0.14,-1041981.71,2.92
0.86,-1042536.49,2.92
0.86,-1043861.88,2.92
0.14,-1049369.39,2.92
0.14,-1051882.29,2.92
0.86,-1053552.96,2.92
0.14,-1058535.69,2.92
0.86,-1059031.12,2.92
0.87,-1063020.59,2.92
0.87,-1064485.97,2.92
0.87,-1067743.06,2.92
0.87,-1070003.32,2.92
0.14,-1070056.12,2.92
0.14,-1070148.1,2.92
0.87,-1070271.73,2.92
0.14,-1070793.15,2.92
0.87,-1072471.15,2.92
0.87,-1072835.17,2.92
0.87,-1073581.64,2.92
0.13,-1079906.87,2.92
0.87,-1081734.84,2.92
0.13,-1082696.45,2.92
0.13,-1082929.83,2.92
0.13,-1083552.65,2.92
0.13,-1083577.49,2.92
0.87,-1084574.95,2.92
0.87,-1084808.17,2.92
0.13,-1085982.42,2.92
0.87,-1088750.83,2.92
0.87,-1089544.09,2.92
0.87,-1089982.85,2.92
0.13,-1091696.87,2.92
0.13,-1094535.25,2.92
0.87,-1095587.84,2.92
0.13,-1097203.08,2.92
0.13,-1100576.06,2.92
0.88,-1101456.6,2.92
0.13,-1102363.61,2.92
0.13,-1106609.97,2.92
0.88,-1107003.89,2.92
0.88,-1108339.8,2.92
0.13,-1108344.43,2.92
0.88,-1111180.3,2.92
0.88,-1113980.66,2.92
0.12,-1114942.4,2.92
0.12,-1116448.28,2.92
0.88,-1119224.97,2.92
0.12,-1122240.61,2.92
0.12,-1122487.75,2.92
0.12,-1122779.74,2.92
0.12,-1123452.61,2.92
0.12,-1123784.33,2.92
0.12,-1124533.86,2.92
0.12,-1126345.44,2.92
0.12,-1126779.43,2.92
0.88,-1127275.82,2.92
0.12,-1129667.13,2.92
0.88,-1132276.28,2.92
0.88,-1133427.41,2.92
0.88,-1133712.91,2.92
0.12,-1134049.48,2.92
0.88,-1135210.4,2.92
0.88,-1135394.55,2.92
0.12,-1135497.9,2.92
0.12,-1135913.34,2.92
0.12,-1136092.28,2.92
0.12,-1139725.8,2.92
0.12,-1139967.21,2.92
0.89,-1140134.11,2.92
0.89,-1140955.55,2.92
0.89,-1143515.01,2.92
0.89,-1144590.91,2.92
0.12,-1145093.5,2.92
0.12,-1145254.61,2.92
0.89,-1148689.35,2.92
0.89,-1148827.31,2.92
0.12,-1149202.53,2.92
0.11,-1152838.88,2.92
0.89,-1153949.22,2.92
0.89,-1156457.14,2.92
0.11,-1156924.12,2.92
0.89,-1157908.92,2.92
0.89,-1159334.18,2.92
0.11,-1161068.86,2.92
0.11,-1161479.88,2.92
0.89,-1165005.96,2.92
0.89,-1167190.49,2.92
0.89,-1173045.75,2.92
0.89,-1174232.1,2.92
0.11,-1174815.32,2.92
0.89,-1178327.23,2.92
0.9,-1181947.46,2.92
0.11,-1182386.43,2.92
0.11,-1182700.12,2.92
0.11,-1184855.67,2.92
0.9,-1185901.65,2.92
0.11,-1190851.82,2.92
0.9,-1191742.52,2.92
0.9,-1192046.27,2.92
0.1,-1192118.79,2.92
0.1,-1194552.99,2.92
0.9,-1198604.36,2.92
0.1,-1199170.85,2.92
0.9,-1199176.02,2.92
0.9,-1209990.55,2.92
0.9,-1211611.87,2.92
0.9,-1212108.7,2.92
0.9,-1212930.46,2.92
0.1,-1218775.43,2.92
0.91,-1222611.33,2.92
0.91,-1226468.39,2.92
0.91,-1227390.35,2.92
0.1,-1231563.07,2.92
0.1,-1232164.55,2.92
0.91,-1238290.34,2.92
0.09,-1240487.01,2.92
0.09,-1242115.45,2.92
0.91,-1244688.34,2.92
0.91,-1245410.03,2.92
0.09,-1246123.4,2.92
0.91,-1248330.71,2.92
0.91,-1251879.8,2.92
0.91,-1252253.01,2.92
0.91,-1252504.57,2.92
0.09,-1253726.9,2.92
0.09,-1255522.33,2.92
0.09,-1255561.86,2.92
0.09,-1256399.02,2.92
0.09,-1256437.96,2.92
0.09,-1262475.96,2.92
0.92,-1265340.71,2.92
0.09,-1265417.25,2.92
0.92,-1267347.24,2.92
0.92,-1270135.06,2.92
0.92,-1271447.21,2.92
0.09,-1271942.96,2.92
0.09,-1273402.52,2.92
0.09,-1275637.05,2.92
0.09,-1275747.47,2.92
0.09,-1276372.0,2.92
0.08,-1278016.81,2.92
0.08,-1282165.44,2.92
0.92,-1284415.35,2.92
0.92,-1288092.27,2.92
0.92,-1288467.14,2.92
0.92,-1288720.63,2.92
0.08,-1290135.21,2.92
0.08,-1295634.43,2.92
0.92,-1303997.01,2.92
0.92,-1306388.93,2.92
0.93,-1309691.13,2.92
0.93,-1310125.96,2.92
0.08,-1319989.45,2.92
0.93,-1325070.05,2.92
0.93,-1325829.54,2.92
0.93,-1326998.91,2.92
0.93,-1330328.66,2.92
0.93,-1332960.8,2.92
0.93,-1334395.87,2.92
0.07,-1336461.75,2.92
0.93,-1343530.84,2.92
0.07,-1344013.75,2.92
0.07,-1344834.91,2.92
0.93,-1344864.91,2.92
0.07,-1347298.91,2.92
0.07,-1351476.07,2.92
0.07,-1357431.41,2.92
0.94,-1357606.34,2.92
0.07,-1364625.34,2.92
0.07,-1364872.12,2.92
0.94,-1365761.93,2.92
0.06,-1367462.33,2.92
0.94,-1371131.05,2.92
0.06,-1376497.6,2.92
0.94,-1377883.71,2.92
0.94,-1381704.72,2.92
0.06,-1388213.19,2.92
0.06,-1389144.5,2.92
0.94,-1398391.92,2.92
0.94,-1398920.65,2.92
0.06,-1407958.31,2.92
0.06,-1408158.73,2.92
0.05,-1414877.7,2.92
0.05,-1415368.31,2.92
0.95,-1417237.73,2.92
0.95,-1417413.77,2.92
0.95,-1418494.16,2.92
0.95,-1422219.31,2.92
0.05,-1422738.43,2.92
0.05,-1425044.55,2.92
0.05,-1426466.14,2.92
0.95,-1426588.27,2.92
0.95,-1430692.31,2.92
0.95,-1439697.48,2.92
0.05,-1440023.23,2.92
0.95,-1443088.37,2.92
0.95,-1445743.65,2.92
0.05,-1446064.43,2.92
0.96,-1449740.21,2.92
0.05,-1452159.54,2.92
0.96,-1453524.36,2.92
0.05,-1455378.36,2.92
0.05,-1455526.54,2.92
0.05,-1455892.75,2.92
0.05,-1456881.43,2.92
0.96,-1458718.05,2.92
0.05,-1459895.74,2.92
0.04,-1460618.38,2.92
0.96,-1461809.48,2.92
0.96,-1463433.82,2.92
0.04,-1465032.0,2.92
0.96,-1465857.79,2.92
0.04,-1466768.42,2.92
0.96,-1470983.84,2.92
0.04,-1472004.59,2.92
0.96,-1477387.17,2.92
0.04,-1477654.6,2.92
0.04,-1479430.28,2.92
0.04,-1480558.51,2.92
0.96,-1485006.25,2.92
0.96,-1485072.09,2.92
0.96,-1485863.9,2.92
0.04,-1487517.31,2.92
0.96,-1491903.05,2.92
0.96,-1494625.85,2.92
0.04,-1500060.96,2.92
0.04,-1503932.26,2.92
0.04,-1506366.33,2.92
0.04,-1507525.52,2.92
0.03,-1509276.78,2.92
0.97,-1511574.81,2.92
0.03,-1514608.51,2.92
0.03,-1514857.75,2.92
0.97,-1517836.7,2.92
0.03,-1518467.93,2.92
0.03,-1520591.2,2.92
0.97,-1520831.2,2.92
0.03,-1523506.72,2.92
0.97,-1523895.59,2.92
0.03,-1524234.48,2.92
0.97,-1525757.53,2.92
0.97,-1525818.36,2.92
0.03,-1528256.32,2.92
0.97,-1528642.52,2.92
0.97,-1529730.91,2.92
0.97,-1530633.91,2.92
0.03,-1532199.63,2.92
0.97,-1543904.29,2.92
0.03,-1544664.65,2.92
0.98,-1545468.6,2.92
0.98,-1545800.86,2.92
0.03,-1548004.08,2.92
0.03,-1555600.45,2.92
0.03,-1557072.19,2.92
0.98,-1557220.47,2.92
0.02,-1558214.89,2.92
0.02,-1558810.01,2.92
0.98,-1567652.66,2.92
0.02,-1570894.41,2.92
0.98,-1572100.8,2.92
0.98,-1575414.99,2.92
0.98,-1575510.15,2.92
0.98,-1577075.3,2.92
0.02,-1577486.7,2.92
0.02,-1585876.93,2.92
0.98,-1586631.25,2.92
0.98,-1588271.7,2.92
0.02,-1590136.43,2.92
0.98,-1590854.38,2.92
0.98,-1590896.12,2.92
0.02,-1593242.63,2.92
0.98,-1594461.26,2.92
0.99,-1595262.07,2.92
0.02,-1597366.66,2.92
0.99,-1602084.9,2.92
0.02,-1603960.79,2.92
0.99,-1604458.57,2.92
0.99,-1605635.31,2.92
0.02,-1607249.21,2.92
0.02,-1607775.06,2.92
0.01,-1612850.68,2.92
