Snow ratio,Log likelihood,Error std
0.37,-426400.77,3.04
0.37,-426911.95,3.04
0.37,-429080.21,3.04
0.53,-429804.39,3.04
0.37,-430109.57,3.04
0.37,-430216.84,3.04
0.37,-430881.82,3.04
0.37,-431393.76,3.04
0.37,-431676.27,3.04
0.37,-431918.32,3.04
0.54,-431951.2,3.04
0.36,-432018.2,3.04
0.54,-432548.6,3.04
0.36,-432660.57,3.04
0.36,-434355.02,3.04
0.36,-434393.56,3.04
0.54,-434474.41,3.04
0.54,-434964.46,3.04
0.36,-435014.67,3.04
0.54,-435026.9,3.04
0.54,-435667.03,3.04
0.36,-435750.73,3.04
0.54,-437815.36,3.04
0.36,-439582.75,3.04
0.55,-439639.05,3.04
0.55,-439648.73,3.04
0.36,-439850.67,3.04
0.36,-439857.03,3.04
0.36,-439931.6,3.04
0.36,-440225.14,3.04
0.55,-440419.3,3.04
0.55,-440641.63,3.04
0.55,-440881.91,3.04
0.35,-441516.27,3.04
0.55,-441890.83,3.04
0.55,-442163.62,3.04
0.35,-442169.77,3.04
0.35,-442234.55,3.04
0.35,-443095.92,3.04
0.35,-443184.66,3.04
0.35,-444958.51,3.04
0.55,-445285.65,3.04
0.35,-445788.56,3.04
0.55,-446630.78,3.04
0.55,-447789.08,3.04
0.35,-448953.0,3.04
0.56,-449471.41,3.04
0.56,-449611.12,3.04
0.56,-449902.64,3.04
0.56,-450115.16,3.04
0.56,-450234.98,3.04
0.56,-451674.49,3.04
0.56,-451742.28,3.04
0.56,-451922.59,3.04
0.34,-453702.73,3.04
0.56,-453990.0,3.04
0.34,-454885.65,3.04
0.56,-456148.76,3.04
0.34,-456272.67,3.04
0.56,-456444.24,3.04
0.56,-456502.97,3.04
0.56,-458380.1,3.04
0.34,-458626.68,3.04
0.34,-459070.41,3.04
0.34,-459678.07,3.04
0.34,-460513.49,3.04
0.33,-461305.22,3.04
0.57,-461874.7,3.04
0.57,-463618.03,3.04
0.33,-464384.06,3.04
0.57,-464763.53,3.04
0.57,-465090.72,3.04
0.57,-465536.62,3.04
0.57,-466935.46,3.04
0.57,-467004.51,3.04
0.33,-467028.99,3.04
0.57,-467260.16,3.04
0.57,-467355.19,3.04
0.33,-467650.33,3.04
0.57,-468188.52,3.04
0.57,-468441.31,3.04
0.57,-468573.29,3.04
0.57,-469764.32,3.04
0.57,-469977.34,3.04
0.33,-470627.33,3.04
0.33,-472213.02,3.04
0.32,-473313.06,3.04
0.58,-473537.61,3.04
0.58,-474114.25,3.04
0.32,-474671.58,3.04
0.58,-475165.0,3.04
0.58,-475749.48,3.04
0.32,-475844.5,3.04
0.58,-476091.77,3.04
0.58,-476404.65,3.04
0.32,-476479.59,3.04
0.58,-476671.94,3.04
0.32,-477152.07,3.04
0.32,-477592.31,3.04
0.32,-477804.32,3.04
0.58,-479180.79,3.04
0.58,-479797.54,3.04
0.58,-479903.39,3.04
0.58,-480436.06,3.04
0.32,-480915.76,3.04
0.32,-481804.23,3.04
0.32,-481953.14,3.04
0.58,-482303.72,3.04
0.58,-482358.6,3.04
0.32,-483316.31,3.04
0.59,-483965.82,3.04
0.32,-483972.94,3.04
0.32,-485136.68,3.04
0.32,-485335.22,3.04
0.59,-485541.7,3.04
0.59,-486014.82,3.04
0.31,-486250.25,3.04
0.31,-486618.42,3.04
0.31,-487243.12,3.04
0.31,-487290.54,3.04
0.31,-487917.74,3.04
0.59,-488150.17,3.04
0.31,-488587.0,3.04
0.31,-488655.74,3.04
0.59,-490997.79,3.04
0.31,-492392.58,3.04
0.59,-494156.88,3.04
0.31,-495469.9,3.04
0.31,-495855.7,3.04
0.6,-498487.69,3.04
0.6,-499425.75,3.04
0.3,-499587.83,3.04
0.6,-499725.8,3.04
0.3,-499825.34,3.04
0.3,-501214.99,3.04
0.3,-501377.01,3.04
0.3,-501597.76,3.04
0.6,-501609.99,3.04
0.3,-501670.51,3.04
0.6,-503930.31,3.04
0.3,-504941.39,3.04
0.3,-506527.24,3.04
0.3,-506805.83,3.04
0.3,-507094.06,3.04
0.3,-509030.12,3.04
0.3,-509281.67,3.04
0.6,-510398.13,3.04
0.3,-510657.01,3.04
0.3,-511261.94,3.04
0.3,-511468.36,3.04
0.61,-512355.64,3.04
0.61,-512634.61,3.04
0.3,-513575.98,3.04
0.61,-514893.55,3.04
0.61,-516075.9,3.04
0.29,-516506.01,3.04
0.29,-517843.8,3.04
0.29,-520115.68,3.04
0.29,-521779.37,3.04
0.29,-522081.42,3.04
0.29,-522087.74,3.04
0.29,-522170.43,3.04
0.29,-522445.69,3.04
0.61,-524196.34,3.04
0.29,-524641.38,3.04
0.29,-524720.67,3.04
0.61,-525500.85,3.04
0.62,-527087.33,3.04
0.62,-527627.4,3.04
0.29,-528111.85,3.04
0.28,-530444.63,3.04
0.28,-530726.64,3.04
0.28,-530768.81,3.04
0.28,-530978.91,3.04
0.28,-531362.49,3.04
0.28,-531396.62,3.04
0.28,-531399.94,3.04
0.28,-531660.41,3.04
0.62,-533376.39,3.04
0.62,-533686.32,3.04
0.62,-533772.01,3.04
0.62,-535536.11,3.04
0.62,-535723.41,3.04
0.28,-536685.96,3.04
0.62,-537694.55,3.04
0.28,-537736.17,3.04
0.28,-537814.21,3.04
0.62,-541378.4,3.04
0.28,-541947.61,3.04
0.28,-545099.44,3.04
0.28,-545357.93,3.04
0.27,-546470.92,3.04
0.27,-547152.52,3.04
0.27,-548822.09,3.04
0.27,-550026.02,3.04
0.63,-550268.99,3.04
0.27,-551039.96,3.04
0.27,-551045.89,3.04
0.27,-551068.46,3.04
0.27,-551839.7,3.04
0.27,-551929.82,3.04
0.27,-554547.68,3.04
0.63,-554649.65,3.04
0.63,-554865.86,3.04
0.63,-556197.17,3.04
0.63,-557575.89,3.04
0.63,-558334.3,3.04
0.27,-559033.67,3.04
0.63,-560159.14,3.04
0.64,-561569.53,3.04
0.27,-562463.13,3.04
0.64,-562677.6,3.04
0.27,-562814.31,3.04
0.64,-565761.98,3.04
0.26,-566134.01,3.04
0.64,-566657.46,3.04
0.64,-567282.08,3.04
0.26,-569910.59,3.04
0.26,-572234.24,3.04
0.64,-573428.9,3.04
0.26,-574052.25,3.04
0.64,-574871.73,3.04
0.64,-574978.82,3.04
0.26,-575740.76,3.04
0.64,-577490.62,3.04
0.26,-577495.74,3.04
0.64,-577945.77,3.04
0.26,-578437.07,3.04
0.64,-578943.81,3.04
0.65,-579855.9,3.04
0.26,-580574.71,3.04
0.26,-581229.01,3.04
0.25,-582130.78,3.04
0.25,-582330.75,3.04
0.65,-583203.78,3.04
0.25,-584701.17,3.04
0.65,-584795.63,3.04
0.65,-585880.81,3.04
0.25,-587655.27,3.04
0.25,-588055.97,3.04
0.25,-589975.63,3.04
0.25,-590809.69,3.04
0.65,-591101.0,3.04
0.65,-594862.66,3.04
0.65,-595240.85,3.04
0.25,-595796.13,3.04
0.66,-600131.96,3.04
0.66,-600766.2,3.04
0.24,-601319.61,3.04
0.24,-601441.52,3.04
0.24,-601775.88,3.04
0.24,-603299.53,3.04
0.66,-606568.98,3.04
0.66,-607033.18,3.04
0.24,-607901.57,3.04
0.66,-608870.72,3.04
0.24,-610841.4,3.04
0.24,-611832.61,3.04
0.66,-613864.16,3.04
0.66,-614505.84,3.04
0.66,-616386.46,3.04
0.67,-618727.77,3.04
0.67,-618816.6,3.04
0.24,-619139.59,3.04
0.67,-619161.37,3.04
0.67,-619201.44,3.04
0.67,-619760.67,3.04
0.24,-620565.63,3.04
0.67,-622542.56,3.04
0.23,-622856.44,3.04
0.23,-623647.84,3.04
0.23,-624414.09,3.04
0.23,-624465.52,3.04
0.67,-624983.76,3.04
0.67,-626080.12,3.04
0.23,-628372.93,3.04
0.23,-628878.84,3.04
0.23,-629130.98,3.04
0.23,-629387.69,3.04
0.67,-633799.63,3.04
0.67,-634460.84,3.04
0.67,-635973.29,3.04
0.67,-637009.73,3.04
0.67,-638399.92,3.04
0.23,-639319.98,3.04
0.23,-639616.09,3.04
0.68,-641546.68,3.04
0.68,-642006.73,3.04
0.23,-642539.61,3.04
0.22,-644545.39,3.04
0.68,-648605.01,3.04
0.22,-648608.26,3.04
0.68,-649909.17,3.04
0.22,-651188.42,3.04
0.68,-651930.14,3.04
0.22,-652132.22,3.04
0.22,-653375.61,3.04
0.22,-653625.97,3.04
0.68,-657915.75,3.04
0.22,-659068.53,3.04
0.68,-660541.67,3.04
0.68,-660869.34,3.04
0.68,-660970.64,3.04
0.21,-666048.17,3.04
0.69,-667293.4,3.04
0.21,-667853.93,3.04
0.69,-668907.12,3.04
0.69,-670672.18,3.04
0.69,-671930.9,3.04
0.21,-673224.87,3.04
0.21,-673615.62,3.04
0.21,-675110.64,3.04
0.69,-676110.97,3.04
0.21,-676199.53,3.04
0.21,-681069.05,3.04
0.69,-681825.58,3.04
0.21,-682247.82,3.04
0.21,-684549.56,3.04
0.69,-684620.79,3.04
0.21,-685122.64,3.04
0.21,-686305.31,3.04
0.21,-687158.69,3.04
0.2,-689024.72,3.04
0.2,-689183.9,3.04
0.2,-690201.27,3.04
0.2,-690591.03,3.04
0.2,-693135.27,3.04
0.2,-694146.54,3.04
0.7,-695501.68,3.04
0.7,-695990.3,3.04
0.7,-697818.78,3.04
0.7,-699084.04,3.04
0.7,-700190.67,3.04
0.7,-700427.04,3.04
0.7,-701761.08,3.04
0.2,-702436.73,3.04
0.7,-705477.4,3.04
0.71,-711666.71,3.04
0.71,-712241.3,3.04
0.71,-714105.33,3.04
0.71,-714535.19,3.04
0.71,-716583.15,3.04
0.19,-716648.17,3.04
0.19,-716772.67,3.04
0.71,-719805.68,3.04
0.71,-720291.24,3.04
0.71,-720648.85,3.04
0.19,-724421.25,3.04
0.71,-725858.22,3.04
0.71,-728213.13,3.04
0.19,-731171.64,3.04
0.71,-732608.25,3.04
0.71,-733983.43,3.04
0.72,-735263.58,3.04
0.19,-735502.18,3.04
0.19,-737704.83,3.04
0.18,-738721.98,3.04
0.18,-739260.66,3.04
0.72,-739829.28,3.04
0.72,-740000.6,3.04
0.72,-742097.87,3.04
0.18,-742287.04,3.04
0.72,-742556.02,3.04
0.18,-743003.36,3.04
0.18,-744303.75,3.04
0.18,-744524.2,3.04
0.72,-744674.18,3.04
0.72,-746953.26,3.04
0.18,-748491.21,3.04
0.18,-748731.51,3.04
0.18,-750772.46,3.04
0.18,-751670.34,3.04
0.72,-753741.88,3.04
0.72,-754511.25,3.04
0.72,-754903.81,3.04
0.72,-755990.32,3.04
0.72,-756499.32,3.04
0.18,-757819.71,3.04
0.73,-762310.37,3.04
0.18,-762524.77,3.04
0.18,-763525.6,3.04
0.17,-766918.75,3.04
0.73,-767831.5,3.04
0.73,-770653.6,3.04
0.17,-771500.76,3.04
0.73,-773447.42,3.04
0.17,-774159.81,3.04
0.73,-774461.77,3.04
0.17,-774552.76,3.04
0.73,-775206.82,3.04
0.73,-777151.48,3.04
0.17,-778542.8,3.04
0.17,-779282.04,3.04
0.73,-779826.33,3.04
0.73,-779829.07,3.04
0.17,-784801.25,3.04
0.73,-784937.63,3.04
0.73,-785075.81,3.04
0.73,-785231.74,3.04
0.17,-787369.73,3.04
0.17,-788109.42,3.04
0.17,-789291.64,3.04
0.74,-789799.79,3.04
0.16,-797151.99,3.04
0.74,-798813.75,3.04
0.16,-800018.44,3.04
0.74,-803342.64,3.04
0.74,-804618.77,3.04
0.74,-805043.4,3.04
0.16,-805105.11,3.04
0.74,-806292.62,3.04
0.74,-807478.69,3.04
0.74,-807983.89,3.04
0.16,-810664.25,3.04
0.74,-813003.36,3.04
0.75,-815457.49,3.04
0.16,-816053.15,3.04
0.16,-818222.94,3.04
0.15,-823731.97,3.04
0.15,-824764.8,3.04
0.75,-825187.0,3.04
0.15,-829040.56,3.04
0.15,-829960.42,3.04
0.75,-832845.47,3.04
0.75,-833645.27,3.04
0.15,-835240.79,3.04
0.75,-836165.67,3.04
0.15,-837309.71,3.04
0.75,-838688.66,3.04
0.15,-839616.78,3.04
0.76,-847053.01,3.04
0.76,-847192.98,3.04
0.14,-852411.31,3.04
0.14,-852589.27,3.04
0.14,-852683.41,3.04
0.76,-854608.26,3.04
0.14,-854839.52,3.04
0.14,-856576.12,3.04
0.14,-857670.79,3.04
0.76,-858487.9,3.04
0.76,-859145.61,3.04
0.14,-859658.14,3.04
0.14,-859927.88,3.04
0.14,-860698.36,3.04
0.76,-862281.74,3.04
0.14,-866156.57,3.04
0.14,-869578.24,3.04
0.77,-876378.17,3.04
0.14,-878376.26,3.04
0.13,-882203.09,3.04
0.77,-882775.17,3.04
0.13,-883269.6,3.04
0.13,-885258.59,3.04
0.77,-885616.32,3.04
0.77,-887550.23,3.04
0.77,-890110.57,3.04
0.13,-890730.56,3.04
0.13,-895888.5,3.04
0.77,-896291.93,3.04
0.13,-896735.2,3.04
0.77,-898963.31,3.04
0.13,-900232.85,3.04
0.13,-900629.8,3.04
0.13,-902586.66,3.04
0.77,-903788.27,3.04
0.77,-904887.58,3.04
0.78,-905155.4,3.04
0.13,-905205.16,3.04
0.13,-905222.36,3.04
0.13,-905793.88,3.04
0.78,-907734.94,3.04
0.13,-909045.79,3.04
0.78,-910020.12,3.04
0.12,-910493.07,3.04
0.12,-912420.95,3.04
0.78,-913264.86,3.04
0.12,-913346.81,3.04
0.78,-919919.21,3.04
0.78,-921138.73,3.04
0.12,-921544.46,3.04
0.78,-922934.31,3.04
0.78,-923565.51,3.04
0.12,-924655.86,3.04
0.12,-925012.28,3.04
0.12,-926123.44,3.04
0.12,-928748.61,3.04
0.12,-930562.58,3.04
0.12,-935076.9,3.04
0.12,-935920.51,3.04
0.12,-937170.14,3.04
0.12,-937702.65,3.04
0.12,-940012.63,3.04
0.12,-941489.5,3.04
0.12,-941539.43,3.04
0.11,-948163.66,3.04
0.11,-950373.61,3.04
0.79,-951852.47,3.04
0.79,-954029.87,3.04
0.79,-957299.85,3.04
0.11,-960013.26,3.04
0.11,-961067.26,3.04
0.79,-965978.64,3.04
0.11,-967293.82,3.04
0.11,-967883.67,3.04
0.11,-973506.74,3.04
0.11,-973958.63,3.04
0.8,-977222.63,3.04
0.1,-977241.74,3.04
0.8,-978931.71,3.04
0.8,-979824.21,3.04
0.8,-979867.5,3.04
0.8,-980445.38,3.04
0.1,-981403.96,3.04
0.1,-982928.32,3.04
0.1,-987562.15,3.04
0.1,-987805.45,3.04
0.1,-991930.59,3.04
0.8,-992023.24,3.04
0.8,-996176.29,3.04
0.8,-996723.2,3.04
0.1,-1001971.09,3.04
0.1,-1006129.06,3.04
0.1,-1007089.89,3.04
0.09,-1009731.16,3.04
0.81,-1010460.25,3.04
0.09,-1011790.33,3.04
0.09,-1012754.08,3.04
0.81,-1012868.04,3.04
0.81,-1012992.14,3.04
0.81,-1013999.75,3.04
0.81,-1014255.32,3.04
0.09,-1014735.57,3.04
0.81,-1014806.62,3.04
0.09,-1015678.76,3.04
0.09,-1015878.19,3.04
0.81,-1018401.63,3.04
0.81,-1018744.86,3.04
0.09,-1018829.42,3.04
0.09,-1021106.46,3.04
0.09,-1024631.88,3.04
0.09,-1025156.06,3.04
0.81,-1025770.09,3.04
0.81,-1029810.27,3.04
0.81,-1030575.9,3.04
0.09,-1035530.39,3.04
0.09,-1036473.0,3.04
0.09,-1036735.62,3.04
0.09,-1040042.46,3.04
0.82,-1042254.73,3.04
0.09,-1042415.06,3.04
0.09,-1042762.68,3.04
0.09,-1043097.86,3.04
0.82,-1045873.2,3.04
0.08,-1047498.99,3.04
0.08,-1048909.83,3.04
0.08,-1048935.66,3.04
0.08,-1050131.88,3.04
0.82,-1054645.94,3.04
0.08,-1055815.37,3.04
0.82,-1058917.53,3.04
0.82,-1059217.92,3.04
0.08,-1062168.81,3.04
0.08,-1062287.0,3.04
0.08,-1062697.1,3.04
0.08,-1064238.22,3.04
0.82,-1065422.2,3.04
0.08,-1067528.93,3.04
0.08,-1073083.56,3.04
0.83,-1075167.79,3.04
0.08,-1075470.65,3.04
0.83,-1075937.74,3.04
0.83,-1077828.04,3.04
0.83,-1078348.86,3.04
0.83,-1078624.73,3.04
0.83,-1079629.01,3.04
0.83,-1082702.57,3.04
0.07,-1086007.79,3.04
0.07,-1087367.93,3.04
0.83,-1097204.76,3.04
0.07,-1098012.08,3.04
0.83,-1098188.24,3.04
0.83,-1100412.28,3.04
0.07,-1101043.84,3.04
0.83,-1102946.22,3.04
0.83,-1104336.61,3.04
0.07,-1106278.48,3.04
0.83,-1108357.66,3.04
0.83,-1110096.86,3.04
0.84,-1111527.45,3.04
0.07,-1111969.7,3.04
0.84,-1112040.89,3.04
0.84,-1114215.45,3.04
0.07,-1115429.37,3.04
0.06,-1120588.91,3.04
0.84,-1121698.65,3.04
0.06,-1125877.04,3.04
0.84,-1127934.85,3.04
0.06,-1132139.75,3.04
0.84,-1132279.79,3.04
0.06,-1133143.79,3.04
0.06,-1133281.89,3.04
0.84,-1135743.39,3.04
0.84,-1138378.17,3.04
0.06,-1138600.55,3.04
0.84,-1140153.9,3.04
0.84,-1141496.9,3.04
0.84,-1143117.53,3.04
0.84,-1144827.49,3.04
0.85,-1149306.96,3.04
0.06,-1150297.57,3.04
0.05,-1156797.9,3.04
0.05,-1157046.62,3.04
0.05,-1157615.03,3.04
0.05,-1161222.77,3.04
0.85,-1162164.97,3.04
0.85,-1162559.65,3.04
0.85,-1163478.35,3.04
0.05,-1164264.84,3.04
0.05,-1167104.67,3.04
0.05,-1167526.69,3.04
0.05,-1167743.83,3.04
0.05,-1169158.13,3.04
0.85,-1170482.5,3.04
0.05,-1171540.74,3.04
0.05,-1174120.38,3.04
0.85,-1174480.97,3.04
0.05,-1174597.79,3.04
0.85,-1176998.53,3.04
0.85,-1177041.6,3.04
0.05,-1178363.21,3.04
0.85,-1180651.47,3.04
0.85,-1182542.57,3.04
0.04,-1193053.86,3.04
0.04,-1193487.46,3.04
0.04,-1194379.38,3.04
0.86,-1195095.2,3.04
0.04,-1196410.58,3.04
0.04,-1199354.9,3.04
0.86,-1200461.99,3.04
0.04,-1200933.56,3.04
0.04,-1202380.2,3.04
0.04,-1202702.32,3.04
0.04,-1203622.78,3.04
0.04,-1204184.11,3.04
0.86,-1206104.79,3.04
0.04,-1208366.35,3.04
0.86,-1215471.5,3.04
0.04,-1216743.88,3.04
0.04,-1221439.44,3.04
0.04,-1222232.96,3.04
0.04,-1224536.0,3.04
0.86,-1224913.4,3.04
0.87,-1226701.26,3.04
0.87,-1229651.15,3.04
0.04,-1230177.73,3.04
0.04,-1231168.22,3.04
0.03,-1234421.86,3.04
0.03,-1234573.65,3.04
0.03,-1238144.47,3.04
0.03,-1238590.1,3.04
0.03,-1240120.55,3.04
0.87,-1240537.35,3.04
0.03,-1244174.3,3.04
0.03,-1244230.71,3.04
0.03,-1244883.44,3.04
0.87,-1244937.65,3.04
0.03,-1245388.21,3.04
0.03,-1246781.24,3.04
0.03,-1247034.4,3.04
0.87,-1249020.91,3.04
0.87,-1251791.97,3.04
0.03,-1251838.37,3.04
0.87,-1252286.81,3.04
0.87,-1259077.31,3.04
0.03,-1263705.27,3.04
0.03,-1264790.19,3.04
0.87,-1266097.47,3.04
0.03,-1266458.81,3.04
0.88,-1268157.29,3.04
0.02,-1273762.23,3.04
0.88,-1277504.28,3.04
0.02,-1288882.99,3.04
0.88,-1290465.62,3.04
0.88,-1293475.57,3.04
0.02,-1300580.51,3.04
0.88,-1302326.3,3.04
0.02,-1303741.69,3.04
0.88,-1303827.78,3.04
0.02,-1307618.67,3.04
0.02,-1309617.17,3.04
0.02,-1310824.95,3.04
0.02,-1312647.09,3.04
0.89,-1313701.02,3.04
0.89,-1314213.51,3.04
0.89,-1318610.06,3.04
0.01,-1320467.28,3.04
0.01,-1321576.89,3.04
0.89,-1321747.17,3.04
0.89,-1322683.67,3.04
0.89,-1324574.95,3.04
0.89,-1326479.05,3.04
0.01,-1334042.86,3.04
0.89,-1339196.93,3.04
0.01,-1339522.88,3.04
0.89,-1340863.62,3.04
0.89,-1342474.19,3.04
0.9,-1357459.49,3.04
0.9,-1357460.95,3.04
0.9,-1359704.56,3.04
0.9,-1360072.61,3.04
0.9,-1361506.03,3.04
0.0,-1364580.01,3.04
0.0,-1368564.27,3.04
0.0,-1368849.37,3.04
0.9,-1369459.44,3.04
0.9,-1370933.63,3.04
0.9,-1371597.64,3.04
0.0,-1373389.07,3.04
0.0,-1373779.8,3.04
0.9,-1381930.56,3.04
0.9,-1394438.39,3.04
0.91,-1396278.45,3.04
0.91,-1404814.41,3.04
0.91,-1406526.51,3.04
0.91,-1420814.86,3.04
0.91,-1421386.31,3.04
0.91,-1429065.01,3.04
0.91,-1430800.5,3.04
0.91,-1433644.83,3.04
0.92,-1439813.89,3.04
0.92,-1444616.57,3.04
0.92,-1445077.11,3.04
0.92,-1448595.58,3.04
0.92,-1458005.7,3.04
0.92,-1465460.66,3.04
0.92,-1467835.96,3.04
0.92,-1471470.12,3.04
0.92,-1472257.31,3.04
0.92,-1473979.93,3.04
0.92,-1474299.59,3.04
0.92,-1475153.57,3.04
0.92,-1478988.44,3.04
0.92,-1479864.71,3.04
0.92,-1483807.19,3.04
0.93,-1484964.8,3.04
0.93,-1486287.66,3.04
0.93,-1491110.79,3.04
0.93,-1493984.62,3.04
0.93,-1495432.41,3.04
0.93,-1503462.44,3.04
0.93,-1503617.06,3.04
0.93,-1504654.23,3.04
0.93,-1505615.7,3.04
0.93,-1511629.86,3.04
0.93,-1511671.01,3.04
0.93,-1515412.82,3.04
0.93,-1517609.95,3.04
0.93,-1520077.84,3.04
0.94,-1531465.92,3.04
0.94,-1539660.21,3.04
0.94,-1552560.23,3.04
0.94,-1554308.26,3.04
0.94,-1557472.17,3.04
0.94,-1560989.27,3.04
0.94,-1569864.49,3.04
0.94,-1570318.49,3.04
0.94,-1573299.21,3.04
0.94,-1573665.68,3.04
0.95,-1582335.18,3.04
0.95,-1587707.43,3.04
0.95,-1590946.78,3.04
0.95,-1596231.05,3.04
0.95,-1600226.88,3.04
0.95,-1600685.81,3.04
0.95,-1604679.15,3.04
0.95,-1606193.37,3.04
0.95,-1606699.54,3.04
0.95,-1620999.4,3.04
0.95,-1624497.44,3.04
0.96,-1629927.05,3.04
0.96,-1632516.72,3.04
0.96,-1640647.04,3.04
0.96,-1643440.4,3.04
0.96,-1646899.18,3.04
0.96,-1646989.12,3.04
0.96,-1652349.19,3.04
0.96,-1657185.94,3.04
0.96,-1662513.9,3.04
0.96,-1662712.33,3.04
0.96,-1675243.45,3.04
0.96,-1675772.22,3.04
0.97,-1680244.02,3.04
0.97,-1682272.32,3.04
0.97,-1692184.84,3.04
0.97,-1694067.11,3.04
0.97,-1694422.62,3.04
0.97,-1695083.1,3.04
0.97,-1705606.27,3.04
0.97,-1706226.01,3.04
0.97,-1707773.47,3.04
0.97,-1711142.44,3.04
0.97,-1715368.63,3.04
0.97,-1720083.52,3.04
0.98,-1729465.51,3.04
0.98,-1733494.8,3.04
0.98,-1737465.79,3.04
0.98,-1742975.67,3.04
0.98,-1745184.61,3.04
0.98,-1746334.4,3.04
