Snow ratio,Log likelihood,Error std
0.16,-764717.03,2.82
0.16,-765203.01,2.82
0.37,-767528.51,2.82
0.16,-768166.85,2.82
0.37,-769785.74,2.82
0.16,-771006.84,2.82
0.16,-771662.93,2.82
0.37,-771848.84,2.82
0.16,-771976.22,2.82
0.16,-772498.53,2.82
0.37,-772774.64,2.82
0.16,-772927.21,2.82
0.16,-773104.43,2.82
0.37,-773455.95,2.82
0.37,-773697.82,2.82
0.16,-773941.12,2.82
0.16,-774582.04,2.82
0.16,-775200.52,2.82
0.16,-775626.92,2.82
0.37,-777125.18,2.82
0.37,-777221.07,2.82
0.15,-777254.52,2.82
0.38,-778421.27,2.82
0.38,-778565.01,2.82
0.15,-778732.44,2.82
0.15,-780520.82,2.82
0.15,-780755.09,2.82
0.38,-781311.52,2.82
0.15,-782404.79,2.82
0.15,-782623.2,2.82
0.38,-782670.6,2.82
0.15,-783156.57,2.82
0.38,-784104.54,2.82
0.15,-786716.15,2.82
0.38,-787240.68,2.82
0.38,-788605.36,2.82
0.38,-789147.73,2.82
0.14,-789600.17,2.82
0.14,-790792.12,2.82
0.39,-791097.3,2.82
0.39,-791629.08,2.82
0.14,-792285.25,2.82
0.39,-792566.41,2.82
0.14,-793476.92,2.82
0.14,-795367.48,2.82
0.14,-796001.26,2.82
0.39,-796283.03,2.82
0.39,-797449.83,2.82
0.14,-798299.18,2.82
0.14,-799535.23,2.82
0.14,-800563.34,2.82
0.14,-800751.08,2.82
0.14,-801569.89,2.82
0.39,-801652.36,2.82
0.14,-801817.41,2.82
0.39,-803241.77,2.82
0.39,-803406.38,2.82
0.13,-804364.99,2.82
0.13,-807265.66,2.82
0.4,-807443.63,2.82
0.4,-807590.39,2.82
0.13,-807666.3,2.82
0.4,-808160.84,2.82
0.13,-808493.55,2.82
0.4,-812194.14,2.82
0.13,-812597.63,2.82
0.13,-813745.56,2.82
0.13,-814263.45,2.82
0.4,-815308.23,2.82
0.13,-816536.78,2.82
0.4,-816675.49,2.82
0.13,-817228.11,2.82
0.4,-817609.19,2.82
0.4,-818160.42,2.82
0.12,-819211.6,2.82
0.41,-820324.87,2.82
0.12,-821024.6,2.82
0.41,-821655.52,2.82
0.41,-822200.49,2.82
0.12,-822419.12,2.82
0.12,-823052.44,2.82
0.12,-823837.88,2.82
0.41,-823990.17,2.82
0.41,-824307.87,2.82
0.41,-825012.52,2.82
0.41,-825195.37,2.82
0.41,-828705.88,2.82
0.12,-829575.31,2.82
0.41,-830583.4,2.82
0.12,-830789.78,2.82
0.41,-832861.82,2.82
0.41,-833063.1,2.82
0.41,-833268.67,2.82
0.41,-835364.49,2.82
0.11,-836784.52,2.82
0.42,-837378.56,2.82
0.42,-844747.11,2.82
0.42,-845943.51,2.82
0.11,-847194.14,2.82
0.11,-848792.93,2.82
0.1,-852495.42,2.82
0.1,-853668.64,2.82
0.42,-854159.95,2.82
0.1,-854887.49,2.82
0.1,-855708.94,2.82
0.43,-856581.36,2.82
0.43,-856695.28,2.82
0.43,-856930.59,2.82
0.1,-857700.17,2.82
0.43,-859407.84,2.82
0.1,-861502.21,2.82
0.1,-862813.3,2.82
0.43,-863070.04,2.82
0.1,-864675.47,2.82
0.43,-865764.48,2.82
0.43,-867065.7,2.82
0.43,-867183.84,2.82
0.43,-867560.1,2.82
0.1,-868202.57,2.82
0.43,-868972.42,2.82
0.1,-869533.1,2.82
0.44,-873175.74,2.82
0.09,-875258.86,2.82
0.44,-875370.63,2.82
0.09,-875648.25,2.82
0.09,-878459.31,2.82
0.09,-878600.83,2.82
0.09,-879761.93,2.82
0.09,-881998.04,2.82
0.44,-882678.9,2.82
0.09,-883453.12,2.82
0.09,-883621.48,2.82
0.09,-883786.74,2.82
0.44,-884801.89,2.82
0.09,-885385.09,2.82
0.44,-885554.37,2.82
0.09,-886083.56,2.82
0.44,-887120.32,2.82
0.09,-887141.42,2.82
0.09,-887357.61,2.82
0.44,-887694.89,2.82
0.44,-888650.94,2.82
0.44,-888817.11,2.82
0.44,-889984.19,2.82
0.45,-892969.47,2.82
0.08,-893318.03,2.82
0.45,-895482.78,2.82
0.45,-895935.91,2.82
0.45,-896014.79,2.82
0.45,-896359.03,2.82
0.08,-897291.4,2.82
0.45,-897430.53,2.82
0.08,-897595.17,2.82
0.45,-898349.64,2.82
0.08,-900676.62,2.82
0.45,-901046.09,2.82
0.45,-902915.76,2.82
0.08,-904315.0,2.82
0.45,-904602.76,2.82
0.45,-905100.83,2.82
0.08,-906822.06,2.82
0.08,-907295.54,2.82
0.45,-907479.15,2.82
0.08,-907763.88,2.82
0.07,-911020.22,2.82
0.07,-914490.71,2.82
0.46,-916163.89,2.82
0.46,-916345.1,2.82
0.07,-917469.68,2.82
0.46,-917757.5,2.82
0.07,-918773.31,2.82
0.07,-920834.72,2.82
0.07,-921310.7,2.82
0.46,-923908.69,2.82
0.07,-924664.37,2.82
0.46,-925560.25,2.82
0.07,-925632.69,2.82
0.07,-926014.87,2.82
0.07,-926410.44,2.82
0.07,-928219.58,2.82
0.07,-929146.35,2.82
0.07,-930435.16,2.82
0.46,-931160.24,2.82
0.07,-931812.5,2.82
0.46,-933980.5,2.82
0.46,-934220.4,2.82
0.46,-934937.98,2.82
0.46,-935773.94,2.82
0.06,-935940.78,2.82
0.47,-936671.25,2.82
0.06,-937060.89,2.82
0.06,-937540.37,2.82
0.06,-937979.82,2.82
0.06,-938112.09,2.82
0.06,-938698.62,2.82
0.06,-939415.64,2.82
0.06,-940352.05,2.82
0.47,-940602.62,2.82
0.06,-940900.96,2.82
0.47,-941082.9,2.82
0.06,-941412.67,2.82
0.06,-942274.33,2.82
0.06,-943729.14,2.82
0.06,-943811.64,2.82
0.06,-946202.85,2.82
0.47,-947443.05,2.82
0.06,-948999.94,2.82
0.06,-949436.94,2.82
0.06,-949774.29,2.82
0.06,-950399.31,2.82
0.47,-950937.76,2.82
0.06,-951412.11,2.82
0.06,-955237.96,2.82
0.05,-955818.66,2.82
0.47,-957103.7,2.82
0.05,-957941.62,2.82
0.48,-959913.44,2.82
0.05,-960085.7,2.82
0.05,-961447.79,2.82
0.48,-962454.73,2.82
0.48,-962971.16,2.82
0.05,-967200.72,2.82
0.05,-971609.48,2.82
0.48,-974187.47,2.82
0.05,-974457.79,2.82
0.05,-975183.51,2.82
0.48,-979782.59,2.82
0.48,-979852.82,2.82
0.04,-980096.36,2.82
0.04,-980917.45,2.82
0.48,-980983.59,2.82
0.04,-981975.36,2.82
0.04,-982028.07,2.82
0.49,-985563.39,2.82
0.49,-987640.78,2.82
0.04,-990156.38,2.82
0.04,-990423.82,2.82
0.49,-991702.96,2.82
0.49,-992070.28,2.82
0.49,-992371.21,2.82
0.04,-994351.68,2.82
0.04,-995626.45,2.82
0.49,-995736.85,2.82
0.49,-996139.92,2.82
0.04,-996165.05,2.82
0.49,-996371.24,2.82
0.49,-996617.59,2.82
0.49,-997470.66,2.82
0.49,-998903.36,2.82
0.03,-1005405.14,2.82
0.49,-1005430.79,2.82
0.03,-1006183.11,2.82
0.49,-1008323.78,2.82
0.49,-1008372.08,2.82
0.03,-1008527.35,2.82
0.5,-1009991.77,2.82
0.03,-1011392.62,2.82
0.03,-1011419.33,2.82
0.03,-1011550.58,2.82
0.5,-1011813.81,2.82
0.03,-1012392.03,2.82
0.03,-1012780.5,2.82
0.5,-1013443.78,2.82
0.5,-1013474.96,2.82
0.03,-1014637.15,2.82
0.5,-1014973.0,2.82
0.03,-1015774.13,2.82
0.5,-1015776.46,2.82
0.03,-1016604.63,2.82
0.03,-1018489.58,2.82
0.5,-1020771.54,2.82
0.03,-1023642.58,2.82
0.03,-1023766.26,2.82
0.5,-1027292.05,2.82
0.5,-1028234.86,2.82
0.03,-1030868.33,2.82
0.5,-1032224.45,2.82
0.5,-1032601.07,2.82
0.02,-1034150.61,2.82
0.02,-1035890.26,2.82
0.02,-1038471.58,2.82
0.51,-1040395.59,2.82
0.51,-1041631.76,2.82
0.02,-1041970.25,2.82
0.51,-1042076.25,2.82
0.51,-1042124.49,2.82
0.02,-1042624.17,2.82
0.02,-1043307.15,2.82
0.51,-1046643.07,2.82
0.51,-1047071.64,2.82
0.51,-1048370.88,2.82
0.02,-1049493.08,2.82
0.02,-1049625.93,2.82
0.02,-1051717.44,2.82
0.02,-1052067.99,2.82
0.02,-1052889.96,2.82
0.51,-1053978.82,2.82
0.02,-1054685.02,2.82
0.02,-1054915.89,2.82
0.51,-1055502.53,2.82
0.51,-1057118.55,2.82
0.02,-1057598.78,2.82
0.51,-1058289.97,2.82
0.01,-1059347.8,2.82
0.01,-1060225.22,2.82
0.51,-1061741.88,2.82
0.51,-1062002.2,2.82
0.52,-1063962.97,2.82
0.01,-1064355.73,2.82
0.52,-1067612.83,2.82
0.01,-1070489.49,2.82
0.01,-1074609.24,2.82
0.01,-1075050.05,2.82
0.01,-1075953.34,2.82
0.01,-1079586.24,2.82
0.01,-1079976.29,2.82
0.01,-1080960.04,2.82
0.52,-1082126.02,2.82
0.01,-1082816.27,2.82
0.52,-1082925.97,2.82
0.01,-1085297.96,2.82
0.01,-1086023.32,2.82
0.0,-1090147.63,2.82
0.0,-1090462.02,2.82
0.0,-1094633.51,2.82
0.53,-1095340.07,2.82
0.0,-1095564.23,2.82
0.0,-1096256.99,2.82
0.0,-1097984.99,2.82
0.53,-1099662.45,2.82
0.0,-1100910.66,2.82
0.0,-1101529.49,2.82
0.53,-1108672.51,2.82
0.53,-1110528.38,2.82
0.53,-1116517.98,2.82
0.53,-1120156.91,2.82
0.53,-1121378.9,2.82
0.53,-1121447.01,2.82
0.54,-1123310.83,2.82
0.54,-1132823.61,2.82
0.54,-1134017.88,2.82
0.54,-1134103.34,2.82
0.54,-1135327.27,2.82
0.54,-1135403.0,2.82
0.54,-1135750.28,2.82
0.54,-1137201.28,2.82
0.54,-1143335.47,2.82
0.54,-1143654.33,2.82
0.54,-1146979.22,2.82
0.54,-1150703.84,2.82
0.54,-1150883.51,2.82
0.55,-1155507.78,2.82
0.55,-1156211.37,2.82
0.55,-1158076.1,2.82
0.55,-1159348.93,2.82
0.55,-1159502.08,2.82
0.55,-1165009.36,2.82
0.55,-1168798.25,2.82
0.55,-1170136.26,2.82
0.55,-1173547.0,2.82
0.55,-1173664.82,2.82
0.55,-1181374.14,2.82
0.56,-1189767.67,2.82
0.56,-1190727.81,2.82
0.56,-1190963.44,2.82
0.56,-1191653.61,2.82
0.56,-1192563.72,2.82
0.56,-1193234.38,2.82
0.56,-1193734.6,2.82
0.56,-1197122.58,2.82
0.56,-1210952.15,2.82
0.56,-1214912.86,2.82
0.57,-1223544.88,2.82
0.57,-1223900.75,2.82
0.57,-1224441.9,2.82
0.57,-1226940.18,2.82
0.57,-1228839.35,2.82
0.57,-1229354.82,2.82
0.57,-1235916.22,2.82
0.57,-1242939.13,2.82
0.57,-1245969.51,2.82
0.58,-1255885.39,2.82
0.58,-1263360.84,2.82
0.58,-1264204.51,2.82
0.58,-1264428.1,2.82
0.58,-1267724.19,2.82
0.58,-1271403.12,2.82
0.58,-1274664.19,2.82
0.58,-1277527.55,2.82
0.59,-1296388.27,2.82
0.59,-1299798.98,2.82
0.59,-1303100.04,2.82
0.59,-1303577.82,2.82
0.59,-1304881.5,2.82
0.59,-1306788.2,2.82
0.59,-1310834.03,2.82
0.59,-1314069.3,2.82
0.6,-1326678.98,2.82
0.6,-1328625.39,2.82
0.6,-1329463.01,2.82
0.6,-1331946.59,2.82
0.6,-1337665.15,2.82
0.6,-1337680.31,2.82
0.6,-1338655.82,2.82
0.6,-1342055.25,2.82
0.6,-1346478.61,2.82
0.6,-1348672.17,2.82
0.6,-1354505.34,2.82
0.6,-1355027.29,2.82
0.6,-1356247.17,2.82
0.6,-1356348.98,2.82
0.6,-1357391.05,2.82
0.6,-1360667.41,2.82
0.61,-1368521.1,2.82
0.61,-1369686.44,2.82
0.61,-1372791.52,2.82
0.61,-1374299.44,2.82
0.61,-1376383.95,2.82
0.61,-1379251.59,2.82
0.61,-1394053.6,2.82
0.61,-1394662.94,2.82
0.61,-1397489.29,2.82
0.61,-1399669.38,2.82
0.62,-1407666.43,2.82
0.62,-1420034.61,2.82
0.62,-1420998.08,2.82
0.62,-1429211.9,2.82
0.62,-1431484.72,2.82
0.62,-1436038.5,2.82
0.62,-1440249.35,2.82
0.62,-1441991.83,2.82
0.63,-1446771.54,2.82
0.63,-1451685.15,2.82
0.63,-1472701.31,2.82
0.63,-1473494.02,2.82
0.63,-1473791.12,2.82
0.63,-1476129.12,2.82
0.63,-1477128.88,2.82
0.64,-1503657.22,2.82
0.64,-1506660.86,2.82
0.64,-1512527.7,2.82
0.64,-1516116.82,2.82
0.64,-1523778.35,2.82
0.64,-1524129.54,2.82
0.65,-1527420.25,2.82
0.65,-1539689.1,2.82
0.65,-1540895.32,2.82
0.65,-1546195.15,2.82
0.65,-1551460.37,2.82
0.65,-1551780.04,2.82
0.65,-1561261.01,2.82
0.65,-1561935.08,2.82
0.65,-1564407.3,2.82
0.65,-1566956.76,2.82
0.66,-1574600.84,2.82
0.66,-1575643.02,2.82
0.66,-1578173.07,2.82
0.66,-1579722.82,2.82
0.66,-1583350.33,2.82
0.66,-1591791.85,2.82
0.66,-1595100.47,2.82
0.66,-1596261.87,2.82
0.66,-1601325.2,2.82
0.66,-1606726.87,2.82
0.66,-1611413.48,2.82
0.66,-1613720.72,2.82
0.67,-1617326.57,2.82
0.67,-1621053.47,2.82
0.67,-1633786.61,2.82
0.67,-1639787.84,2.82
0.67,-1641198.64,2.82
0.67,-1645869.35,2.82
0.67,-1647453.71,2.82
0.67,-1650108.25,2.82
0.67,-1650192.79,2.82
0.67,-1652845.32,2.82
0.68,-1693959.91,2.82
0.68,-1703950.99,2.82
0.69,-1707978.49,2.82
0.69,-1717795.11,2.82
0.69,-1722748.97,2.82
0.69,-1723310.85,2.82
0.69,-1724705.58,2.82
0.69,-1725534.77,2.82
0.69,-1728328.95,2.82
0.69,-1735206.56,2.82
0.69,-1739319.11,2.82
0.69,-1743631.66,2.82
0.69,-1749841.86,2.82
0.7,-1761347.8,2.82
0.7,-1767132.87,2.82
0.7,-1772139.25,2.82
0.7,-1775935.57,2.82
0.7,-1777562.61,2.82
0.7,-1781149.22,2.82
0.7,-1783806.94,2.82
0.7,-1789871.55,2.82
0.7,-1790617.61,2.82
0.7,-1799172.68,2.82
0.7,-1804098.39,2.82
0.71,-1808423.47,2.82
0.71,-1809405.69,2.82
0.71,-1812014.84,2.82
0.71,-1812287.37,2.82
0.71,-1816842.89,2.82
0.71,-1818106.87,2.82
0.71,-1819462.37,2.82
0.71,-1821291.04,2.82
0.71,-1822448.56,2.82
0.71,-1824805.37,2.82
0.71,-1833225.5,2.82
0.71,-1835697.88,2.82
0.71,-1835877.76,2.82
0.71,-1852124.12,2.82
0.72,-1861405.69,2.82
0.72,-1868471.78,2.82
0.72,-1875135.13,2.82
0.72,-1883694.42,2.82
0.72,-1884164.04,2.82
0.72,-1886875.26,2.82
0.72,-1891932.32,2.82
0.72,-1894785.68,2.82
0.72,-1895225.55,2.82
0.72,-1895738.82,2.82
0.73,-1908507.97,2.82
0.73,-1909202.72,2.82
0.73,-1915448.37,2.82
0.73,-1917663.0,2.82
0.73,-1917977.58,2.82
0.73,-1918681.4,2.82
0.73,-1918964.95,2.82
0.73,-1921489.03,2.82
0.73,-1930244.51,2.82
0.73,-1937254.61,2.82
0.73,-1949619.53,2.82
0.73,-1952658.27,2.82
0.73,-1956429.07,2.82
0.74,-1960856.0,2.82
0.74,-1963839.4,2.82
0.74,-1964473.68,2.82
0.74,-1964914.42,2.82
0.74,-1971955.87,2.82
0.74,-1980085.71,2.82
0.74,-1982886.5,2.82
0.74,-1988089.15,2.82
0.74,-1992747.28,2.82
0.74,-1998050.19,2.82
0.74,-2000107.49,2.82
0.74,-2002520.47,2.82
0.74,-2009329.5,2.82
0.75,-2015077.98,2.82
0.75,-2019448.95,2.82
0.75,-2037434.97,2.82
0.75,-2041607.42,2.82
0.75,-2046341.88,2.82
0.75,-2048420.41,2.82
0.75,-2054137.62,2.82
0.75,-2055894.26,2.82
0.75,-2066314.04,2.82
0.76,-2070572.59,2.82
0.76,-2079582.81,2.82
0.76,-2086284.08,2.82
0.76,-2087934.35,2.82
0.76,-2094318.97,2.82
0.76,-2097093.53,2.82
0.76,-2106430.3,2.82
0.76,-2112118.36,2.82
0.76,-2113150.96,2.82
0.76,-2119473.72,2.82
0.76,-2120668.5,2.82
0.76,-2122121.16,2.82
0.77,-2130419.69,2.82
0.77,-2132699.74,2.82
0.77,-2143741.81,2.82
0.77,-2148369.34,2.82
0.77,-2152808.07,2.82
0.77,-2158629.5,2.82
0.77,-2163733.77,2.82
0.77,-2168153.97,2.82
0.77,-2172707.53,2.82
0.77,-2179568.02,2.82
0.78,-2181302.55,2.82
0.78,-2185509.8,2.82
0.78,-2212303.14,2.82
0.78,-2220045.64,2.82
0.78,-2225601.25,2.82
0.78,-2230627.72,2.82
0.78,-2230766.63,2.82
0.78,-2234054.29,2.82
0.79,-2246903.21,2.82
0.79,-2250192.87,2.82
0.79,-2251377.91,2.82
0.79,-2263296.53,2.82
0.79,-2271099.64,2.82
0.79,-2275099.2,2.82
0.79,-2284937.12,2.82
0.79,-2287390.79,2.82
0.8,-2305920.01,2.82
0.8,-2309282.36,2.82
0.8,-2313638.32,2.82
0.8,-2321002.28,2.82
0.8,-2321180.86,2.82
0.8,-2332292.89,2.82
0.8,-2340514.89,2.82
0.8,-2341040.99,2.82
0.8,-2350667.92,2.82
0.8,-2353878.56,2.82
0.8,-2357715.14,2.82
0.81,-2362777.82,2.82
0.81,-2364213.8,2.82
0.81,-2373175.69,2.82
0.81,-2375993.25,2.82
0.81,-2382256.85,2.82
0.81,-2387214.22,2.82
0.81,-2396544.17,2.82
0.81,-2402493.43,2.82
0.81,-2415336.4,2.82
0.81,-2417506.24,2.82
0.82,-2423463.75,2.82
0.82,-2427809.01,2.82
0.82,-2434845.54,2.82
0.82,-2444552.8,2.82
0.82,-2446401.4,2.82
0.82,-2449444.97,2.82
0.82,-2449672.29,2.82
0.82,-2464235.1,2.82
0.82,-2473554.35,2.82
0.82,-2474588.31,2.82
0.82,-2475941.77,2.82
0.82,-2477326.85,2.82
0.83,-2492525.7,2.82
0.83,-2496695.7,2.82
0.83,-2496891.14,2.82
0.83,-2496891.98,2.82
0.83,-2501129.57,2.82
0.83,-2512409.55,2.82
0.83,-2513565.67,2.82
0.83,-2513914.73,2.82
0.83,-2514525.87,2.82
0.83,-2524067.48,2.82
0.83,-2531925.9,2.82
0.84,-2555853.89,2.82
0.84,-2557170.03,2.82
0.84,-2557591.43,2.82
0.84,-2558106.77,2.82
0.84,-2564207.43,2.82
0.84,-2567975.71,2.82
0.84,-2570270.31,2.82
0.84,-2585487.95,2.82
0.85,-2639539.37,2.82
0.85,-2676241.17,2.82
0.86,-2685321.4,2.82
0.86,-2686621.98,2.82
0.86,-2697914.58,2.82
0.86,-2700287.39,2.82
0.86,-2714834.13,2.82
0.86,-2720029.35,2.82
0.86,-2723518.42,2.82
0.86,-2723744.47,2.82
0.86,-2729408.65,2.82
0.87,-2766005.52,2.82
0.87,-2769803.83,2.82
0.87,-2777101.47,2.82
0.87,-2783568.78,2.82
0.87,-2790803.11,2.82
0.87,-2792795.08,2.82
0.87,-2801797.61,2.82
0.87,-2802063.36,2.82
0.87,-2802252.71,2.82
0.87,-2803428.98,2.82
0.87,-2807052.15,2.82
0.87,-2810442.58,2.82
0.88,-2813340.78,2.82
0.88,-2816772.82,2.82
0.88,-2819409.64,2.82
0.88,-2825663.9,2.82
0.88,-2827271.99,2.82
0.88,-2829189.46,2.82
0.88,-2837783.72,2.82
0.88,-2838303.77,2.82
0.88,-2838647.44,2.82
0.88,-2847442.4,2.82
0.88,-2855154.75,2.82
0.88,-2855876.85,2.82
0.88,-2864964.8,2.82
0.88,-2865606.12,2.82
0.88,-2871934.15,2.82
0.88,-2881955.74,2.82
0.89,-2891929.11,2.82
0.89,-2896501.97,2.82
0.89,-2902634.19,2.82
0.89,-2916761.62,2.82
0.89,-2928967.14,2.82
0.89,-2939509.35,2.82
0.89,-2945493.3,2.82
0.9,-2961667.4,2.82
0.9,-2964580.28,2.82
0.9,-2972880.43,2.82
0.9,-2976557.25,2.82
0.9,-2977812.22,2.82
0.9,-2989265.4,2.82
0.9,-2998205.23,2.82
0.9,-2999269.47,2.82
0.9,-3018860.1,2.82
0.9,-3019477.18,2.82
0.91,-3034529.33,2.82
0.91,-3038477.72,2.82
0.91,-3046747.72,2.82
0.91,-3055873.94,2.82
0.91,-3061218.56,2.82
0.91,-3066402.35,2.82
0.91,-3067978.07,2.82
0.91,-3075408.5,2.82
0.91,-3080229.37,2.82
0.91,-3085896.04,2.82
0.91,-3094692.91,2.82
0.92,-3100377.01,2.82
0.92,-3100681.29,2.82
0.92,-3101662.07,2.82
0.92,-3103485.42,2.82
0.92,-3105527.51,2.82
0.92,-3120734.84,2.82
0.92,-3121360.3,2.82
0.92,-3126321.64,2.82
0.92,-3139662.43,2.82
0.92,-3146216.02,2.82
0.92,-3148411.31,2.82
0.92,-3167663.96,2.82
0.93,-3191042.63,2.82
0.93,-3197390.9,2.82
0.93,-3200633.26,2.82
0.93,-3201593.09,2.82
0.93,-3205220.01,2.82
0.93,-3210313.71,2.82
0.93,-3211603.45,2.82
0.93,-3225398.28,2.82
0.93,-3232479.33,2.82
0.93,-3234769.87,2.82
0.93,-3235949.09,2.82
0.93,-3241680.46,2.82
0.93,-3246136.57,2.82
0.94,-3247268.01,2.82
0.94,-3248114.65,2.82
0.94,-3252377.5,2.82
0.94,-3257716.2,2.82
0.94,-3264840.68,2.82
0.94,-3266122.27,2.82
0.94,-3272839.26,2.82
0.94,-3274414.21,2.82
0.94,-3301679.22,2.82
0.94,-3313897.66,2.82
0.95,-3331366.94,2.82
0.95,-3349162.83,2.82
0.95,-3366918.81,2.82
0.95,-3367423.8,2.82
0.95,-3380515.31,2.82
0.95,-3389332.8,2.82
0.95,-3389617.95,2.82
0.95,-3397677.78,2.82
0.96,-3435184.75,2.82
0.96,-3437783.78,2.82
0.96,-3439298.78,2.82
0.96,-3444502.46,2.82
0.96,-3455672.6,2.82
0.96,-3456496.07,2.82
0.96,-3470895.93,2.82
0.96,-3475852.35,2.82
