Snow ratio,Log likelihood,Error std
0.35,-66143780.34,0.47
0.52,-66173859.03,0.47
0.35,-66307298.52,0.47
0.35,-66406265.51,0.47
0.35,-66471517.16,0.47
0.53,-66516411.99,0.47
0.53,-66516666.26,0.47
0.53,-66621951.97,0.47
0.53,-66629809.89,0.47
0.53,-66793261.34,0.47
0.53,-66803268.68,0.47
0.53,-66809383.25,0.47
0.53,-66827462.45,0.47
0.34,-66991652.52,0.47
0.53,-67025559.06,0.47
0.34,-67063148.03,0.47
0.53,-67080911.02,0.47
0.34,-67087602.83,0.47
0.34,-67177136.66,0.47
0.34,-67273922.29,0.47
0.53,-67278180.44,0.47
0.53,-67291450.37,0.47
0.53,-67367234.16,0.47
0.34,-67393930.95,0.47
0.53,-67421133.54,0.47
0.53,-67447802.65,0.47
0.34,-67499252.3,0.47
0.34,-67501505.05,0.47
0.53,-67583478.64,0.47
0.34,-67595334.67,0.47
0.34,-67628073.86,0.47
0.54,-67794753.5,0.47
0.54,-67819713.65,0.47
0.34,-67939671.65,0.47
0.54,-68067562.73,0.47
0.34,-68089568.76,0.47
0.54,-68102235.92,0.47
0.54,-68149464.05,0.47
0.33,-68207768.07,0.47
0.54,-68219010.45,0.47
0.33,-68233202.31,0.47
0.54,-68347646.44,0.47
0.54,-68363633.2,0.47
0.54,-68503466.81,0.47
0.33,-68512383.05,0.47
0.54,-68514231.26,0.47
0.54,-68524836.81,0.47
0.33,-68594280.83,0.47
0.33,-68646046.39,0.47
0.33,-68646992.31,0.47
0.33,-68652637.02,0.47
0.54,-68733693.54,0.47
0.54,-68784117.58,0.47
0.54,-68858685.85,0.47
0.54,-68890855.67,0.47
0.54,-68917395.11,0.47
0.33,-68966982.38,0.47
0.54,-68975406.32,0.47
0.33,-69033626.67,0.47
0.55,-69142478.16,0.47
0.33,-69254085.32,0.47
0.33,-69296702.52,0.47
0.55,-69309587.21,0.47
0.55,-69828218.22,0.47
0.55,-69872107.39,0.47
0.55,-69899061.45,0.47
0.55,-69990525.62,0.47
0.55,-70050915.35,0.47
0.55,-70088087.58,0.47
0.32,-70199734.39,0.47
0.55,-70267468.18,0.47
0.32,-70268901.66,0.47
0.32,-70300753.06,0.47
0.55,-70321217.07,0.47
0.32,-70358723.08,0.47
0.55,-70360412.55,0.47
0.32,-70417888.99,0.47
0.32,-70439196.64,0.47
0.32,-70577012.4,0.47
0.56,-70698268.73,0.47
0.32,-70706001.92,0.47
0.32,-70723900.17,0.47
0.56,-70761969.85,0.47
0.56,-70910701.98,0.47
0.32,-70935687.38,0.47
0.32,-70958193.0,0.47
0.56,-70968981.64,0.47
0.32,-71041008.06,0.47
0.56,-71114736.29,0.47
0.31,-71137646.49,0.47
0.56,-71230615.08,0.47
0.56,-71282942.03,0.47
0.31,-71285538.93,0.47
0.31,-71315694.08,0.47
0.31,-71456710.77,0.47
0.56,-71461651.82,0.47
0.31,-71465070.12,0.47
0.31,-71476096.84,0.47
0.31,-71481364.34,0.47
0.56,-71487877.74,0.47
0.31,-71645029.91,0.47
0.31,-71648875.53,0.47
0.31,-71662110.76,0.47
0.56,-71832340.94,0.47
0.56,-71856208.12,0.47
0.56,-72019088.26,0.47
0.31,-72091497.27,0.47
0.31,-72109765.85,0.47
0.57,-72255885.8,0.47
0.31,-72398927.34,0.47
0.57,-72405031.61,0.47
0.57,-72546498.62,0.47
0.57,-72702352.5,0.47
0.57,-72758389.56,0.47
0.3,-72787574.26,0.47
0.57,-72823541.44,0.47
0.57,-73050969.24,0.47
0.3,-73101471.01,0.47
0.57,-73141179.71,0.47
0.3,-73177651.35,0.47
0.3,-73225695.01,0.47
0.3,-73279869.87,0.47
0.57,-73429988.75,0.47
0.57,-73450172.21,0.47
0.3,-73495685.02,0.47
0.57,-73514840.78,0.47
0.3,-73621868.89,0.47
0.58,-74085403.19,0.47
0.3,-74123348.67,0.47
0.58,-74179322.18,0.47
0.3,-74208043.76,0.47
0.58,-74259566.17,0.47
0.3,-74351563.79,0.47
0.3,-74442991.37,0.47
0.3,-74487048.2,0.47
0.3,-74577632.39,0.47
0.58,-74589129.35,0.47
0.58,-74629373.46,0.47
0.58,-74629803.84,0.47
0.58,-74661872.7,0.47
0.58,-74892120.51,0.47
0.58,-74908765.24,0.47
0.58,-74990383.67,0.47
0.58,-75099866.1,0.47
0.58,-75304450.85,0.47
0.58,-75677680.28,0.47
0.29,-75692753.04,0.47
0.58,-75725029.93,0.47
0.29,-75766773.83,0.47
0.59,-76104265.58,0.47
0.29,-76265432.67,0.47
0.59,-76307424.86,0.47
0.29,-76356545.39,0.47
0.29,-76368031.34,0.47
0.59,-76437099.52,0.47
0.29,-76482880.39,0.47
0.28,-76781990.35,0.47
0.28,-76883878.14,0.47
0.28,-76949077.3,0.47
0.28,-76966490.99,0.47
0.28,-77029905.54,0.47
0.59,-77157239.05,0.47
0.59,-77224623.4,0.47
0.59,-77264381.35,0.47
0.59,-77292345.69,0.47
0.59,-77355354.73,0.47
0.59,-77489844.65,0.47
0.59,-77577108.85,0.47
0.59,-77724358.38,0.47
0.59,-77760133.77,0.47
0.59,-77788069.99,0.47
0.6,-78250617.56,0.47
0.28,-78318143.88,0.47
0.6,-78437808.37,0.47
0.27,-78704234.74,0.47
0.27,-78718967.27,0.47
0.27,-78719314.33,0.47
0.6,-78854706.1,0.47
0.6,-78858945.49,0.47
0.27,-78991124.51,0.47
0.6,-79145668.53,0.47
0.27,-79172753.35,0.47
0.6,-79259610.73,0.47
0.6,-79445183.61,0.47
0.6,-79693602.52,0.47
0.27,-79708601.16,0.47
0.27,-80144579.42,0.47
0.27,-80311658.28,0.47
0.61,-80313743.1,0.47
0.27,-80398160.1,0.47
0.61,-80429004.06,0.47
0.61,-80500696.93,0.47
0.61,-80814845.63,0.47
0.61,-80878582.42,0.47
0.61,-81411254.45,0.47
0.61,-81439792.4,0.47
0.61,-81572598.22,0.47
0.61,-81801779.29,0.47
0.61,-81863112.97,0.47
0.26,-81914747.88,0.47
0.26,-82151713.25,0.47
0.61,-82167422.43,0.47
0.61,-82170813.03,0.47
0.26,-82638844.59,0.47
0.62,-82969027.51,0.47
0.26,-83031565.62,0.47
0.26,-83069788.2,0.47
0.62,-83108997.66,0.47
0.62,-83354927.85,0.47
0.62,-83437541.15,0.47
0.62,-83604189.75,0.47
0.62,-83673265.35,0.47
0.62,-83786956.94,0.47
0.62,-83879623.33,0.47
0.25,-84031638.36,0.47
0.25,-84270167.84,0.47
0.62,-84444414.85,0.47
0.62,-84534874.2,0.47
0.25,-84535204.63,0.47
0.62,-84649839.87,0.47
0.63,-84693340.82,0.47
0.25,-84861880.72,0.47
0.25,-84975722.52,0.47
0.63,-84996042.49,0.47
0.63,-85004002.44,0.47
0.63,-85169740.05,0.47
0.63,-85175883.9,0.47
0.63,-85290945.27,0.47
0.63,-85692477.01,0.47
0.63,-85696773.11,0.47
0.63,-85732432.27,0.47
0.63,-85972873.45,0.47
0.63,-86161612.82,0.47
0.24,-86403512.34,0.47
0.24,-86412764.19,0.47
0.24,-86423183.46,0.47
0.63,-86515235.48,0.47
0.63,-86527930.78,0.47
0.63,-86592580.45,0.47
0.63,-86911751.6,0.47
0.24,-87388605.54,0.47
0.64,-87514220.34,0.47
0.64,-87741812.49,0.47
0.64,-87756181.61,0.47
0.24,-87756386.58,0.47
0.64,-87792427.12,0.47
0.64,-87847784.79,0.47
0.64,-87908754.67,0.47
0.24,-88011340.62,0.47
0.64,-88084750.26,0.47
0.64,-88264586.36,0.47
0.23,-88298290.36,0.47
0.64,-88333468.32,0.47
0.64,-88561018.33,0.47
0.23,-88624006.81,0.47
0.64,-88690632.51,0.47
0.23,-88949549.44,0.47
0.23,-89156218.9,0.47
0.64,-89200706.03,0.47
0.23,-89284024.99,0.47
0.64,-89349290.64,0.47
0.64,-89869760.63,0.47
0.23,-89955258.9,0.47
0.65,-90067855.31,0.47
0.65,-90129772.37,0.47
0.65,-90360302.24,0.47
0.65,-90439590.86,0.47
0.65,-90574944.84,0.47
0.23,-90619257.21,0.47
0.65,-90732682.83,0.47
0.65,-90984322.18,0.47
0.22,-91057635.99,0.47
0.22,-91123904.54,0.47
0.22,-91135222.67,0.47
0.22,-91542073.78,0.47
0.65,-91615726.49,0.47
0.22,-91785348.37,0.47
0.22,-91801044.79,0.47
0.22,-91849421.09,0.47
0.22,-91874306.78,0.47
0.65,-92616791.62,0.47
0.66,-92931934.32,0.47
0.22,-92944551.43,0.47
0.66,-93223054.64,0.47
0.22,-93458385.0,0.47
0.66,-93528659.62,0.47
0.22,-93704723.62,0.47
0.21,-93817097.44,0.47
0.21,-94387538.38,0.47
0.66,-94404323.98,0.47
0.66,-94474446.01,0.47
0.21,-94501852.91,0.47
0.21,-94608168.92,0.47
0.21,-94654821.74,0.47
0.66,-94701097.82,0.47
0.21,-95334609.58,0.47
0.21,-95960661.45,0.47
0.67,-95976239.21,0.47
0.67,-96057262.22,0.47
0.67,-96261237.91,0.47
0.67,-96332718.82,0.47
0.21,-96504941.26,0.47
0.67,-96583722.55,0.47
0.67,-96689475.11,0.47
0.2,-96967182.65,0.47
0.67,-97009291.56,0.47
0.2,-97059219.31,0.47
0.67,-97297657.24,0.47
0.67,-97309577.71,0.47
0.67,-97368427.63,0.47
0.67,-97442805.6,0.47
0.2,-97450411.52,0.47
0.2,-97856259.84,0.47
0.2,-97889898.15,0.47
0.67,-98041195.29,0.47
0.67,-98241374.76,0.47
0.67,-98256399.63,0.47
0.67,-98328100.47,0.47
0.2,-98463412.95,0.47
0.67,-98518665.22,0.47
0.67,-98556655.44,0.47
0.2,-98624188.0,0.47
0.68,-98772223.38,0.47
0.2,-98966691.49,0.47
0.2,-99306897.11,0.47
0.2,-99344792.2,0.47
0.68,-99348108.76,0.47
0.68,-99387464.52,0.47
0.68,-99537070.08,0.47
0.2,-99739460.12,0.47
0.68,-99839649.2,0.47
0.68,-99867672.01,0.47
0.19,-100435554.05,0.47
0.19,-100464257.43,0.47
0.19,-100619997.33,0.47
0.19,-100646086.84,0.47
0.68,-100831210.25,0.47
0.68,-101302130.61,0.47
0.19,-101740566.46,0.47
0.68,-101804641.08,0.47
0.69,-102475684.81,0.47
0.19,-102494343.1,0.47
0.19,-102625140.49,0.47
0.69,-102787484.47,0.47
0.19,-103066292.6,0.47
0.69,-103180574.33,0.47
0.69,-103190481.99,0.47
0.18,-103361285.07,0.47
0.18,-103405073.86,0.47
0.69,-103652257.3,0.47
0.18,-103838884.66,0.47
0.69,-104308836.78,0.47
0.18,-104319075.2,0.47
0.18,-104519628.88,0.47
0.18,-104739179.97,0.47
0.69,-104886596.33,0.47
0.18,-105057110.7,0.47
0.7,-105332304.47,0.47
0.7,-105340870.46,0.47
0.7,-105568453.47,0.47
0.18,-105615071.1,0.47
0.7,-105663846.55,0.47
0.18,-105692052.28,0.47
0.7,-105727463.65,0.47
0.18,-105749977.97,0.47
0.7,-105817960.13,0.47
0.18,-105860995.18,0.47
0.7,-106013296.1,0.47
0.7,-106068438.75,0.47
0.18,-106219063.54,0.47
0.17,-106545528.47,0.47
0.17,-106587554.28,0.47
0.17,-106856464.87,0.47
0.17,-107049007.4,0.47
0.17,-107239355.8,0.47
0.7,-107309044.97,0.47
0.17,-107311457.71,0.47
0.17,-107434325.6,0.47
0.7,-107457319.52,0.47
0.17,-107464190.61,0.47
0.7,-107570894.48,0.47
0.17,-107681676.67,0.47
0.7,-108015821.29,0.47
0.7,-108141452.28,0.47
0.17,-108196562.42,0.47
0.17,-108714395.91,0.47
0.17,-108749296.77,0.47
0.17,-108890946.55,0.47
0.71,-109693141.27,0.47
0.17,-109723945.08,0.47
0.17,-109924056.61,0.47
0.71,-110375928.62,0.47
0.71,-110820487.85,0.47
0.16,-111004823.37,0.47
0.71,-111226770.45,0.47
0.16,-111260353.12,0.47
0.16,-111380055.72,0.47
0.71,-111613273.63,0.47
0.16,-111727140.05,0.47
0.71,-111729833.69,0.47
0.71,-112078538.54,0.47
0.16,-112253194.47,0.47
0.16,-112301013.71,0.47
0.72,-112509428.56,0.47
0.72,-112691451.56,0.47
0.72,-112718559.59,0.47
0.72,-112772626.1,0.47
0.72,-112917490.2,0.47
0.72,-113021417.17,0.47
0.72,-113024147.08,0.47
0.16,-113198924.79,0.47
0.16,-113261128.47,0.47
0.72,-113274688.09,0.47
0.16,-113376213.71,0.47
0.16,-113458168.7,0.47
0.16,-113505820.36,0.47
0.15,-113765680.31,0.47
0.15,-113954970.1,0.47
0.15,-114333051.65,0.47
0.15,-114599058.85,0.47
0.15,-114612281.77,0.47
0.72,-114663449.06,0.47
0.72,-115292195.44,0.47
0.72,-115321057.11,0.47
0.72,-115696238.85,0.47
0.72,-115942012.41,0.47
0.72,-115942013.98,0.47
0.15,-115945199.47,0.47
0.73,-116017208.66,0.47
0.73,-116301865.39,0.47
0.73,-116319338.65,0.47
0.15,-116373402.67,0.47
0.73,-116590459.57,0.47
0.73,-116709272.64,0.47
0.73,-117195412.23,0.47
0.73,-117307841.54,0.47
0.14,-117500181.63,0.47
0.14,-117869861.46,0.47
0.14,-117922774.67,0.47
0.14,-117973363.59,0.47
0.73,-118285754.93,0.47
0.14,-118379203.47,0.47
0.73,-118746704.74,0.47
0.73,-119095715.14,0.47
0.73,-119155581.79,0.47
0.73,-119333260.95,0.47
0.14,-119391328.98,0.47
0.14,-119738246.76,0.47
0.73,-119761040.66,0.47
0.14,-119797455.32,0.47
0.73,-119850694.75,0.47
0.74,-119884260.6,0.47
0.74,-119947474.21,0.47
0.14,-120078257.63,0.47
0.74,-120301014.23,0.47
0.74,-120409520.88,0.47
0.74,-120458155.17,0.47
0.14,-120514763.88,0.47
0.74,-120894881.43,0.47
0.14,-121049873.59,0.47
0.74,-121219384.07,0.47
0.74,-121413549.85,0.47
0.74,-121521562.35,0.47
0.13,-122282508.59,0.47
0.13,-122528684.7,0.47
0.74,-123191524.33,0.47
0.13,-123572536.17,0.47
0.74,-123655808.29,0.47
0.74,-123664291.69,0.47
0.74,-123691294.85,0.47
0.75,-124413619.53,0.47
0.75,-124742890.08,0.47
0.75,-125078804.44,0.47
0.75,-125228062.68,0.47
0.75,-125658579.69,0.47
0.12,-125872718.49,0.47
0.12,-126111846.1,0.47
0.75,-126241986.7,0.47
0.12,-126493443.18,0.47
0.75,-126507067.91,0.47
0.75,-126545501.5,0.47
0.75,-126586128.33,0.47
0.12,-126735696.38,0.47
0.75,-127066394.79,0.47
0.75,-127130794.64,0.47
0.75,-127149598.12,0.47
0.12,-127304354.6,0.47
0.12,-127372693.34,0.47
0.12,-127475676.59,0.47
0.75,-127772447.68,0.47
0.75,-127895748.39,0.47
0.75,-127932789.69,0.47
0.12,-128148258.3,0.47
0.76,-128265150.84,0.47
0.12,-128433639.51,0.47
0.12,-128716333.66,0.47
0.76,-129099334.27,0.47
0.12,-129389333.83,0.47
0.11,-129556596.42,0.47
0.11,-129605464.14,0.47
0.76,-130228905.79,0.47
0.11,-130346668.41,0.47
0.76,-130475149.19,0.47
0.11,-130601678.92,0.47
0.11,-130602794.23,0.47
0.11,-130759770.43,0.47
0.11,-131312158.01,0.47
0.76,-131332104.5,0.47
0.76,-131461809.84,0.47
0.76,-131692864.36,0.47
0.76,-131801727.36,0.47
0.11,-131939323.96,0.47
0.11,-132011361.07,0.47
0.11,-132388190.33,0.47
0.77,-132550261.89,0.47
0.11,-133340486.34,0.47
0.77,-133530875.05,0.47
0.11,-133569286.72,0.47
0.11,-133628118.68,0.47
0.11,-133698683.17,0.47
0.77,-133715371.52,0.47
0.1,-134084445.42,0.47
0.1,-134207835.62,0.47
0.1,-134264904.48,0.47
0.77,-134513559.65,0.47
0.1,-134526661.21,0.47
0.77,-134578118.57,0.47
0.1,-134619851.18,0.47
0.77,-134901236.9,0.47
0.1,-135144150.36,0.47
0.77,-135296713.26,0.47
0.1,-135429728.04,0.47
0.77,-135735065.64,0.47
0.1,-135775088.66,0.47
0.1,-136262600.01,0.47
0.1,-136265635.02,0.47
0.1,-136634993.74,0.47
0.78,-136807258.8,0.47
0.1,-137058299.1,0.47
0.78,-137385261.94,0.47
0.78,-137443871.95,0.47
0.1,-137612571.47,0.47
0.78,-138747821.83,0.47
0.78,-139009052.33,0.47
0.09,-139676062.66,0.47
0.78,-139692069.65,0.47
0.78,-139898298.25,0.47
0.78,-140557793.22,0.47
0.78,-140649791.79,0.47
0.79,-141218331.82,0.47
0.09,-141262050.51,0.47
0.79,-141619334.64,0.47
0.09,-142046975.87,0.47
0.09,-142072405.6,0.47
0.09,-142142997.41,0.47
0.09,-142717983.04,0.47
0.08,-142945009.63,0.47
0.79,-143419188.24,0.47
0.79,-143776264.97,0.47
0.79,-143859028.21,0.47
0.08,-144434747.42,0.47
0.79,-144488555.75,0.47
0.79,-144701164.92,0.47
0.08,-144718874.45,0.47
0.79,-145375856.45,0.47
0.79,-145767713.06,0.47
0.8,-145970828.9,0.47
0.08,-146027455.28,0.47
0.08,-146353974.44,0.47
0.08,-146845199.36,0.47
0.8,-147142935.8,0.47
0.8,-147217271.95,0.47
0.8,-147595658.88,0.47
0.8,-148932808.14,0.47
0.07,-148968691.39,0.47
0.07,-149308136.02,0.47
0.07,-149625460.2,0.47
0.07,-149769177.6,0.47
0.8,-149820305.1,0.47
0.8,-150224876.74,0.47
0.81,-150709922.34,0.47
0.07,-150813013.12,0.47
0.81,-151094003.62,0.47
0.07,-151105041.27,0.47
0.07,-151170684.64,0.47
0.81,-151248911.78,0.47
0.07,-151274319.68,0.47
0.07,-151507937.09,0.47
0.81,-151683161.86,0.47
0.81,-152087394.02,0.47
0.06,-152479687.59,0.47
0.06,-152913886.51,0.47
0.06,-152994235.78,0.47
0.06,-153107826.28,0.47
0.06,-153298567.34,0.47
0.06,-153321628.35,0.47
0.81,-153397207.4,0.47
0.06,-153511844.69,0.47
0.06,-154321296.89,0.47
0.06,-154883328.82,0.47
0.81,-155444923.74,0.47
0.82,-155681161.19,0.47
0.06,-156101425.18,0.47
0.06,-156144997.1,0.47
0.06,-156421582.96,0.47
0.06,-156613832.63,0.47
0.06,-156694340.33,0.47
0.05,-158253117.79,0.47
0.82,-158636736.01,0.47
0.05,-159134435.85,0.47
0.82,-159562188.43,0.47
0.82,-159607882.45,0.47
0.05,-159624985.54,0.47
0.05,-159757311.73,0.47
0.82,-159844529.71,0.47
0.05,-159992448.55,0.47
0.82,-160243456.77,0.47
0.05,-160917127.73,0.47
0.05,-160976004.32,0.47
0.83,-161988087.93,0.47
0.83,-162565129.72,0.47
0.83,-162674581.15,0.47
0.04,-162736590.28,0.47
0.04,-164073107.52,0.47
0.83,-164395748.65,0.47
0.04,-164411037.15,0.47
0.04,-164780536.98,0.47
0.83,-164783641.78,0.47
0.04,-165338597.51,0.47
0.04,-165504124.12,0.47
0.83,-165627737.66,0.47
0.04,-165912650.68,0.47
0.84,-166082378.76,0.47
0.04,-166298432.78,0.47
0.84,-166760461.6,0.47
0.84,-166772753.95,0.47
0.04,-167217978.19,0.47
0.84,-167447400.02,0.47
0.84,-167923462.52,0.47
0.03,-168025427.36,0.47
0.03,-168109155.34,0.47
0.03,-168198918.85,0.47
0.03,-168233996.54,0.47
0.03,-168420146.36,0.47
0.03,-168822049.89,0.47
0.03,-168956597.23,0.47
0.03,-169379534.51,0.47
0.03,-169454847.13,0.47
0.03,-169785260.05,0.47
0.84,-169902957.02,0.47
0.84,-170372608.49,0.47
0.03,-170760707.36,0.47
0.03,-171789505.21,0.47
0.03,-172162883.54,0.47
0.85,-172469275.22,0.47
0.03,-172852486.42,0.47
0.03,-172932572.05,0.47
0.85,-173411871.62,0.47
0.85,-173744920.33,0.47
0.02,-173874363.18,0.47
0.85,-173905537.2,0.47
0.85,-174097723.35,0.47
0.85,-174363357.95,0.47
0.02,-174519447.57,0.47
0.02,-174678859.6,0.47
0.85,-174779539.88,0.47
0.02,-174988140.05,0.47
0.85,-175016543.97,0.47
0.02,-175259223.41,0.47
0.02,-175281785.62,0.47
0.85,-175325360.14,0.47
0.02,-175365597.07,0.47
0.02,-175702503.02,0.47
0.85,-175751663.19,0.47
0.85,-176081681.96,0.47
0.85,-176104455.12,0.47
0.02,-177617118.0,0.47
0.86,-178786430.51,0.47
0.86,-179112659.89,0.47
0.01,-179118701.51,0.47
0.86,-179363223.78,0.47
0.01,-179723976.98,0.47
0.01,-179734958.86,0.47
0.01,-179963487.58,0.47
0.86,-180584920.4,0.47
0.01,-180621094.48,0.47
0.86,-180830944.5,0.47
0.01,-180902078.46,0.47
0.01,-180925213.65,0.47
0.86,-180940144.65,0.47
0.86,-181100664.9,0.47
0.86,-181656173.59,0.47
0.01,-182798094.34,0.47
0.01,-182834879.74,0.47
0.01,-182945322.0,0.47
0.87,-183094864.96,0.47
0.87,-183336353.14,0.47
0.87,-183500027.24,0.47
0.87,-183607822.96,0.47
0.01,-183755270.87,0.47
0.87,-183804936.18,0.47
0.01,-183819229.64,0.47
0.87,-183825612.85,0.47
0.87,-183976904.39,0.47
0.0,-184301073.87,0.47
0.0,-185209712.27,0.47
0.87,-185652229.68,0.47
0.87,-186510055.64,0.47
0.87,-186923220.66,0.47
0.87,-186979089.31,0.47
0.88,-188028847.91,0.47
0.88,-188034731.22,0.47
0.88,-188609757.45,0.47
0.88,-189444439.79,0.47
0.88,-190399609.86,0.47
0.88,-191216114.7,0.47
0.88,-191599611.53,0.47
0.88,-192513681.6,0.47
0.88,-193103819.71,0.47
0.88,-193172399.45,0.47
0.88,-193356765.94,0.47
0.89,-194158795.51,0.47
0.89,-194401332.96,0.47
0.89,-194507021.19,0.47
0.89,-195389024.01,0.47
0.89,-197914524.72,0.47
0.89,-198365938.92,0.47
0.89,-198480128.55,0.47
0.89,-198862274.53,0.47
0.89,-199121164.23,0.47
0.9,-199814593.79,0.47
0.9,-200424339.1,0.47
0.9,-200628679.14,0.47
0.9,-201202499.44,0.47
0.9,-201973999.88,0.47
0.9,-202211735.22,0.47
0.9,-202639240.62,0.47
0.9,-202924047.14,0.47
0.9,-202942968.66,0.47
0.9,-203403516.31,0.47
0.9,-203724850.63,0.47
0.9,-204827818.89,0.47
0.9,-205001419.24,0.47
0.91,-205615216.63,0.47
0.91,-205631344.75,0.47
0.91,-205738369.07,0.47
0.91,-206517729.84,0.47
0.91,-208519859.07,0.47
0.91,-209513279.82,0.47
0.91,-209846852.86,0.47
0.91,-211331385.43,0.47
0.92,-212372057.12,0.47
0.92,-213247508.48,0.47
0.92,-213945438.81,0.47
0.92,-214362151.67,0.47
0.92,-215147702.24,0.47
0.92,-215712063.55,0.47
0.92,-216446792.63,0.47
0.92,-216581571.26,0.47
0.92,-217584022.68,0.47
0.92,-217753623.51,0.47
0.93,-218861489.54,0.47
0.93,-219630229.69,0.47
0.93,-219765679.21,0.47
0.93,-220563672.93,0.47
0.93,-221186406.78,0.47
