Snow ratio,Log likelihood,Error std
0.3288,-2470147.1215,2.9403
0.3233,-2469844.8391,2.9403
0.3215,-2469362.4686,2.9403
0.3154,-2468575.0213,2.9403
0.3137,-2468574.2985,2.9403
0.3144,-2468562.2941,2.9403
0.3148,-2468563.7485,2.9403
0.3149,-2468564.231,2.9403
0.3146,-2468562.262,2.9403
0.3148,-2468563.4343,2.9403
0.3144,-2468562.3155,2.9403
0.3142,-2468564.4005,2.9403
0.3147,-2468562.9194,2.9403
0.3145,-2468562.2448,2.9403
0.3144,-2468562.5055,2.9403
0.3145,-2468562.1795,2.9403
0.3143,-2468563.0264,2.9403
0.3145,-2468562.1793,2.9403
0.3146,-2468562.2166,2.9403
0.3147,-2468562.5451,2.9403
0.3147,-2468562.83,2.9403
0.3143,-2468563.058,2.9403
0.3151,-2468568.1745,2.9403
0.3148,-2468563.7414,2.9403
0.3147,-2468562.8366,2.9403
0.3147,-2468562.9276,2.9403
0.3147,-2468562.5086,2.9403
0.3141,-2468565.4337,2.9403
0.3142,-2468564.2928,2.9403
0.3148,-2468563.2463,2.9403
0.3146,-2468562.2207,2.9403
0.3143,-2468562.9469,2.9403
0.3147,-2468562.4696,2.9403
0.3146,-2468562.3945,2.9403
0.3146,-2468562.3027,2.9403
0.3146,-2468562.2533,2.9403
0.3146,-2468562.4175,2.9403
0.3147,-2468562.5313,2.9403
0.3143,-2468563.0784,2.9403
