Snow ratio,Log likelihood,Error std
0.39,-529767.1,3.29
0.27,-529802.67,3.29
0.39,-531367.9,3.29
0.39,-531481.17,3.29
0.39,-531691.7,3.29
0.27,-531907.12,3.29
0.39,-531917.46,3.29
0.27,-531935.66,3.29
0.26,-532509.57,3.29
0.39,-532754.13,3.29
0.26,-533006.48,3.29
0.26,-533514.02,3.29
0.39,-533933.58,3.29
0.26,-534006.73,3.29
0.39,-534129.43,3.29
0.26,-534375.85,3.29
0.4,-535223.78,3.29
0.4,-535327.81,3.29
0.4,-535552.99,3.29
0.4,-535580.74,3.29
0.4,-535757.49,3.29
0.4,-536035.31,3.29
0.26,-536042.2,3.29
0.26,-537009.93,3.29
0.26,-537115.41,3.29
0.4,-537484.78,3.29
0.4,-537615.26,3.29
0.26,-538069.73,3.29
0.26,-538112.1,3.29
0.25,-538324.3,3.29
0.4,-539143.44,3.29
0.4,-539516.03,3.29
0.4,-539720.31,3.29
0.4,-540371.66,3.29
0.25,-540473.8,3.29
0.41,-540870.35,3.29
0.41,-543248.21,3.29
0.25,-543446.63,3.29
0.25,-544209.2,3.29
0.25,-544242.04,3.29
0.41,-544773.3,3.29
0.25,-544832.41,3.29
0.41,-545152.03,3.29
0.41,-547264.0,3.29
0.41,-547416.38,3.29
0.24,-547641.23,3.29
0.24,-548869.82,3.29
0.42,-549202.82,3.29
0.42,-549926.06,3.29
0.24,-550279.06,3.29
0.42,-550983.95,3.29
0.42,-551456.26,3.29
0.24,-551471.83,3.29
0.24,-551932.68,3.29
0.42,-551940.27,3.29
0.42,-552263.01,3.29
0.24,-552775.61,3.29
0.42,-553186.46,3.29
0.23,-553546.76,3.29
0.42,-554041.21,3.29
0.42,-554283.27,3.29
0.42,-554476.77,3.29
0.23,-554624.18,3.29
0.23,-554896.81,3.29
0.42,-554914.43,3.29
0.23,-555648.94,3.29
0.23,-555876.43,3.29
0.43,-556397.77,3.29
0.43,-556871.97,3.29
0.23,-557055.69,3.29
0.23,-558735.97,3.29
0.43,-559240.26,3.29
0.23,-559312.43,3.29
0.43,-559431.94,3.29
0.23,-559661.78,3.29
0.23,-559919.25,3.29
0.23,-560361.15,3.29
0.43,-560728.39,3.29
0.43,-560939.07,3.29
0.43,-561075.76,3.29
0.23,-561188.29,3.29
0.23,-561215.92,3.29
0.43,-561596.11,3.29
0.43,-561698.39,3.29
0.22,-561739.21,3.29
0.43,-562416.53,3.29
0.22,-563110.03,3.29
0.43,-563351.83,3.29
0.44,-564983.38,3.29
0.44,-565680.25,3.29
0.22,-565782.88,3.29
0.44,-566183.81,3.29
0.44,-566399.12,3.29
0.22,-567250.1,3.29
0.22,-568015.94,3.29
0.44,-568624.04,3.29
0.44,-568968.22,3.29
0.22,-569640.84,3.29
0.44,-571401.24,3.29
0.44,-572454.65,3.29
0.44,-572497.96,3.29
0.44,-572819.84,3.29
0.21,-572883.98,3.29
0.21,-573030.89,3.29
0.21,-574003.47,3.29
0.21,-574743.02,3.29
0.21,-575075.74,3.29
0.45,-575705.97,3.29
0.21,-575852.68,3.29
0.21,-575963.03,3.29
0.21,-576601.89,3.29
0.45,-576832.14,3.29
0.21,-576873.48,3.29
0.45,-577069.09,3.29
0.21,-577901.9,3.29
0.21,-578182.47,3.29
0.45,-579201.07,3.29
0.45,-579234.89,3.29
0.21,-580314.36,3.29
0.21,-580661.87,3.29
0.21,-581008.69,3.29
0.45,-582799.43,3.29
0.45,-583222.55,3.29
0.2,-583490.99,3.29
0.45,-583554.52,3.29
0.45,-583782.9,3.29
0.45,-584081.04,3.29
0.45,-584402.2,3.29
0.45,-584439.03,3.29
0.45,-584549.92,3.29
0.45,-584938.2,3.29
0.46,-585538.25,3.29
0.46,-585609.68,3.29
0.2,-586195.79,3.29
0.2,-587004.5,3.29
0.46,-587329.84,3.29
0.2,-587395.79,3.29
0.2,-587695.96,3.29
0.46,-588231.8,3.29
0.46,-589258.23,3.29
0.2,-589826.36,3.29
0.46,-590051.74,3.29
0.46,-590520.8,3.29
0.46,-590815.4,3.29
0.46,-593644.49,3.29
0.46,-593897.69,3.29
0.46,-594280.41,3.29
0.46,-594612.32,3.29
0.19,-595613.73,3.29
0.19,-596573.32,3.29
0.46,-596665.92,3.29
0.47,-597421.0,3.29
0.19,-597976.26,3.29
0.19,-598200.59,3.29
0.47,-598539.93,3.29
0.19,-599511.9,3.29
0.19,-600157.71,3.29
0.19,-601107.77,3.29
0.19,-602240.82,3.29
0.19,-602882.56,3.29
0.19,-604941.43,3.29
0.47,-605531.12,3.29
0.47,-607839.58,3.29
0.18,-608933.45,3.29
0.18,-609281.78,3.29
0.48,-609951.12,3.29
0.18,-610045.27,3.29
0.48,-610193.56,3.29
0.48,-610586.59,3.29
0.18,-611088.35,3.29
0.48,-611644.18,3.29
0.18,-612115.96,3.29
0.18,-613228.61,3.29
0.48,-613773.8,3.29
0.48,-614156.25,3.29
0.48,-614160.56,3.29
0.18,-614682.85,3.29
0.18,-615612.56,3.29
0.18,-616127.73,3.29
0.48,-616512.78,3.29
0.18,-616694.35,3.29
0.18,-616767.71,3.29
0.18,-617126.64,3.29
0.17,-619288.33,3.29
0.48,-619442.94,3.29
0.48,-619850.24,3.29
0.17,-620149.97,3.29
0.17,-621507.78,3.29
0.48,-621938.32,3.29
0.49,-623278.99,3.29
0.49,-623756.18,3.29
0.49,-624210.33,3.29
0.17,-625438.21,3.29
0.17,-627359.65,3.29
0.49,-627721.34,3.29
0.49,-627868.42,3.29
0.49,-628506.98,3.29
0.49,-628980.43,3.29
0.49,-629597.49,3.29
0.49,-629981.45,3.29
0.17,-630618.33,3.29
0.16,-633166.29,3.29
0.16,-633331.37,3.29
0.16,-633754.07,3.29
0.49,-633875.63,3.29
0.16,-634485.47,3.29
0.16,-634657.95,3.29
0.16,-635189.15,3.29
0.49,-635994.95,3.29
0.49,-636848.88,3.29
0.16,-637543.81,3.29
0.16,-638004.98,3.29
0.16,-639263.39,3.29
0.5,-639362.39,3.29
0.16,-640646.46,3.29
0.5,-641210.67,3.29
0.16,-641400.7,3.29
0.5,-641698.12,3.29
0.16,-642848.09,3.29
0.5,-643312.97,3.29
0.5,-645229.08,3.29
0.16,-645433.05,3.29
0.5,-646929.32,3.29
0.5,-647347.84,3.29
0.15,-648828.63,3.29
0.15,-648921.94,3.29
0.15,-650544.96,3.29
0.5,-650920.08,3.29
0.5,-652014.21,3.29
0.51,-653878.56,3.29
0.15,-654270.14,3.29
0.51,-654880.58,3.29
0.15,-655063.06,3.29
0.15,-657308.92,3.29
0.15,-658913.8,3.29
0.51,-658946.24,3.29
0.51,-660676.2,3.29
0.15,-661850.85,3.29
0.14,-662877.06,3.29
0.14,-663033.96,3.29
0.14,-665059.09,3.29
0.14,-665268.21,3.29
0.14,-666563.01,3.29
0.51,-667983.87,3.29
0.52,-670004.69,3.29
0.14,-673542.9,3.29
0.14,-674577.7,3.29
0.14,-676143.42,3.29
0.14,-676361.03,3.29
0.14,-676808.21,3.29
0.14,-677057.71,3.29
0.14,-677708.36,3.29
0.52,-679393.04,3.29
0.52,-680291.1,3.29
0.52,-681121.48,3.29
0.13,-681337.65,3.29
0.13,-681754.19,3.29
0.13,-682335.69,3.29
0.13,-682930.9,3.29
0.13,-683070.88,3.29
0.52,-683603.69,3.29
0.52,-684607.97,3.29
0.13,-686120.49,3.29
0.13,-686600.91,3.29
0.13,-686715.27,3.29
0.53,-688096.75,3.29
0.53,-688714.25,3.29
0.53,-690356.91,3.29
0.53,-691748.98,3.29
0.53,-692624.31,3.29
0.13,-693453.59,3.29
0.13,-696134.52,3.29
0.53,-699140.46,3.29
0.53,-699808.9,3.29
0.12,-700570.47,3.29
0.54,-703871.96,3.29
0.54,-704021.78,3.29
0.12,-705028.1,3.29
0.54,-705139.56,3.29
0.54,-705542.12,3.29
0.54,-706514.21,3.29
0.12,-706871.37,3.29
0.54,-707472.31,3.29
0.12,-709052.29,3.29
0.12,-709247.03,3.29
0.12,-709663.6,3.29
0.12,-710692.19,3.29
0.12,-712796.7,3.29
0.54,-714382.06,3.29
0.12,-715188.31,3.29
0.54,-715427.51,3.29
0.11,-715527.79,3.29
0.54,-717139.86,3.29
0.54,-717155.39,3.29
0.54,-717379.97,3.29
0.54,-717640.44,3.29
0.54,-718176.6,3.29
0.11,-718328.26,3.29
0.11,-719257.5,3.29
0.11,-719644.37,3.29
0.11,-719864.42,3.29
0.11,-720082.41,3.29
0.11,-720148.04,3.29
0.54,-721277.88,3.29
0.55,-723859.36,3.29
0.55,-724410.51,3.29
0.11,-727304.36,3.29
0.11,-727611.37,3.29
0.11,-731022.58,3.29
0.55,-732442.77,3.29
0.11,-732541.65,3.29
0.55,-733107.83,3.29
0.11,-733546.23,3.29
0.55,-734763.94,3.29
0.55,-735450.36,3.29
0.55,-736053.09,3.29
0.1,-737466.93,3.29
0.1,-737774.66,3.29
0.1,-739740.25,3.29
0.55,-741542.37,3.29
0.55,-741631.18,3.29
0.1,-742186.76,3.29
0.1,-743851.66,3.29
0.1,-744294.65,3.29
0.56,-744466.12,3.29
0.1,-745929.17,3.29
0.56,-746756.93,3.29
0.1,-748449.7,3.29
0.56,-749858.75,3.29
0.56,-749872.75,3.29
0.56,-755349.16,3.29
0.09,-757219.34,3.29
0.56,-757688.05,3.29
0.56,-758589.18,3.29
0.09,-760531.1,3.29
0.56,-761513.49,3.29
0.57,-762433.45,3.29
0.57,-762631.62,3.29
0.57,-762950.33,3.29
0.09,-765334.95,3.29
0.57,-767841.38,3.29
0.57,-768856.85,3.29
0.09,-769066.57,3.29
0.57,-769981.79,3.29
0.57,-771720.77,3.29
0.57,-772196.94,3.29
0.57,-774048.77,3.29
0.57,-774051.72,3.29
0.09,-774887.26,3.29
0.57,-776072.78,3.29
0.57,-777065.06,3.29
0.57,-778232.96,3.29
0.08,-778362.22,3.29
0.08,-779816.58,3.29
0.57,-779959.0,3.29
0.57,-780317.21,3.29
0.57,-780344.9,3.29
0.08,-780345.06,3.29
0.08,-781472.07,3.29
0.57,-782475.91,3.29
0.08,-782663.48,3.29
0.08,-783734.14,3.29
0.08,-784492.29,3.29
0.58,-784501.97,3.29
0.58,-784809.12,3.29
0.08,-786152.92,3.29
0.58,-787798.55,3.29
0.58,-788028.6,3.29
0.08,-788109.2,3.29
0.08,-788860.92,3.29
0.58,-789995.63,3.29
0.58,-790893.42,3.29
0.58,-792251.35,3.29
0.08,-796313.43,3.29
0.07,-798121.1,3.29
0.07,-800634.53,3.29
0.07,-800691.22,3.29
0.58,-800962.76,3.29
0.58,-805287.64,3.29
0.07,-805308.92,3.29
0.07,-806264.5,3.29
0.07,-807678.5,3.29
0.59,-807749.35,3.29
0.59,-808177.05,3.29
0.07,-808509.15,3.29
0.59,-808791.11,3.29
0.59,-809125.13,3.29
0.07,-809288.02,3.29
0.07,-811496.26,3.29
0.59,-813473.94,3.29
0.07,-814677.83,3.29
0.07,-815205.71,3.29
0.07,-816326.41,3.29
0.07,-816641.17,3.29
0.07,-816739.85,3.29
0.07,-818799.84,3.29
0.59,-819258.2,3.29
0.59,-819509.15,3.29
0.59,-820998.02,3.29
0.59,-821751.1,3.29
0.59,-823663.95,3.29
0.59,-824060.84,3.29
0.06,-824326.26,3.29
0.59,-826134.53,3.29
0.06,-826673.57,3.29
0.59,-827926.99,3.29
0.6,-829347.71,3.29
0.6,-830253.8,3.29
0.6,-830450.35,3.29
0.06,-831926.11,3.29
0.06,-832046.54,3.29
0.6,-832588.44,3.29
0.06,-832647.18,3.29
0.6,-832938.01,3.29
0.06,-833255.66,3.29
0.06,-835649.67,3.29
0.06,-836227.14,3.29
0.06,-838400.31,3.29
0.06,-839417.18,3.29
0.06,-841865.18,3.29
0.6,-842598.63,3.29
0.06,-843058.35,3.29
0.06,-843977.78,3.29
0.6,-845419.51,3.29
0.05,-846060.75,3.29
0.6,-846236.61,3.29
0.05,-852392.42,3.29
0.6,-852743.24,3.29
0.6,-852969.42,3.29
0.61,-853128.42,3.29
0.05,-853584.4,3.29
0.61,-853999.16,3.29
0.05,-854476.59,3.29
0.61,-855293.92,3.29
0.05,-855725.35,3.29
0.61,-855894.21,3.29
0.05,-862201.39,3.29
0.05,-863630.04,3.29
0.05,-863740.53,3.29
0.61,-865734.31,3.29
0.61,-866492.01,3.29
0.61,-867294.67,3.29
0.61,-867445.64,3.29
0.61,-867788.92,3.29
0.05,-868748.08,3.29
0.04,-871038.25,3.29
0.04,-871097.97,3.29
0.04,-871385.19,3.29
0.04,-873298.85,3.29
0.61,-875978.68,3.29
0.61,-876694.31,3.29
0.04,-876962.94,3.29
0.61,-877017.79,3.29
0.62,-877888.32,3.29
0.62,-878721.02,3.29
0.04,-878788.35,3.29
0.04,-878845.8,3.29
0.04,-879332.95,3.29
0.62,-880129.61,3.29
0.62,-883100.73,3.29
0.62,-883132.19,3.29
0.04,-886088.22,3.29
0.04,-886995.44,3.29
0.62,-888605.47,3.29
0.62,-890009.79,3.29
0.62,-892415.07,3.29
0.62,-892919.17,3.29
0.62,-895540.95,3.29
0.03,-897000.3,3.29
0.62,-899056.4,3.29
0.03,-899322.36,3.29
0.62,-900694.53,3.29
0.03,-902084.34,3.29
0.63,-903977.79,3.29
0.03,-904448.78,3.29
0.03,-906955.32,3.29
0.03,-907909.81,3.29
0.03,-913603.34,3.29
0.03,-915209.51,3.29
0.63,-920875.66,3.29
0.02,-921190.48,3.29
0.63,-923671.28,3.29
0.63,-924191.96,3.29
0.02,-925026.25,3.29
0.63,-925238.89,3.29
0.02,-925680.92,3.29
0.02,-928095.68,3.29
0.02,-928722.6,3.29
0.63,-928865.04,3.29
0.63,-928976.73,3.29
0.02,-929305.23,3.29
0.64,-930666.21,3.29
0.64,-931256.03,3.29
0.02,-931884.38,3.29
0.64,-932276.17,3.29
0.64,-932619.71,3.29
0.64,-933360.51,3.29
0.02,-933893.6,3.29
0.02,-934233.72,3.29
0.02,-935682.48,3.29
0.02,-936450.54,3.29
0.02,-938208.22,3.29
0.02,-942136.16,3.29
0.02,-944220.53,3.29
0.02,-947065.2,3.29
0.64,-949178.23,3.29
0.64,-952980.35,3.29
0.01,-953726.78,3.29
0.64,-955379.93,3.29
0.01,-956751.66,3.29
0.01,-958323.44,3.29
0.01,-959853.35,3.29
0.65,-960138.97,3.29
0.01,-961231.81,3.29
0.65,-961568.15,3.29
0.65,-961971.34,3.29
0.01,-963937.98,3.29
0.65,-964225.17,3.29
0.01,-964336.32,3.29
0.01,-966952.99,3.29
0.01,-966987.48,3.29
0.65,-967428.51,3.29
0.65,-968904.72,3.29
0.65,-970647.2,3.29
0.65,-971403.91,3.29
0.01,-971476.35,3.29
0.01,-971576.07,3.29
0.01,-971978.79,3.29
0.01,-972046.48,3.29
0.01,-974687.98,3.29
0.65,-978341.91,3.29
0.0,-978963.65,3.29
0.65,-979606.23,3.29
0.0,-981161.53,3.29
0.0,-987945.98,3.29
0.66,-1000857.23,3.29
0.66,-1001081.76,3.29
0.66,-1002556.99,3.29
0.66,-1003412.67,3.29
0.66,-1004667.06,3.29
0.66,-1010903.22,3.29
0.66,-1013099.62,3.29
0.67,-1021240.44,3.29
0.67,-1022296.58,3.29
0.67,-1022613.9,3.29
0.67,-1024538.82,3.29
0.67,-1027317.58,3.29
0.67,-1028772.16,3.29
0.67,-1029442.86,3.29
0.67,-1030624.55,3.29
0.67,-1032121.83,3.29
0.67,-1036340.06,3.29
0.67,-1038652.85,3.29
0.67,-1045736.03,3.29
0.68,-1050036.43,3.29
0.68,-1052169.59,3.29
0.68,-1052248.5,3.29
0.68,-1057406.83,3.29
0.68,-1058016.84,3.29
0.68,-1063781.83,3.29
0.68,-1068919.59,3.29
0.68,-1069703.32,3.29
0.69,-1078596.2,3.29
0.69,-1081881.59,3.29
0.69,-1083778.38,3.29
0.69,-1084394.67,3.29
0.69,-1086016.54,3.29
0.69,-1087361.67,3.29
0.69,-1087569.77,3.29
0.69,-1089170.32,3.29
0.69,-1094764.23,3.29
0.69,-1096976.4,3.29
0.69,-1097024.72,3.29
0.69,-1103287.06,3.29
0.7,-1111458.83,3.29
0.7,-1111868.69,3.29
0.7,-1115505.05,3.29
0.7,-1115525.7,3.29
0.7,-1116079.88,3.29
0.7,-1118930.59,3.29
0.7,-1129115.39,3.29
0.7,-1134477.91,3.29
0.7,-1134964.22,3.29
0.7,-1135924.72,3.29
0.7,-1140728.62,3.29
0.71,-1143410.43,3.29
0.71,-1151495.97,3.29
0.71,-1156841.06,3.29
0.72,-1180611.05,3.29
0.72,-1187519.08,3.29
0.72,-1191601.22,3.29
0.72,-1195061.16,3.29
0.72,-1196077.38,3.29
0.72,-1196608.82,3.29
0.72,-1205847.95,3.29
0.72,-1207463.57,3.29
0.72,-1208643.71,3.29
0.73,-1210728.93,3.29
0.73,-1211340.17,3.29
0.73,-1214812.11,3.29
0.73,-1221444.57,3.29
0.73,-1222986.16,3.29
0.73,-1224070.62,3.29
0.73,-1225931.76,3.29
0.73,-1235398.66,3.29
0.73,-1236053.62,3.29
0.73,-1239500.9,3.29
0.74,-1246209.68,3.29
0.74,-1247218.97,3.29
0.74,-1248516.84,3.29
0.74,-1254494.64,3.29
0.74,-1261125.75,3.29
0.74,-1271465.97,3.29
0.74,-1276574.05,3.29
0.75,-1282395.04,3.29
0.75,-1284718.4,3.29
0.75,-1284940.2,3.29
0.75,-1288325.18,3.29
0.75,-1291034.9,3.29
0.75,-1296225.31,3.29
0.75,-1298473.12,3.29
0.75,-1301953.7,3.29
0.75,-1303728.4,3.29
0.75,-1303970.27,3.29
0.75,-1303986.84,3.29
0.75,-1316477.24,3.29
0.76,-1321036.86,3.29
0.76,-1327127.45,3.29
0.76,-1327449.86,3.29
0.76,-1328222.24,3.29
0.76,-1330348.07,3.29
0.76,-1336035.32,3.29
0.76,-1346275.95,3.29
0.76,-1349362.32,3.29
0.76,-1351249.9,3.29
0.77,-1364041.3,3.29
0.77,-1366472.6,3.29
0.77,-1375094.8,3.29
0.77,-1378422.06,3.29
0.77,-1379602.16,3.29
0.77,-1381462.77,3.29
0.77,-1391571.16,3.29
0.77,-1391992.52,3.29
0.77,-1393609.02,3.29
0.78,-1396564.66,3.29
0.78,-1402932.53,3.29
0.78,-1425397.59,3.29
0.78,-1426830.86,3.29
0.78,-1431061.02,3.29
0.78,-1433179.68,3.29
0.79,-1438983.62,3.29
0.79,-1442306.28,3.29
0.79,-1443377.66,3.29
0.79,-1445359.81,3.29
0.79,-1450541.02,3.29
0.79,-1454168.62,3.29
0.79,-1456398.99,3.29
0.79,-1460724.27,3.29
0.79,-1467073.15,3.29
0.79,-1468370.24,3.29
0.79,-1469393.35,3.29
0.79,-1469712.33,3.29
0.8,-1481751.64,3.29
0.8,-1483227.78,3.29
0.8,-1490178.52,3.29
0.8,-1492860.69,3.29
0.8,-1493154.31,3.29
0.8,-1494111.54,3.29
0.8,-1495581.8,3.29
0.8,-1499452.13,3.29
0.8,-1500242.57,3.29
0.8,-1502364.73,3.29
0.8,-1504801.02,3.29
0.8,-1505127.75,3.29
0.8,-1514418.14,3.29
0.8,-1515930.0,3.29
0.8,-1516363.86,3.29
0.81,-1519004.09,3.29
0.81,-1526477.77,3.29
0.81,-1535954.16,3.29
0.81,-1538699.32,3.29
0.81,-1554416.57,3.29
0.81,-1559439.76,3.29
0.81,-1559447.16,3.29
0.82,-1562609.14,3.29
0.82,-1564391.38,3.29
0.82,-1565029.11,3.29
0.82,-1571123.19,3.29
0.82,-1580476.48,3.29
0.82,-1590140.12,3.29
0.82,-1593311.81,3.29
0.82,-1598796.05,3.29
0.82,-1602008.7,3.29
0.83,-1608997.24,3.29
0.83,-1612353.49,3.29
0.83,-1619242.08,3.29
0.83,-1623657.09,3.29
0.83,-1624130.48,3.29
0.83,-1632640.86,3.29
0.84,-1649480.79,3.29
0.84,-1651279.86,3.29
0.84,-1656663.33,3.29
0.84,-1657689.42,3.29
0.84,-1659830.0,3.29
0.84,-1664454.86,3.29
0.84,-1664791.63,3.29
0.84,-1671926.78,3.29
0.84,-1679676.79,3.29
0.84,-1685497.62,3.29
0.84,-1691691.21,3.29
0.85,-1701154.11,3.29
0.85,-1702035.62,3.29
0.85,-1705588.91,3.29
0.85,-1709013.59,3.29
0.85,-1717738.9,3.29
0.85,-1726785.42,3.29
0.85,-1728890.1,3.29
0.85,-1740186.53,3.29
0.86,-1740606.76,3.29
0.86,-1746221.84,3.29
0.86,-1750081.91,3.29
0.86,-1755290.46,3.29
0.86,-1762958.24,3.29
0.86,-1766666.77,3.29
0.86,-1768339.57,3.29
0.86,-1772096.92,3.29
0.86,-1781450.43,3.29
0.86,-1783267.64,3.29
0.87,-1789402.44,3.29
0.87,-1790155.71,3.29
0.87,-1801138.87,3.29
0.87,-1816429.51,3.29
0.87,-1820721.78,3.29
0.87,-1822104.92,3.29
0.87,-1823694.78,3.29
0.87,-1826449.58,3.29
0.87,-1826981.95,3.29
0.87,-1831885.48,3.29
0.87,-1833244.14,3.29
0.87,-1834062.08,3.29
0.88,-1849034.51,3.29
0.88,-1849263.47,3.29
0.88,-1851457.23,3.29
0.88,-1854659.89,3.29
0.88,-1859265.4,3.29
0.88,-1859426.66,3.29
0.88,-1866679.66,3.29
0.88,-1872551.76,3.29
0.88,-1873673.67,3.29
0.88,-1875469.37,3.29
0.88,-1877815.84,3.29
0.88,-1879743.37,3.29
0.89,-1893064.92,3.29
0.89,-1900570.51,3.29
0.89,-1901165.92,3.29
0.89,-1908947.94,3.29
0.89,-1917131.87,3.29
0.89,-1922921.29,3.29
0.9,-1937698.89,3.29
0.9,-1948239.44,3.29
0.9,-1955048.85,3.29
0.9,-1959547.03,3.29
0.9,-1959668.18,3.29
0.9,-1964401.35,3.29
0.9,-1967805.89,3.29
0.9,-1972998.81,3.29
0.9,-1973717.57,3.29
0.9,-1973911.6,3.29
0.9,-1974653.61,3.29
0.91,-1993819.96,3.29
0.91,-1997502.45,3.29
0.91,-1998429.22,3.29
0.91,-1999932.14,3.29
0.91,-2004841.05,3.29
0.91,-2011323.22,3.29
0.91,-2013983.78,3.29
0.91,-2016819.96,3.29
0.91,-2020320.18,3.29
0.91,-2020899.74,3.29
0.91,-2022285.74,3.29
0.91,-2024733.08,3.29
0.91,-2033259.17,3.29
0.92,-2037505.2,3.29
0.92,-2047762.62,3.29
0.92,-2064200.09,3.29
0.92,-2067834.26,3.29
0.92,-2069336.55,3.29
0.92,-2073661.81,3.29
0.92,-2077298.93,3.29
0.92,-2079731.7,3.29
0.92,-2080159.84,3.29
0.92,-2087918.37,3.29
0.93,-2093417.08,3.29
0.93,-2097933.25,3.29
0.93,-2101185.37,3.29
0.93,-2107586.21,3.29
0.93,-2110318.37,3.29
0.93,-2111528.32,3.29
0.93,-2126933.69,3.29
0.93,-2127925.44,3.29
0.93,-2130559.36,3.29
0.93,-2135981.18,3.29
0.93,-2138219.71,3.29
0.93,-2138489.41,3.29
0.94,-2145543.23,3.29
0.94,-2152334.54,3.29
0.94,-2157211.65,3.29
0.94,-2161575.58,3.29
0.94,-2170693.98,3.29
0.94,-2179132.68,3.29
0.94,-2186956.91,3.29
0.94,-2188378.44,3.29
0.94,-2188930.43,3.29
0.94,-2191605.73,3.29
0.95,-2202512.14,3.29
0.95,-2213040.0,3.29
0.95,-2216240.89,3.29
0.95,-2230057.89,3.29
0.95,-2231566.12,3.29
0.95,-2248618.1,3.29
0.96,-2252974.71,3.29
0.96,-2256062.0,3.29
0.96,-2257663.12,3.29
0.96,-2268231.25,3.29
0.96,-2270580.24,3.29
0.96,-2271171.81,3.29
0.96,-2271819.05,3.29
0.96,-2281341.76,3.29
0.96,-2284049.85,3.29
0.96,-2286301.46,3.29
0.96,-2289726.6,3.29
0.96,-2289750.59,3.29
0.96,-2291312.96,3.29
0.96,-2295127.84,3.29
0.96,-2299248.3,3.29
0.97,-2312969.01,3.29
0.97,-2313975.84,3.29
0.97,-2321161.38,3.29
0.97,-2328120.09,3.29
0.97,-2332847.92,3.29
0.97,-2339450.02,3.29
0.97,-2340551.62,3.29
0.97,-2341117.61,3.29
0.97,-2341822.48,3.29
0.97,-2343961.14,3.29
0.97,-2355871.74,3.29
0.97,-2360431.92,3.29
0.97,-2362500.41,3.29
0.98,-2369788.83,3.29
0.98,-2371068.31,3.29
0.98,-2374730.8,3.29
0.98,-2378930.96,3.29
0.98,-2383214.46,3.29
0.98,-2386579.66,3.29
0.98,-2389809.36,3.29
0.98,-2393845.17,3.29
