Snow ratio,Log likelihood,Error std
0.27,-528790.81,3.5
0.27,-528819.37,3.5
0.27,-528819.64,3.5
0.27,-528836.05,3.5
0.28,-528863.05,3.5
0.27,-528872.44,3.5
0.28,-528881.09,3.5
0.27,-528888.18,3.5
0.27,-528889.08,3.5
0.27,-528900.43,3.5
0.26,-528930.57,3.5
0.26,-528967.43,3.5
0.26,-529025.92,3.5
0.28,-529076.76,3.5
0.28,-529109.36,3.5
0.26,-529150.6,3.5
0.26,-529188.28,3.5
0.28,-529223.26,3.5
0.28,-529247.18,3.5
0.26,-529250.09,3.5
0.26,-529254.02,3.5
0.26,-529261.5,3.5
0.28,-529320.36,3.5
0.28,-529323.28,3.5
0.28,-529533.28,3.5
0.26,-529554.64,3.5
0.26,-529608.46,3.5
0.29,-529612.2,3.5
0.29,-529689.62,3.5
0.29,-529705.35,3.5
0.29,-529713.69,3.5
0.29,-529733.08,3.5
0.26,-529769.4,3.5
0.25,-529779.53,3.5
0.29,-529786.11,3.5
0.25,-529788.53,3.5
0.29,-529847.96,3.5
0.25,-529878.62,3.5
0.29,-530078.74,3.5
0.29,-530087.08,3.5
0.29,-530123.42,3.5
0.29,-530157.16,3.5
0.29,-530160.86,3.5
0.25,-530245.22,3.5
0.25,-530249.07,3.5
0.25,-530313.63,3.5
0.25,-530334.67,3.5
0.25,-530438.96,3.5
0.25,-530456.36,3.5
0.25,-530608.74,3.5
0.25,-530625.43,3.5
0.29,-530628.47,3.5
0.25,-530724.22,3.5
0.25,-530795.71,3.5
0.29,-530866.11,3.5
0.29,-530976.82,3.5
0.25,-531363.72,3.5
0.3,-531568.12,3.5
0.3,-531834.3,3.5
0.24,-531923.91,3.5
0.24,-532020.31,3.5
0.24,-532062.98,3.5
0.24,-532088.76,3.5
0.3,-532166.75,3.5
0.3,-532401.39,3.5
0.3,-532446.63,3.5
0.24,-532623.0,3.5
0.24,-532747.72,3.5
0.24,-532763.43,3.5
0.3,-532869.19,3.5
0.24,-532902.01,3.5
0.3,-533198.07,3.5
0.24,-533225.17,3.5
0.3,-533320.03,3.5
0.24,-533525.7,3.5
0.31,-533567.17,3.5
0.31,-533767.9,3.5
0.31,-533913.1,3.5
0.23,-534044.41,3.5
0.31,-534059.88,3.5
0.31,-534110.17,3.5
0.23,-534233.56,3.5
0.31,-534404.48,3.5
0.31,-534565.5,3.5
0.31,-534706.46,3.5
0.23,-534981.44,3.5
0.31,-535026.79,3.5
0.23,-535038.52,3.5
0.31,-535084.17,3.5
0.31,-535186.68,3.5
0.23,-535463.27,3.5
0.23,-535543.81,3.5
0.31,-535658.61,3.5
0.23,-535885.15,3.5
0.23,-536114.65,3.5
0.32,-536399.82,3.5
0.23,-536468.07,3.5
0.32,-536528.41,3.5
0.32,-536599.52,3.5
0.32,-536630.16,3.5
0.23,-536850.33,3.5
0.32,-537746.47,3.5
0.32,-537999.35,3.5
0.22,-538055.32,3.5
0.22,-538113.82,3.5
0.32,-538692.65,3.5
0.32,-538720.8,3.5
0.32,-538764.7,3.5
0.32,-539023.34,3.5
0.32,-539220.42,3.5
0.32,-539274.75,3.5
0.32,-539480.86,3.5
0.22,-539482.63,3.5
0.22,-539487.7,3.5
0.22,-539571.83,3.5
0.22,-540570.91,3.5
0.22,-540921.67,3.5
0.21,-541080.91,3.5
0.33,-541630.38,3.5
0.21,-541951.28,3.5
0.21,-541971.63,3.5
0.21,-542260.61,3.5
0.21,-543021.85,3.5
0.33,-543112.49,3.5
0.21,-543592.47,3.5
0.33,-543646.71,3.5
0.21,-543913.36,3.5
0.21,-544222.55,3.5
0.33,-544283.21,3.5
0.34,-545600.55,3.5
0.21,-545753.13,3.5
0.34,-545794.56,3.5
0.34,-545798.88,3.5
0.34,-546170.6,3.5
0.2,-546422.41,3.5
0.34,-546442.76,3.5
0.2,-547024.8,3.5
0.34,-547094.8,3.5
0.2,-547248.53,3.5
0.2,-549301.95,3.5
0.2,-549311.85,3.5
0.2,-549719.88,3.5
0.2,-550732.19,3.5
0.35,-550816.85,3.5
0.35,-551038.94,3.5
0.35,-551173.71,3.5
0.19,-552499.01,3.5
0.19,-552723.1,3.5
0.19,-553011.44,3.5
0.19,-553278.02,3.5
0.35,-553520.41,3.5
0.19,-553764.02,3.5
0.19,-553885.26,3.5
0.35,-554305.04,3.5
0.19,-554539.62,3.5
0.35,-555016.46,3.5
0.19,-555373.6,3.5
0.19,-555655.82,3.5
0.19,-555656.4,3.5
0.19,-556139.29,3.5
0.19,-556511.4,3.5
0.36,-557307.7,3.5
0.36,-557371.63,3.5
0.36,-557712.65,3.5
0.36,-558050.77,3.5
0.18,-558615.7,3.5
0.36,-561063.73,3.5
0.18,-561159.09,3.5
0.36,-562042.84,3.5
0.18,-562215.45,3.5
0.18,-562367.54,3.5
0.36,-562492.75,3.5
0.36,-562615.99,3.5
0.18,-562750.0,3.5
0.18,-564384.46,3.5
0.37,-565261.31,3.5
0.37,-566126.85,3.5
0.17,-566175.83,3.5
0.37,-566236.9,3.5
0.17,-566613.14,3.5
0.37,-566742.79,3.5
0.17,-567485.04,3.5
0.37,-567531.68,3.5
0.37,-567839.89,3.5
0.37,-567967.73,3.5
0.37,-568162.4,3.5
0.37,-568185.19,3.5
0.37,-568205.09,3.5
0.17,-568508.63,3.5
0.37,-568622.36,3.5
0.37,-568698.27,3.5
0.17,-569285.56,3.5
0.37,-569526.03,3.5
0.17,-569940.16,3.5
0.37,-569953.74,3.5
0.17,-570611.51,3.5
0.37,-570664.83,3.5
0.37,-571030.21,3.5
0.17,-572022.67,3.5
0.17,-572213.56,3.5
0.17,-572489.58,3.5
0.16,-573062.3,3.5
0.16,-573870.09,3.5
0.16,-574004.87,3.5
0.38,-574414.13,3.5
0.38,-575470.15,3.5
0.38,-575548.17,3.5
0.38,-575557.75,3.5
0.16,-575776.0,3.5
0.38,-575910.32,3.5
0.16,-576572.21,3.5
0.16,-576859.15,3.5
0.16,-577049.43,3.5
0.38,-577432.39,3.5
0.38,-577530.6,3.5
0.38,-577735.11,3.5
0.16,-578036.29,3.5
0.16,-578108.77,3.5
0.16,-578270.88,3.5
0.38,-578577.14,3.5
0.38,-578916.36,3.5
0.39,-581406.59,3.5
0.39,-581574.66,3.5
