Snow ratio,Log likelihood,Error std
0.57,-633658.55,3.93
0.04,-633793.66,3.93
0.04,-633923.55,3.93
0.57,-635021.18,3.93
0.57,-635292.55,3.93
0.57,-635663.32,3.93
0.57,-636290.82,3.93
0.04,-636796.4,3.93
0.57,-636937.35,3.93
0.04,-638398.09,3.93
0.04,-638513.02,3.93
0.04,-638651.1,3.93
0.04,-639514.53,3.93
0.57,-639833.77,3.93
0.04,-640478.72,3.93
0.57,-641459.19,3.93
0.57,-641686.88,3.93
0.57,-643304.94,3.93
0.57,-644088.76,3.93
0.57,-644188.13,3.93
0.57,-644299.99,3.93
0.04,-646527.95,3.93
0.04,-646852.28,3.93
0.58,-648668.42,3.93
0.03,-649135.55,3.93
0.58,-649230.56,3.93
0.58,-651097.75,3.93
0.58,-651103.54,3.93
0.03,-656553.19,3.93
0.58,-659347.07,3.93
0.03,-659583.14,3.93
0.58,-660021.68,3.93
0.03,-663836.56,3.93
0.02,-665108.87,3.93
0.59,-667928.28,3.93
0.02,-668514.97,3.93
0.02,-668682.26,3.93
0.02,-669419.97,3.93
0.59,-669732.81,3.93
0.02,-670109.63,3.93
0.59,-671985.35,3.93
0.59,-673089.21,3.93
0.59,-673221.88,3.93
0.59,-673576.66,3.93
0.02,-675666.38,3.93
0.02,-675914.55,3.93
0.02,-676598.15,3.93
0.59,-677141.01,3.93
0.59,-678573.28,3.93
0.02,-680180.4,3.93
0.02,-680895.09,3.93
0.01,-682538.56,3.93
0.6,-682607.15,3.93
0.01,-683621.31,3.93
0.6,-684211.35,3.93
0.01,-685301.62,3.93
0.6,-685834.92,3.93
0.01,-685930.74,3.93
0.01,-686924.5,3.93
0.01,-687258.16,3.93
0.01,-687290.15,3.93
0.01,-688936.22,3.93
0.6,-689157.03,3.93
0.01,-690151.94,3.93
0.01,-690330.72,3.93
0.01,-690546.15,3.93
0.6,-690661.16,3.93
0.6,-691132.96,3.93
0.01,-692547.19,3.93
0.6,-695008.14,3.93
0.6,-696650.54,3.93
0.6,-697411.28,3.93
0.6,-698052.36,3.93
0.6,-699480.71,3.93
0.61,-702005.21,3.93
0.61,-707288.2,3.93
0.61,-707632.55,3.93
0.61,-707700.04,3.93
0.61,-707917.19,3.93
0.0,-708028.58,3.93
0.61,-708748.23,3.93
0.61,-709182.07,3.93
0.61,-710572.26,3.93
0.61,-714379.92,3.93
0.61,-714408.7,3.93
0.61,-716395.34,3.93
0.61,-717584.85,3.93
0.62,-719655.74,3.93
0.62,-723230.33,3.93
0.62,-724435.23,3.93
0.62,-727313.38,3.93
0.62,-728365.92,3.93
0.62,-730128.72,3.93
0.62,-733272.37,3.93
0.62,-736530.86,3.93
0.63,-740006.19,3.93
0.63,-740239.98,3.93
0.63,-740862.55,3.93
0.63,-743651.65,3.93
0.63,-744643.8,3.93
0.63,-744949.41,3.93
0.63,-745359.51,3.93
0.63,-746713.32,3.93
0.63,-750242.27,3.93
0.63,-751044.87,3.93
0.63,-753089.07,3.93
0.63,-754019.82,3.93
0.64,-759077.53,3.93
0.64,-760257.79,3.93
0.64,-761177.21,3.93
0.64,-762036.09,3.93
0.64,-762083.97,3.93
0.64,-762182.92,3.93
0.64,-763214.71,3.93
0.64,-764410.57,3.93
0.64,-765769.27,3.93
0.64,-768774.64,3.93
0.64,-769321.71,3.93
0.65,-779974.79,3.93
0.65,-780438.41,3.93
0.65,-781505.74,3.93
0.65,-782310.27,3.93
0.65,-783319.09,3.93
0.65,-786417.83,3.93
0.65,-787367.14,3.93
0.65,-794863.85,3.93
0.65,-795165.3,3.93
0.65,-796282.93,3.93
0.65,-796638.3,3.93
0.65,-797716.32,3.93
0.65,-798069.04,3.93
0.66,-803656.48,3.93
0.66,-804722.16,3.93
0.66,-807172.93,3.93
0.66,-810074.79,3.93
0.66,-814330.34,3.93
0.66,-815683.08,3.93
0.66,-816405.3,3.93
0.66,-816967.54,3.93
0.66,-817591.31,3.93
0.67,-824540.6,3.93
0.67,-825579.68,3.93
0.67,-829670.58,3.93
0.67,-832277.14,3.93
0.67,-834686.93,3.93
0.67,-842389.68,3.93
0.67,-842474.07,3.93
0.67,-843652.34,3.93
0.67,-845401.75,3.93
0.68,-846855.95,3.93
0.68,-849676.85,3.93
0.68,-850906.32,3.93
0.68,-861230.06,3.93
0.68,-861952.99,3.93
0.68,-862192.87,3.93
0.68,-864627.62,3.93
0.68,-869063.74,3.93
0.69,-870303.56,3.93
0.69,-871432.76,3.93
0.69,-881577.89,3.93
0.69,-883930.08,3.93
0.69,-890481.63,3.93
0.7,-894645.14,3.93
0.7,-895754.59,3.93
0.7,-899636.29,3.93
0.7,-900155.81,3.93
0.7,-905690.51,3.93
0.7,-906397.11,3.93
0.7,-908689.86,3.93
0.7,-913360.61,3.93
0.7,-916388.3,3.93
0.7,-916388.82,3.93
0.71,-918184.2,3.93
0.71,-919290.22,3.93
0.71,-924531.18,3.93
0.71,-926571.54,3.93
0.71,-935984.66,3.93
0.71,-936353.53,3.93
0.71,-940803.71,3.93
0.71,-941453.01,3.93
0.72,-949818.32,3.93
0.72,-950100.82,3.93
0.72,-951978.99,3.93
0.72,-957478.77,3.93
0.72,-958168.33,3.93
0.72,-959754.19,3.93
0.72,-962092.41,3.93
0.72,-963124.83,3.93
0.72,-963287.28,3.93
0.72,-964671.57,3.93
0.72,-965238.24,3.93
0.72,-965868.07,3.93
0.72,-966767.6,3.93
0.72,-967007.55,3.93
0.72,-968356.7,3.93
0.73,-969970.41,3.93
0.73,-970607.09,3.93
0.73,-971081.63,3.93
0.73,-971471.15,3.93
0.73,-976747.79,3.93
0.73,-979564.86,3.93
0.73,-986516.05,3.93
0.73,-988995.04,3.93
0.73,-991225.02,3.93
0.74,-996235.95,3.93
0.74,-997342.54,3.93
0.74,-997843.54,3.93
0.74,-997863.85,3.93
0.74,-999866.69,3.93
0.74,-1001010.72,3.93
0.74,-1010666.41,3.93
0.74,-1014870.16,3.93
0.74,-1015873.67,3.93
0.74,-1016968.78,3.93
0.74,-1017957.14,3.93
0.74,-1021336.83,3.93
0.74,-1021666.11,3.93
0.75,-1026677.19,3.93
0.75,-1030701.08,3.93
0.75,-1031217.61,3.93
0.75,-1041617.01,3.93
0.75,-1042148.53,3.93
0.75,-1045433.49,3.93
0.75,-1046594.17,3.93
0.75,-1047888.66,3.93
0.76,-1050593.55,3.93
0.76,-1052692.75,3.93
0.76,-1055343.57,3.93
0.76,-1056367.0,3.93
0.76,-1062587.98,3.93
0.76,-1064061.73,3.93
0.76,-1069803.74,3.93
0.76,-1071978.4,3.93
0.76,-1073431.09,3.93
0.76,-1075606.17,3.93
0.76,-1076543.58,3.93
0.76,-1076869.33,3.93
0.77,-1078480.31,3.93
0.77,-1082936.16,3.93
0.77,-1088300.6,3.93
0.77,-1091219.62,3.93
0.77,-1093607.57,3.93
0.77,-1099147.47,3.93
0.77,-1102398.7,3.93
0.77,-1103574.77,3.93
0.77,-1104952.39,3.93
0.77,-1106364.68,3.93
0.78,-1115964.53,3.93
0.78,-1116690.16,3.93
0.78,-1124363.89,3.93
0.78,-1124627.35,3.93
0.78,-1125286.56,3.93
0.78,-1125484.4,3.93
0.78,-1136332.81,3.93
0.79,-1137120.5,3.93
0.79,-1138130.23,3.93
0.79,-1142287.18,3.93
0.79,-1144421.54,3.93
0.79,-1145199.26,3.93
0.79,-1152401.01,3.93
0.79,-1153189.57,3.93
0.79,-1155935.99,3.93
0.79,-1156209.09,3.93
0.79,-1161002.73,3.93
0.79,-1163451.52,3.93
0.79,-1164143.85,3.93
0.79,-1166798.68,3.93
0.79,-1166828.26,3.93
0.8,-1170615.56,3.93
0.8,-1170679.82,3.93
0.8,-1173856.88,3.93
0.8,-1175900.5,3.93
0.8,-1179234.45,3.93
0.8,-1179928.9,3.93
0.8,-1188274.27,3.93
0.8,-1189331.28,3.93
0.8,-1190756.42,3.93
0.8,-1196118.98,3.93
0.81,-1197811.08,3.93
0.81,-1199065.01,3.93
0.81,-1199459.15,3.93
0.81,-1201076.45,3.93
0.81,-1202685.9,3.93
0.81,-1204648.73,3.93
0.81,-1206314.4,3.93
0.81,-1206450.68,3.93
0.81,-1207390.12,3.93
0.81,-1212141.09,3.93
0.81,-1214955.52,3.93
0.81,-1227813.02,3.93
0.82,-1229297.04,3.93
0.82,-1230656.04,3.93
0.82,-1241250.35,3.93
0.82,-1243859.03,3.93
0.82,-1247168.77,3.93
0.82,-1253555.79,3.93
0.82,-1259241.23,3.93
0.83,-1266841.65,3.93
0.83,-1267609.21,3.93
0.83,-1269768.67,3.93
0.83,-1273813.12,3.93
0.83,-1274080.62,3.93
0.83,-1277968.5,3.93
0.83,-1278577.68,3.93
0.83,-1286635.52,3.93
0.83,-1289188.93,3.93
0.83,-1290438.67,3.93
0.83,-1292451.24,3.93
0.84,-1293820.13,3.93
0.84,-1296158.82,3.93
0.84,-1297880.44,3.93
0.84,-1301785.34,3.93
0.84,-1303762.98,3.93
0.84,-1305369.13,3.93
0.84,-1308503.2,3.93
0.84,-1309845.81,3.93
0.84,-1314204.94,3.93
0.84,-1315915.15,3.93
0.84,-1316704.67,3.93
0.84,-1324892.85,3.93
0.85,-1330510.26,3.93
0.85,-1333597.65,3.93
0.85,-1335880.37,3.93
0.85,-1350341.12,3.93
0.85,-1352148.17,3.93
0.85,-1357252.75,3.93
0.85,-1360560.22,3.93
0.86,-1365572.03,3.93
0.86,-1366063.84,3.93
0.86,-1377476.22,3.93
0.86,-1383743.24,3.93
0.86,-1386265.96,3.93
0.86,-1389461.69,3.93
0.86,-1391839.82,3.93
0.86,-1392821.78,3.93
0.86,-1393070.28,3.93
0.86,-1393687.42,3.93
0.87,-1399702.84,3.93
0.87,-1405085.91,3.93
0.87,-1409173.67,3.93
0.87,-1412389.15,3.93
0.87,-1420082.18,3.93
0.87,-1420335.53,3.93
0.87,-1421715.33,3.93
0.87,-1421999.73,3.93
0.87,-1428960.67,3.93
0.88,-1432185.21,3.93
0.88,-1435881.76,3.93
0.88,-1436042.14,3.93
0.88,-1439211.18,3.93
0.88,-1442896.66,3.93
0.88,-1444718.0,3.93
0.88,-1450713.75,3.93
0.88,-1451368.83,3.93
0.88,-1452252.72,3.93
0.88,-1457273.98,3.93
0.88,-1459940.93,3.93
0.88,-1460948.11,3.93
0.88,-1462763.35,3.93
0.89,-1467450.3,3.93
0.89,-1471395.86,3.93
0.89,-1471509.78,3.93
0.89,-1471929.1,3.93
0.89,-1479639.33,3.93
0.89,-1488340.04,3.93
0.89,-1490887.63,3.93
0.89,-1492051.88,3.93
0.89,-1502009.65,3.93
0.9,-1502862.09,3.93
0.9,-1504767.11,3.93
0.9,-1512860.99,3.93
0.9,-1514381.58,3.93
0.9,-1519209.32,3.93
0.9,-1520660.64,3.93
0.9,-1528485.23,3.93
0.9,-1529234.4,3.93
0.9,-1529415.18,3.93
0.9,-1530920.47,3.93
0.9,-1535932.64,3.93
0.91,-1540314.5,3.93
0.91,-1553592.27,3.93
0.91,-1554796.92,3.93
0.91,-1560480.87,3.93
0.91,-1561988.26,3.93
0.91,-1567217.15,3.93
0.91,-1567522.24,3.93
0.92,-1581837.18,3.93
0.92,-1584495.15,3.93
0.92,-1587588.71,3.93
0.92,-1588159.11,3.93
0.92,-1597701.93,3.93
0.92,-1600988.71,3.93
0.92,-1601764.46,3.93
0.92,-1603003.76,3.93
0.92,-1611062.21,3.93
0.93,-1620760.64,3.93
0.93,-1626640.3,3.93
0.93,-1630245.45,3.93
0.93,-1636450.04,3.93
0.93,-1638525.61,3.93
0.93,-1639964.7,3.93
0.93,-1641663.42,3.93
0.93,-1642729.24,3.93
0.93,-1648738.56,3.93
0.93,-1651604.52,3.93
0.93,-1652402.05,3.93
0.94,-1655099.84,3.93
0.94,-1661096.86,3.93
0.94,-1665471.75,3.93
0.94,-1668448.77,3.93
0.94,-1670762.45,3.93
0.94,-1675083.77,3.93
0.94,-1678088.16,3.93
0.94,-1684478.12,3.93
0.94,-1688409.22,3.93
0.94,-1692367.52,3.93
0.95,-1694881.26,3.93
0.95,-1695224.63,3.93
0.95,-1703351.61,3.93
0.95,-1707555.38,3.93
0.95,-1708594.49,3.93
0.95,-1718692.53,3.93
0.95,-1719779.07,3.93
0.95,-1721494.85,3.93
0.95,-1732535.05,3.93
0.95,-1733947.67,3.93
0.96,-1735774.24,3.93
0.96,-1736505.37,3.93
0.96,-1736985.19,3.93
0.96,-1737141.96,3.93
0.96,-1737561.6,3.93
0.96,-1741376.14,3.93
0.96,-1742099.53,3.93
0.96,-1747167.22,3.93
0.96,-1752540.38,3.93
0.96,-1766970.18,3.93
0.96,-1770021.69,3.93
0.96,-1771538.16,3.93
0.97,-1775630.41,3.93
0.97,-1776122.18,3.93
0.97,-1780466.1,3.93
0.97,-1780475.35,3.93
0.97,-1787504.28,3.93
0.97,-1789081.56,3.93
0.97,-1789838.06,3.93
0.97,-1791850.64,3.93
0.97,-1792189.91,3.93
0.97,-1793616.92,3.93
0.97,-1797052.76,3.93
0.97,-1802215.02,3.93
0.97,-1802261.38,3.93
0.97,-1806603.52,3.93
0.97,-1807505.43,3.93
0.97,-1807680.17,3.93
0.97,-1808194.35,3.93
0.97,-1810820.64,3.93
0.98,-1817470.13,3.93
0.98,-1819733.55,3.93
0.98,-1821622.8,3.93
0.98,-1821812.72,3.93
0.98,-1826362.02,3.93
0.98,-1826441.69,3.93
0.98,-1827652.91,3.93
0.98,-1827866.46,3.93
0.98,-1836413.02,3.93
0.98,-1841721.79,3.93
0.98,-1845428.21,3.93
