Snow ratio,Log likelihood,Error std
0.33,-5542281.11,1.25
0.33,-5569658.72,1.25
0.33,-5588889.5,1.25
0.33,-5592895.94,1.25
0.34,-5611285.42,1.25
0.34,-5614755.21,1.25
0.34,-5631830.26,1.25
0.34,-5632696.71,1.25
0.34,-5634335.24,1.25
0.34,-5680013.19,1.25
0.34,-5680970.37,1.25
0.34,-5686347.35,1.25
0.34,-5690055.05,1.25
0.34,-5701469.77,1.25
0.35,-5721574.09,1.25
0.35,-5722543.17,1.25
0.35,-5726909.72,1.25
0.35,-5737515.75,1.25
0.35,-5759018.93,1.25
0.35,-5817407.11,1.25
0.36,-5844414.55,1.25
0.36,-5872681.99,1.25
0.36,-5883775.0,1.25
0.36,-5958043.6,1.25
0.37,-5974733.42,1.25
0.37,-5979728.66,1.25
0.37,-5980060.26,1.25
0.37,-6001449.23,1.25
0.37,-6025089.45,1.25
0.37,-6030077.73,1.25
0.37,-6032194.72,1.25
0.37,-6042447.18,1.25
0.37,-6043362.43,1.25
0.37,-6064408.85,1.25
0.37,-6070667.51,1.25
0.37,-6085266.63,1.25
0.37,-6095703.39,1.25
0.37,-6096467.24,1.25
0.38,-6111697.88,1.25
0.38,-6126617.02,1.25
0.38,-6139345.59,1.25
0.38,-6140374.42,1.25
0.38,-6141946.45,1.25
0.38,-6144837.27,1.25
0.38,-6162220.57,1.25
0.38,-6196172.44,1.25
0.38,-6203045.03,1.25
0.38,-6209031.51,1.25
0.38,-6218285.02,1.25
0.38,-6224223.91,1.25
0.38,-6246262.03,1.25
0.39,-6269203.69,1.25
0.39,-6279364.73,1.25
0.39,-6306429.04,1.25
0.39,-6314443.82,1.25
0.39,-6349448.27,1.25
0.39,-6354179.72,1.25
0.39,-6371306.31,1.25
0.39,-6378779.4,1.25
0.39,-6394792.67,1.25
0.39,-6397929.23,1.25
0.4,-6411260.73,1.25
0.4,-6427190.48,1.25
0.4,-6428921.65,1.25
0.4,-6457116.92,1.25
0.4,-6487433.05,1.25
0.4,-6490243.9,1.25
0.4,-6499064.14,1.25
0.4,-6516320.75,1.25
0.4,-6518116.04,1.25
0.4,-6536418.14,1.25
0.4,-6548285.79,1.25
0.4,-6551069.88,1.25
0.41,-6577308.82,1.25
0.41,-6586794.38,1.25
0.41,-6591431.65,1.25
0.41,-6597586.17,1.25
0.41,-6611494.56,1.25
0.41,-6633439.94,1.25
0.41,-6639726.75,1.25
0.41,-6643363.35,1.25
0.41,-6653018.69,1.25
0.41,-6681174.27,1.25
0.41,-6685082.2,1.25
0.41,-6700359.34,1.25
0.42,-6718478.05,1.25
0.42,-6726947.22,1.25
0.42,-6728718.16,1.25
0.42,-6738214.45,1.25
0.42,-6738528.87,1.25
0.42,-6738822.77,1.25
0.42,-6751579.81,1.25
0.42,-6790924.23,1.25
0.42,-6793401.5,1.25
0.42,-6796045.83,1.25
0.42,-6798574.17,1.25
0.42,-6802158.95,1.25
0.42,-6803720.67,1.25
0.42,-6827329.02,1.25
0.42,-6833008.26,1.25
0.42,-6853622.48,1.25
0.42,-6861912.38,1.25
0.43,-6887273.56,1.25
0.43,-6895345.11,1.25
0.43,-6897344.53,1.25
0.43,-6898218.7,1.25
0.43,-6904864.99,1.25
0.43,-6940957.76,1.25
0.43,-6946574.95,1.25
0.43,-6951647.93,1.25
0.43,-6975803.66,1.25
0.43,-6998352.4,1.25
0.43,-7000094.88,1.25
0.43,-7005998.21,1.25
0.43,-7006952.01,1.25
0.43,-7042095.79,1.25
0.43,-7044382.74,1.25
0.43,-7054322.17,1.25
0.44,-7063810.08,1.25
0.44,-7065086.81,1.25
0.44,-7071532.47,1.25
0.44,-7072019.33,1.25
0.44,-7075929.33,1.25
0.44,-7082551.13,1.25
0.44,-7097236.21,1.25
0.44,-7105078.12,1.25
0.44,-7145290.52,1.25
0.44,-7145767.71,1.25
0.44,-7175923.0,1.25
0.44,-7193206.97,1.25
0.44,-7206667.89,1.25
0.44,-7210356.95,1.25
0.45,-7252655.97,1.25
0.45,-7288001.91,1.25
0.45,-7292602.77,1.25
0.45,-7294347.85,1.25
0.45,-7296680.16,1.25
0.45,-7331042.43,1.25
0.45,-7331608.54,1.25
0.45,-7401336.46,1.25
0.46,-7444062.7,1.25
0.46,-7450736.72,1.25
0.46,-7465376.39,1.25
0.46,-7474127.19,1.25
0.46,-7492461.18,1.25
0.46,-7493120.53,1.25
0.46,-7528487.24,1.25
0.46,-7530042.63,1.25
0.46,-7558064.94,1.25
0.46,-7569156.29,1.25
0.46,-7577704.23,1.25
0.46,-7578908.18,1.25
0.46,-7593100.85,1.25
0.47,-7625267.54,1.25
0.47,-7630967.08,1.25
0.47,-7642702.05,1.25
0.47,-7661485.25,1.25
0.47,-7663381.6,1.25
0.47,-7674002.36,1.25
0.47,-7694363.45,1.25
0.47,-7710901.54,1.25
0.47,-7736436.66,1.25
0.47,-7755771.88,1.25
0.47,-7801669.41,1.25
0.48,-7842491.9,1.25
0.48,-7860305.42,1.25
0.48,-7878341.5,1.25
0.48,-7965241.1,1.25
0.48,-7974307.96,1.25
0.48,-7996622.28,1.25
0.49,-8024069.19,1.25
0.49,-8025458.74,1.25
0.49,-8029895.69,1.25
0.49,-8034924.4,1.25
0.49,-8061998.78,1.25
0.49,-8079102.59,1.25
0.49,-8091274.57,1.25
0.49,-8144147.95,1.25
0.49,-8215043.75,1.25
0.5,-8234652.38,1.25
0.5,-8257849.31,1.25
0.5,-8268737.04,1.25
0.5,-8278768.71,1.25
0.5,-8279096.11,1.25
0.5,-8310428.4,1.25
0.5,-8323585.77,1.25
0.5,-8357518.28,1.25
0.5,-8379080.56,1.25
0.5,-8398267.96,1.25
0.5,-8420355.33,1.25
0.51,-8461159.68,1.25
0.51,-8501524.88,1.25
0.51,-8502097.69,1.25
0.51,-8514480.0,1.25
0.51,-8541653.0,1.25
0.51,-8554282.04,1.25
0.51,-8622482.05,1.25
0.52,-8670864.08,1.25
0.52,-8689773.46,1.25
0.52,-8696395.91,1.25
0.52,-8700785.12,1.25
0.52,-8724205.56,1.25
0.52,-8735604.28,1.25
0.52,-8826981.63,1.25
0.52,-8836122.14,1.25
0.53,-8943763.44,1.25
0.53,-8980087.9,1.25
0.53,-9020292.54,1.25
0.53,-9024343.29,1.25
0.53,-9029174.44,1.25
0.53,-9070245.87,1.25
0.53,-9081010.84,1.25
0.54,-9145037.67,1.25
0.54,-9157424.16,1.25
0.54,-9157672.44,1.25
0.54,-9159330.11,1.25
0.54,-9166097.87,1.25
0.54,-9174902.49,1.25
0.54,-9195317.76,1.25
0.54,-9225786.43,1.25
0.54,-9301586.75,1.25
0.54,-9313573.26,1.25
0.54,-9327598.94,1.25
0.54,-9328892.2,1.25
0.54,-9347118.18,1.25
0.54,-9360163.33,1.25
0.54,-9363670.56,1.25
0.55,-9409044.31,1.25
0.55,-9427386.64,1.25
0.55,-9446403.34,1.25
0.55,-9453479.55,1.25
0.55,-9502370.99,1.25
0.55,-9550378.29,1.25
0.55,-9563400.47,1.25
0.55,-9566216.97,1.25
0.55,-9606582.75,1.25
0.56,-9642920.37,1.25
0.56,-9651628.88,1.25
0.56,-9653946.28,1.25
0.56,-9690724.44,1.25
0.56,-9715039.69,1.25
0.56,-9751514.65,1.25
0.56,-9767527.31,1.25
0.56,-9779753.15,1.25
0.56,-9800731.76,1.25
0.56,-9819500.54,1.25
0.57,-9899165.1,1.25
0.57,-9900684.3,1.25
0.57,-9919389.85,1.25
0.57,-9960342.23,1.25
0.57,-9965415.36,1.25
0.57,-9983328.31,1.25
0.57,-9991384.27,1.25
0.57,-9995897.33,1.25
0.57,-10020047.57,1.25
0.57,-10036513.4,1.25
0.57,-10049944.83,1.25
0.57,-10051327.47,1.25
0.57,-10070881.72,1.25
0.57,-10096635.23,1.25
0.57,-10110816.3,1.25
0.58,-10170417.41,1.25
0.58,-10183870.46,1.25
0.58,-10184727.98,1.25
0.58,-10276645.07,1.25
0.58,-10282572.08,1.25
0.58,-10287860.07,1.25
0.58,-10300779.43,1.25
0.58,-10313895.8,1.25
0.58,-10346651.58,1.25
0.58,-10359767.31,1.25
0.59,-10425434.19,1.25
0.59,-10455284.62,1.25
0.59,-10524518.68,1.25
0.59,-10627155.68,1.25
0.59,-10656468.01,1.25
0.6,-10782313.84,1.25
0.6,-10801857.68,1.25
0.6,-10803292.91,1.25
0.6,-10851975.36,1.25
0.6,-10936971.04,1.25
0.61,-10944530.36,1.25
0.61,-10959603.84,1.25
0.61,-10960076.84,1.25
0.61,-10963837.96,1.25
0.61,-10976705.32,1.25
0.61,-10978978.38,1.25
0.61,-10987668.65,1.25
0.61,-10998504.58,1.25
0.61,-11052323.4,1.25
0.61,-11053327.94,1.25
0.61,-11081288.81,1.25
0.61,-11093297.7,1.25
0.61,-11209728.17,1.25
0.61,-11219413.47,1.25
0.62,-11226649.69,1.25
0.62,-11293117.02,1.25
0.62,-11367599.58,1.25
0.62,-11382202.31,1.25
0.62,-11398026.67,1.25
0.62,-11492817.32,1.25
0.63,-11527284.35,1.25
0.63,-11528461.07,1.25
0.63,-11535170.78,1.25
0.63,-11544242.91,1.25
0.63,-11551994.56,1.25
0.63,-11561677.95,1.25
0.63,-11566569.12,1.25
0.63,-11568318.94,1.25
0.63,-11569288.8,1.25
0.63,-11582837.84,1.25
0.63,-11609346.67,1.25
0.63,-11611022.8,1.25
0.63,-11645848.86,1.25
0.63,-11707323.37,1.25
0.63,-11752185.33,1.25
0.63,-11806574.01,1.25
0.64,-11826845.49,1.25
0.64,-11830378.96,1.25
0.64,-11840465.54,1.25
0.64,-11904375.86,1.25
0.64,-11985263.56,1.25
0.64,-11994002.63,1.25
0.64,-12027856.95,1.25
0.64,-12040167.25,1.25
0.64,-12043210.31,1.25
0.64,-12048615.02,1.25
0.64,-12109027.22,1.25
0.65,-12124539.95,1.25
0.65,-12162929.87,1.25
0.65,-12198604.37,1.25
0.65,-12300402.1,1.25
0.65,-12370250.43,1.25
0.65,-12375930.93,1.25
0.66,-12455038.61,1.25
0.66,-12474823.52,1.25
0.66,-12483460.11,1.25
0.66,-12495115.89,1.25
0.66,-12527793.35,1.25
0.66,-12527972.31,1.25
0.66,-12620119.82,1.25
0.66,-12666094.9,1.25
0.66,-12689726.43,1.25
0.66,-12689753.72,1.25
0.66,-12728152.7,1.25
0.66,-12733969.8,1.25
0.67,-12770816.32,1.25
0.67,-12828627.52,1.25
0.67,-12842129.54,1.25
0.67,-12952037.96,1.25
0.67,-12973658.03,1.25
0.67,-12983866.25,1.25
0.67,-13031934.42,1.25
0.67,-13040486.4,1.25
0.68,-13089928.2,1.25
0.68,-13112101.61,1.25
0.68,-13115234.99,1.25
0.68,-13153365.32,1.25
0.68,-13153631.56,1.25
0.68,-13180773.25,1.25
0.68,-13203649.39,1.25
0.68,-13204027.64,1.25
0.68,-13214731.96,1.25
0.68,-13236615.81,1.25
0.68,-13240125.13,1.25
0.68,-13243797.33,1.25
0.68,-13262022.1,1.25
0.68,-13301333.67,1.25
0.68,-13311792.85,1.25
0.68,-13346336.22,1.25
0.68,-13357004.63,1.25
0.69,-13465350.92,1.25
0.69,-13465750.46,1.25
0.69,-13568948.11,1.25
0.69,-13621676.75,1.25
0.7,-13725280.2,1.25
0.7,-13763317.84,1.25
0.7,-13790940.92,1.25
0.7,-13797808.79,1.25
0.7,-13808632.93,1.25
0.7,-13849745.53,1.25
0.7,-13914980.38,1.25
0.7,-13925770.89,1.25
0.7,-13947772.51,1.25
0.7,-13989299.25,1.25
0.71,-14104369.71,1.25
0.71,-14106917.4,1.25
0.71,-14109211.65,1.25
0.71,-14119424.3,1.25
0.71,-14145713.91,1.25
0.71,-14146786.0,1.25
0.71,-14233706.91,1.25
0.71,-14289368.06,1.25
0.71,-14359198.85,1.25
0.72,-14433583.09,1.25
0.72,-14441448.57,1.25
0.72,-14467925.0,1.25
0.72,-14469968.52,1.25
0.72,-14522068.28,1.25
0.72,-14523932.08,1.25
0.72,-14581928.68,1.25
0.72,-14582094.25,1.25
0.72,-14655413.93,1.25
0.72,-14661675.88,1.25
0.72,-14684925.92,1.25
0.72,-14689929.81,1.25
0.73,-14754728.86,1.25
0.73,-14756607.79,1.25
0.73,-14822296.99,1.25
0.73,-14861779.73,1.25
0.73,-14908536.21,1.25
0.73,-14938696.31,1.25
0.73,-14938731.72,1.25
0.73,-14964926.94,1.25
0.73,-14968372.22,1.25
0.73,-14988758.91,1.25
0.73,-15004307.49,1.25
0.73,-15031725.68,1.25
0.74,-15109182.51,1.25
0.74,-15138758.64,1.25
0.74,-15158606.16,1.25
0.74,-15210741.59,1.25
0.74,-15248398.26,1.25
0.74,-15254540.43,1.25
0.74,-15292359.87,1.25
0.74,-15355819.93,1.25
0.74,-15376705.61,1.25
0.74,-15397211.9,1.25
0.74,-15400625.52,1.25
0.75,-15494280.47,1.25
0.75,-15537051.59,1.25
0.75,-15589095.46,1.25
0.75,-15598860.11,1.25
0.75,-15608607.71,1.25
0.75,-15657505.98,1.25
0.75,-15698775.66,1.25
0.75,-15728984.97,1.25
0.75,-15776477.57,1.25
0.75,-15780711.73,1.25
0.76,-15873725.1,1.25
0.76,-15914516.54,1.25
0.76,-15995384.21,1.25
0.76,-16052156.43,1.25
0.76,-16056785.0,1.25
0.76,-16110729.92,1.25
0.76,-16114169.29,1.25
0.76,-16115022.97,1.25
0.76,-16133849.42,1.25
0.76,-16181343.43,1.25
0.77,-16235949.37,1.25
0.77,-16240268.27,1.25
0.77,-16258119.9,1.25
0.77,-16308407.67,1.25
0.77,-16318721.02,1.25
0.77,-16324716.39,1.25
0.77,-16335570.11,1.25
0.77,-16415486.9,1.25
0.77,-16434913.02,1.25
0.77,-16451116.82,1.25
0.77,-16452514.0,1.25
0.77,-16504263.73,1.25
0.77,-16526589.36,1.25
0.77,-16531094.21,1.25
0.77,-16584231.7,1.25
0.78,-16591982.8,1.25
0.78,-16597816.78,1.25
0.78,-16618951.3,1.25
0.78,-16654309.73,1.25
0.78,-16751337.77,1.25
0.78,-16833767.27,1.25
0.78,-16839348.44,1.25
0.78,-16843648.8,1.25
0.78,-16944109.71,1.25
0.78,-16971043.46,1.25
0.79,-17007750.48,1.25
0.79,-17042054.52,1.25
0.79,-17050076.86,1.25
0.79,-17150952.47,1.25
0.79,-17176445.62,1.25
0.79,-17288514.45,1.25
0.8,-17424605.56,1.25
0.8,-17447362.83,1.25
0.8,-17507671.12,1.25
0.8,-17688908.96,1.25
0.8,-17704142.71,1.25
0.81,-17787561.81,1.25
0.81,-17834174.62,1.25
0.81,-17864523.48,1.25
0.81,-17883802.96,1.25
0.81,-17925468.35,1.25
0.81,-17985480.12,1.25
0.81,-18045343.62,1.25
0.81,-18086907.05,1.25
0.82,-18232441.04,1.25
0.82,-18252801.26,1.25
0.82,-18273312.03,1.25
0.82,-18283901.8,1.25
0.82,-18363787.7,1.25
0.82,-18389215.99,1.25
0.82,-18400907.65,1.25
0.82,-18438538.72,1.25
0.82,-18502385.6,1.25
0.82,-18537453.73,1.25
0.82,-18544956.76,1.25
0.82,-18579279.1,1.25
0.83,-18596049.17,1.25
0.83,-18612515.65,1.25
0.83,-18672399.94,1.25
0.83,-18686221.83,1.25
0.83,-18698622.36,1.25
0.83,-18822535.49,1.25
0.83,-18837916.2,1.25
0.83,-18864889.1,1.25
0.83,-18907524.83,1.25
0.83,-18949337.7,1.25
0.83,-18961414.82,1.25
0.84,-19125264.81,1.25
0.84,-19145287.14,1.25
0.84,-19148350.2,1.25
0.84,-19178980.17,1.25
0.84,-19344764.81,1.25
0.84,-19345889.97,1.25
0.84,-19350968.43,1.25
0.85,-19488653.21,1.25
0.85,-19523697.91,1.25
0.85,-19668693.32,1.25
0.85,-19673843.4,1.25
0.86,-19875447.71,1.25
0.86,-19895705.62,1.25
0.86,-19896025.53,1.25
0.86,-19914431.12,1.25
0.86,-19928719.68,1.25
0.86,-19942983.74,1.25
0.86,-20003269.5,1.25
0.86,-20100833.73,1.25
0.86,-20110291.8,1.25
0.86,-20126363.07,1.25
0.86,-20167685.72,1.25
0.86,-20254242.66,1.25
0.87,-20319784.44,1.25
0.87,-20347626.68,1.25
0.87,-20377555.91,1.25
0.87,-20414038.71,1.25
0.87,-20428889.34,1.25
0.87,-20584554.98,1.25
0.87,-20649483.64,1.25
0.87,-20729063.77,1.25
0.88,-20803806.34,1.25
0.88,-20910580.83,1.25
0.88,-20964994.46,1.25
0.88,-20990109.68,1.25
0.88,-21002861.3,1.25
0.88,-21146942.29,1.25
0.89,-21194027.01,1.25
0.89,-21276892.1,1.25
0.89,-21317493.43,1.25
0.89,-21343476.42,1.25
0.89,-21503905.46,1.25
0.89,-21515369.52,1.25
0.89,-21597671.94,1.25
0.89,-21610371.91,1.25
0.9,-21660788.85,1.25
0.9,-21899628.46,1.25
0.9,-21981521.58,1.25
0.9,-21987155.41,1.25
0.9,-22057502.08,1.25
0.91,-22246771.31,1.25
0.91,-22298586.06,1.25
0.91,-22322718.92,1.25
0.91,-22323041.49,1.25
0.91,-22356072.22,1.25
0.91,-22421723.16,1.25
0.91,-22476009.38,1.25
0.91,-22482586.0,1.25
0.91,-22535736.82,1.25
0.92,-22576277.4,1.25
0.92,-22583906.34,1.25
0.92,-22603914.91,1.25
0.92,-22704984.97,1.25
0.92,-22723908.59,1.25
0.92,-22745563.83,1.25
0.92,-22800443.26,1.25
0.92,-22842568.53,1.25
0.92,-22875327.05,1.25
0.92,-22934469.25,1.25
0.92,-22952398.28,1.25
0.92,-22965763.88,1.25
0.92,-22975644.81,1.25
0.92,-22986883.85,1.25
0.93,-23055532.54,1.25
0.93,-23094338.25,1.25
0.93,-23124045.52,1.25
0.93,-23135962.1,1.25
0.93,-23167806.27,1.25
0.93,-23294544.5,1.25
0.93,-23319757.57,1.25
0.93,-23321239.01,1.25
0.93,-23322726.36,1.25
0.93,-23326015.71,1.25
0.93,-23351320.22,1.25
0.93,-23381641.01,1.25
0.93,-23383806.84,1.25
0.94,-23525209.67,1.25
0.94,-23535333.24,1.25
