Snow ratio,Log likelihood,Error std
0.29,-449551.29,3.8
0.29,-449552.61,3.8
0.29,-449552.76,3.8
0.29,-449555.11,3.8
0.29,-449556.25,3.8
0.29,-449558.61,3.8
0.29,-449564.15,3.8
0.29,-449564.46,3.8
0.29,-449574.29,3.8
0.29,-449575.93,3.8
0.29,-449592.95,3.8
0.29,-449595.37,3.8
0.3,-449596.11,3.8
0.29,-449607.79,3.8
0.29,-449611.05,3.8
0.3,-449628.86,3.8
0.29,-449630.07,3.8
0.3,-449630.68,3.8
0.3,-449657.77,3.8
0.29,-449658.39,3.8
0.3,-449666.0,3.8
0.29,-449667.87,3.8
0.29,-449729.25,3.8
0.3,-449729.95,3.8
0.28,-449756.44,3.8
0.28,-449895.21,3.8
0.28,-449998.51,3.8
0.31,-450063.0,3.8
0.28,-450125.63,3.8
0.28,-450153.83,3.8
0.31,-450193.18,3.8
0.31,-450208.7,3.8
0.28,-450303.86,3.8
0.28,-450323.84,3.8
0.28,-450334.16,3.8
0.31,-450467.87,3.8
0.31,-450470.51,3.8
0.31,-451004.62,3.8
0.27,-451088.19,3.8
0.27,-451201.48,3.8
0.27,-451205.13,3.8
0.32,-451397.15,3.8
0.32,-451403.86,3.8
0.27,-451686.96,3.8
0.32,-451751.26,3.8
0.32,-451768.51,3.8
0.26,-452132.18,3.8
0.26,-452162.86,3.8
0.26,-452201.1,3.8
0.32,-452251.64,3.8
0.26,-452277.45,3.8
0.26,-452506.03,3.8
0.26,-452597.17,3.8
0.32,-452620.82,3.8
0.26,-452717.65,3.8
0.32,-452895.75,3.8
0.33,-453197.43,3.8
0.26,-453298.19,3.8
0.26,-453662.19,3.8
0.26,-453911.32,3.8
0.33,-453939.81,3.8
0.33,-454099.62,3.8
0.26,-454125.95,3.8
0.25,-454552.02,3.8
0.25,-454563.59,3.8
0.33,-455141.8,3.8
0.25,-455247.18,3.8
0.34,-455513.71,3.8
0.25,-455538.06,3.8
0.25,-455591.84,3.8
0.34,-455687.61,3.8
0.25,-455931.77,3.8
0.34,-455992.0,3.8
0.25,-456019.5,3.8
0.25,-456375.62,3.8
0.34,-456557.42,3.8
0.34,-456593.77,3.8
0.25,-456688.34,3.8
0.25,-456988.96,3.8
0.24,-457260.69,3.8
0.34,-457462.2,3.8
0.24,-457479.65,3.8
0.24,-457532.17,3.8
0.34,-457966.88,3.8
0.24,-458138.93,3.8
0.34,-458530.46,3.8
0.24,-458804.65,3.8
0.24,-458839.71,3.8
0.35,-458854.41,3.8
0.35,-459054.18,3.8
0.35,-459137.89,3.8
0.24,-459174.79,3.8
0.35,-459205.79,3.8
0.24,-459271.35,3.8
0.24,-459290.32,3.8
0.24,-459385.62,3.8
0.24,-459484.84,3.8
0.35,-459953.95,3.8
0.24,-460101.24,3.8
0.35,-460320.37,3.8
0.24,-460360.98,3.8
0.24,-460400.16,3.8
0.24,-460409.24,3.8
0.24,-460474.47,3.8
0.24,-460584.75,3.8
0.23,-460800.24,3.8
0.35,-461022.35,3.8
0.23,-461220.51,3.8
0.35,-461424.94,3.8
0.35,-461436.88,3.8
0.23,-461532.06,3.8
0.35,-461676.94,3.8
0.35,-461845.95,3.8
0.23,-462227.88,3.8
0.23,-462233.91,3.8
0.35,-462356.32,3.8
0.36,-462650.79,3.8
0.36,-462751.67,3.8
0.36,-463168.96,3.8
0.23,-463225.81,3.8
0.23,-463315.96,3.8
0.36,-463435.02,3.8
0.23,-463571.16,3.8
0.36,-463847.27,3.8
0.36,-464821.44,3.8
0.36,-464843.2,3.8
0.36,-464866.01,3.8
0.22,-465411.4,3.8
0.22,-466058.54,3.8
0.36,-466188.05,3.8
0.22,-466209.09,3.8
0.22,-466419.52,3.8
0.22,-466664.64,3.8
0.22,-466916.74,3.8
0.37,-467176.15,3.8
0.37,-467239.57,3.8
0.37,-467282.08,3.8
0.22,-467823.3,3.8
0.22,-467839.56,3.8
0.37,-467972.46,3.8
0.37,-468176.44,3.8
0.37,-468238.42,3.8
0.22,-468283.46,3.8
0.22,-468723.04,3.8
0.22,-468784.66,3.8
0.22,-469310.57,3.8
0.37,-469455.89,3.8
0.22,-469456.75,3.8
0.21,-469824.42,3.8
0.21,-470068.57,3.8
0.21,-470163.03,3.8
0.21,-470353.0,3.8
0.21,-470368.85,3.8
0.21,-470736.78,3.8
0.37,-470747.48,3.8
0.21,-470915.61,3.8
0.37,-471476.83,3.8
0.37,-471601.16,3.8
0.21,-472279.88,3.8
0.21,-472431.8,3.8
0.38,-472554.43,3.8
0.38,-473016.38,3.8
0.21,-473064.63,3.8
0.38,-473128.09,3.8
0.38,-473295.21,3.8
0.38,-473386.37,3.8
0.38,-474102.15,3.8
0.21,-474508.47,3.8
0.21,-474568.12,3.8
0.38,-474595.4,3.8
0.38,-475724.93,3.8
0.2,-475902.29,3.8
0.2,-475919.79,3.8
0.38,-476308.22,3.8
0.2,-476666.99,3.8
0.2,-477044.21,3.8
0.2,-477120.86,3.8
0.38,-477160.81,3.8
0.38,-477431.71,3.8
0.2,-477521.45,3.8
0.39,-477863.37,3.8
0.39,-478738.07,3.8
0.2,-478887.06,3.8
0.2,-480107.29,3.8
0.39,-481421.05,3.8
0.39,-481502.37,3.8
0.19,-482393.72,3.8
0.39,-483254.17,3.8
0.19,-483276.24,3.8
0.19,-483322.85,3.8
0.19,-483752.52,3.8
0.19,-483853.62,3.8
0.19,-485024.16,3.8
0.4,-485062.25,3.8
0.4,-485294.99,3.8
0.4,-485324.73,3.8
0.4,-485461.01,3.8
0.4,-486186.87,3.8
0.4,-487289.83,3.8
0.19,-487387.78,3.8
0.19,-487946.31,3.8
0.18,-488349.93,3.8
0.4,-488469.58,3.8
0.4,-489283.82,3.8
0.18,-489474.15,3.8
0.4,-490722.33,3.8
0.4,-490831.31,3.8
0.41,-491340.28,3.8
0.18,-492925.74,3.8
0.18,-492994.65,3.8
0.41,-493002.86,3.8
0.18,-493052.1,3.8
0.41,-494026.04,3.8
0.41,-494084.85,3.8
0.18,-494416.6,3.8
0.41,-494751.01,3.8
0.41,-494962.33,3.8
0.17,-496776.6,3.8
0.17,-496890.88,3.8
0.17,-497602.38,3.8
0.17,-497863.43,3.8
0.41,-498020.03,3.8
0.41,-499077.2,3.8
0.42,-499095.85,3.8
0.17,-499281.14,3.8
0.17,-499729.01,3.8
0.17,-499915.57,3.8
0.17,-500235.13,3.8
0.42,-500279.54,3.8
0.42,-500577.22,3.8
0.42,-501728.12,3.8
0.17,-502304.84,3.8
0.17,-502982.24,3.8
0.16,-503839.67,3.8
0.42,-504436.73,3.8
0.16,-504623.72,3.8
0.42,-504801.66,3.8
0.16,-505334.72,3.8
0.42,-505686.86,3.8
0.42,-506172.1,3.8
0.16,-506388.76,3.8
0.16,-506595.19,3.8
0.42,-506655.2,3.8
0.42,-506848.35,3.8
0.42,-507045.71,3.8
0.16,-507471.88,3.8
0.43,-507594.92,3.8
0.16,-507908.9,3.8
0.16,-508118.7,3.8
0.43,-509208.59,3.8
0.43,-509394.81,3.8
0.16,-509530.13,3.8
0.43,-509975.06,3.8
0.16,-510408.44,3.8
0.43,-510663.68,3.8
0.16,-510684.29,3.8
0.43,-510949.53,3.8
0.16,-511844.4,3.8
0.15,-512971.2,3.8
0.43,-513771.91,3.8
0.15,-515378.16,3.8
0.15,-515544.86,3.8
0.44,-516859.1,3.8
0.44,-517352.66,3.8
0.44,-517382.48,3.8
0.44,-518550.66,3.8
0.44,-518678.44,3.8
0.15,-519317.38,3.8
0.44,-519753.98,3.8
0.15,-520615.13,3.8
0.15,-520840.99,3.8
0.44,-520937.6,3.8
0.44,-521116.42,3.8
0.15,-521495.95,3.8
0.44,-521514.36,3.8
0.15,-521689.58,3.8
0.44,-521720.94,3.8
0.44,-522374.09,3.8
0.44,-523106.26,3.8
0.14,-523607.31,3.8
0.14,-523705.98,3.8
0.14,-524070.08,3.8
